Date,Open,High,Low,Close,Adj Close,Volume
2011-04-14,34.8,35.4,34.3602,34.6,34.6,24500
2011-04-15,34.9998,34.9998,34.1,34.4,34.4,28700
2011-04-18,34.104,34.104,31.0,31.0,31.0,69200
2011-04-19,31.6,32.0,31.1,31.6,31.6,50800
2011-04-20,31.6,32.9,31.4,32.2,32.2,42300
2011-04-25,32.98,32.9996,29.8,31.12,31.12,33800
2011-04-26,31.26,32.36,31.26,31.8,31.8,29800
2011-04-27,32.0,33.6,32.0,33.0,33.0,48400
2011-04-28,33.18,34.24,32.7,33.0,33.0,606800
2011-04-29,33.102,33.102,32.022,32.2,32.2,62100
2011-05-02,32.98,33.0,30.72,31.0,31.0,40500
2011-05-03,31.6,31.6,28.8602,29.9804,29.9804,45200
2011-05-04,30.0,30.14,28.2402,28.9004,28.9004,44300
2011-05-05,28.6,29.3598,27.9,28.3,28.3,32800
2011-05-06,29.14,30.0002,28.0002,28.6,28.6,24600
2011-05-09,29.4,32.0,29.4,30.52,30.52,55500
2011-05-10,30.8,31.4,29.9002,30.06,30.06,34400
2011-05-11,30.5998,30.5998,28.6,29.0,29.0,54400
2011-05-12,28.7008,29.0,28.0,28.7,28.7,40400
2011-05-13,28.9,28.9,27.7002,28.5798,28.5798,46100
2011-05-16,28.4998,28.4998,27.8004,28.22,28.22,11400
2011-05-17,28.4,28.4,27.5,28.28,28.28,21300
2011-05-18,28.34,29.0,28.2,28.9,28.9,32200
2011-05-19,28.8992,29.2398,28.6,29.0,29.0,23800
2011-05-20,29.4,29.44,29.0,29.1,29.1,19600
2011-05-23,28.4968,28.7,27.9998,28.3,28.3,19400
2011-05-24,28.6,28.6994,28.0,28.0,28.0,16900
2011-05-25,28.0,28.36,27.8,27.8996,27.8996,22600
2011-05-26,27.8996,30.6998,27.8996,29.8,29.8,70300
2011-05-27,30.0,30.0,28.4002,28.58,28.58,24500
2011-05-30,28.7,29.1982,28.62,28.8398,28.8398,6300
2011-05-31,28.8,29.201,27.6,28.4,28.4,191100
2011-06-01,28.04,28.2282,27.6,28.1,28.1,25200
2011-06-02,28.2956,28.2956,27.04,27.4998,27.4998,39300
2011-06-03,27.2,27.599,26.6202,26.8,26.8,49100
2011-06-06,27.0,27.0,26.2,26.42,26.42,64600
2011-06-07,27.03,27.3998,26.2202,26.4,26.4,53400
2011-06-08,26.5,26.68,26.3,26.42,26.42,38500
2011-06-09,26.5,28.0,26.5,28.0,28.0,47500
2011-06-10,28.2,28.2,27.0,27.0,27.0,66900
2011-06-13,27.2,27.32,27.0002,27.2002,27.2002,10500
2011-06-14,27.4,27.96,27.11,27.6,27.6,27500
2011-06-15,27.5398,28.1398,27.2404,27.34,27.34,30200
2011-06-16,27.5,27.8,26.5,27.2998,27.2998,33000
2011-06-17,27.4,28.1,27.04,27.5,27.5,36600
2011-06-20,27.5,28.2798,27.4,27.77,27.77,29200
2011-06-21,27.98,28.1596,27.5404,28.1202,28.1202,24700
2011-06-22,28.0,28.2454,27.8698,28.0,28.0,37100
2011-06-24,27.9998,27.9998,27.1402,27.5,27.5,30200
2011-06-27,27.5,27.5,26.6,27.4,27.4,43800
2011-06-28,27.8,28.274,27.1002,27.6,27.6,63800
2011-06-29,27.64,27.8998,27.2202,27.7002,27.7002,41500
2011-06-30,27.9198,28.9998,27.66,28.0,28.0,40800
2011-07-01,27.8,29.7,27.8,29.7,29.7,42800
2011-07-04,29.8,31.7,29.8,31.3,31.3,25300
2011-07-05,31.0004,32.2,31.0004,31.6,31.6,47800
2011-07-06,31.6,32.34,31.3602,32.0002,32.0002,55400
2011-07-07,32.1002,33.44,32.1002,33.14,33.14,59700
2011-07-08,32.98,32.98,31.0202,31.2,31.2,68700
2011-07-11,30.42,32.02,30.42,31.94,31.94,26000
2011-07-12,31.98,33.3396,31.7002,32.08,32.08,43500
2011-07-13,32.2,32.9,31.8002,32.9,32.9,46800
2011-07-14,33.0,33.3934,31.8,32.24,32.24,59600
2011-07-15,32.2402,32.3998,31.5,31.5,31.5,24500
2011-07-18,31.68,31.68,29.65,30.0,30.0,63300
2011-07-19,30.6,30.96,29.9,30.7,30.7,19600
2011-07-20,31.2,31.8,30.0,30.2,30.2,96100
2011-07-21,30.2,31.86,30.2,30.98,30.98,98300
2011-07-22,31.2,31.4996,29.6002,30.8,30.8,16700
2011-07-25,30.9598,31.0,29.8002,30.58,30.58,14400
2011-07-26,30.4002,30.76,30.0408,30.3,30.3,24100
2011-07-27,30.0,30.2002,28.8,28.9002,28.9002,30700
2011-07-28,29.0,30.4998,28.7,28.7,28.7,19600
2011-07-29,28.7,28.98,28.0,28.92,28.92,13600
2011-08-01,29.172,29.8248,29.172,29.5998,29.5998,43300
2011-08-02,29.6998,30.0,28.6,28.78,28.78,19000
2011-08-03,28.5998,28.6,26.2,26.9,26.9,61600
2011-08-04,26.3,26.3,22.42,23.2,23.2,112000
2011-08-05,23.8,24.42,21.4,22.22,22.22,72800
2011-08-08,20.0,21.2,19.2402,19.7,19.7,81100
2011-08-09,20.0,21.0,19.6,21.0,21.0,72900
2011-08-10,20.2,20.3,19.2202,19.7998,19.7998,49200
2011-08-11,19.9998,21.6998,19.8,21.6,21.6,44100
2011-08-12,21.78,23.0202,21.6,21.6,21.6,48400
2011-08-15,22.4,23.2,21.9098,23.0,23.0,32600
2011-08-16,22.3,22.5,21.1,21.4,21.4,45500
2011-08-17,21.5,22.04,20.62,20.62,20.62,83900
2011-08-18,19.6202,19.7998,18.8,19.04,19.04,54100
2011-08-19,19.0,19.8994,18.6002,19.06,19.06,36300
2011-08-22,19.7,19.999,17.7,17.8,17.8,68800
2011-08-23,18.2,18.2,17.5002,17.8,17.8,93600
2011-08-24,17.8002,17.999,17.4,17.5,17.5,17200
2011-08-25,17.6,18.62,17.48,18.1602,18.1602,49300
2011-08-26,18.2,18.8,17.7,18.0002,18.0002,29100
2011-08-29,18.52,19.5,18.52,19.5,19.5,51200
2011-08-30,19.6998,20.4002,19.101,20.3,20.3,26500
2011-08-31,20.5,20.98,20.2998,20.98,20.98,31900
2011-09-01,21.9998,21.9998,21.1002,21.3,21.3,23700
2011-09-02,21.18,21.18,20.4502,20.6,20.6,30000
2011-09-05,20.6,20.6,19.0004,19.1998,19.1998,23300
2011-09-06,18.7002,19.18,18.7002,19.0,19.0,32500
2011-09-08,19.3,19.6002,18.2202,18.6994,18.6994,45300
2011-09-09,18.46,18.6994,17.26,17.9,17.9,62100
2011-09-12,17.6002,18.4,17.1,18.4,18.4,77700
2011-09-13,18.44,19.97,18.44,19.9002,19.9002,80600
2011-09-14,19.9002,20.3002,18.9198,19.62,19.62,30100
2011-09-15,19.75,20.2,19.16,20.0,20.0,45600
2011-09-16,19.84,20.16,19.5998,19.5998,19.5998,27600
2011-09-19,19.3982,19.3982,18.3002,18.9424,18.9424,39700
2011-09-20,18.9598,19.3882,18.122,19.2,19.2,42600
2011-09-21,19.18,19.8,18.1798,18.4,18.4,56700
2011-09-22,17.58,17.7,16.7,16.7,16.7,97900
2011-09-23,16.7,17.2,16.366,16.5,16.5,58300
2011-09-26,16.8602,16.9,16.28,16.7998,16.7998,21500
2011-09-27,17.3,17.3,16.8004,17.0,17.0,65500
2011-09-28,17.18,17.18,14.4,14.58,14.58,87500
2011-09-29,16.46,16.7598,15.2088,15.7,15.7,84400
2011-09-30,15.5,15.678,14.96,15.0,15.0,30300
2011-10-03,14.36,14.698,13.78,14.1708,14.1708,35600
2011-10-04,14.1698,14.1698,12.06,13.0,13.0,128700
2011-10-05,13.3,14.2598,12.9998,14.16,14.16,158500
2011-10-06,14.3,16.1986,14.3,15.6,15.6,70400
2011-10-07,15.9988,16.4,14.36,14.5,14.5,29800
2011-10-10,14.9998,15.48,14.5998,15.48,15.48,18400
2011-10-11,15.4792,15.6,15.102,15.4,15.4,17400
2011-10-13,15.6,15.8798,15.0002,15.7,15.7,27700
2011-10-14,15.9988,16.2,15.4,15.9,15.9,22700
2011-10-17,15.7994,15.7994,15.0,15.0,15.0,32300
2011-10-18,14.9,15.46,14.6,15.46,15.46,28400
2011-10-19,15.5,16.4,15.2,16.36,16.36,73900
2011-10-20,16.36,16.9,15.84,16.396,16.396,57200
2011-10-21,16.86,17.28,15.5,16.1,16.1,56700
2011-10-24,15.3798,15.7398,14.7,14.7,14.7,69700
2011-10-25,14.76,15.78,14.4002,15.78,15.78,79900
2011-10-26,15.98,16.3,15.4,16.0,16.0,61000
2011-10-27,16.9,17.2,16.5204,16.8,16.8,49000
2011-10-28,16.6,16.9578,16.4,16.5,16.5,39000
2011-10-31,16.98,17.14,16.6,17.12,17.12,100800
2011-11-01,16.44,16.7614,16.4,16.4,16.4,77600
2011-11-03,16.8802,16.8802,16.5,16.6,16.6,60300
2011-11-04,16.3998,17.3,16.32,17.3,17.3,55100
2011-11-07,17.3,18.2398,17.3,18.1,18.1,53700
2011-11-08,15.9996,16.1002,15.0,15.0,15.0,169800
2011-11-09,14.74,15.2,14.4,14.758,14.758,93200
2011-11-10,14.8202,15.1,13.0,13.0,13.0,109800
2011-11-11,13.779,14.3598,13.113,13.802,13.802,74300
2011-11-14,13.748,14.2598,12.8404,12.9618,12.9618,31500
2011-11-16,12.9,13.0996,12.5194,12.9578,12.9578,52700
2011-11-17,12.8,13.2994,12.4178,12.7,12.7,39400
2011-11-18,12.8202,12.9598,12.6,12.802,12.802,19000
2011-11-21,12.42,12.5,11.4,11.4,11.4,83700
2011-11-22,11.642,11.979,10.9402,11.9,11.9,64600
2011-11-23,11.5998,12.2606,11.5802,12.0,12.0,56800
2011-11-24,12.26,12.36,12.0,12.0,12.0,24100
2011-11-25,11.9,12.2802,11.5204,11.6,11.6,26400
2011-11-28,11.94,12.23,11.8,11.8,11.8,28700
2011-11-29,11.9938,12.34,11.7802,12.32,12.32,25900
2011-11-30,12.3,13.36,12.1,13.3,13.3,52900
2011-12-01,13.4002,13.8002,12.822,12.98,12.98,46200
2011-12-02,13.1,13.7002,12.802,13.66,13.66,55500
2011-12-05,13.9004,14.26,13.54,13.54,13.54,27900
2011-12-06,13.66,13.6942,12.33,12.7432,12.7432,54000
2011-12-07,12.9,12.9,12.3134,12.3134,12.3134,54200
2011-12-08,12.26,12.6964,12.0506,12.2942,12.2942,37000
2011-12-09,12.3598,12.5398,11.8402,12.041,12.041,70500
2011-12-12,11.8402,12.1,11.7012,11.9598,11.9598,34800
2011-12-13,12.0,12.2006,11.7604,11.85,11.85,25100
2011-12-14,12.1,12.1,11.1002,11.25,11.25,122800
2011-12-15,11.3002,11.5,11.1,11.3178,11.3178,52000
2011-12-16,11.3998,11.58,10.9462,10.985,10.985,25200
2011-12-19,10.9,11.0,10.4398,10.5224,10.5224,43100
2011-12-20,10.59,11.2,10.36,11.2,11.2,39900
2011-12-21,11.2,11.4,10.9602,11.06,11.06,24400
2011-12-22,11.06,11.4598,10.9,11.0,11.0,28600
2011-12-23,11.1,11.342,11.02,11.0902,11.0902,15800
2011-12-26,11.199,11.2752,11.09,11.26,11.26,4300
2011-12-27,11.3352,11.4,10.9,11.4,11.4,15300
2011-12-28,11.4,11.67,11.2,11.5002,11.5002,19500
2011-12-29,11.5,11.6,11.1998,11.36,11.36,27700
2012-01-02,11.4,11.6,11.18,11.6,11.6,8500
2012-01-03,11.2,11.26,10.1,10.1,10.1,106300
2012-01-04,10.0998,10.0998,8.0002,8.1002,8.1002,289300
2012-01-05,8.0,8.6,7.62,8.3,8.3,240900
2012-01-06,8.4006,8.588,8.13,8.13,8.13,83900
2012-01-09,8.1998,8.2676,7.74,7.9292,7.9292,102800
2012-01-10,8.0998,8.112,7.7002,7.76,7.76,65400
2012-01-11,7.76,8.0898,7.44,7.98,7.98,113200
2012-01-12,8.0978,8.2398,7.86,8.0,8.0,84400
2012-01-13,8.14,8.34,7.984,8.2,8.2,57900
2012-01-16,8.2994,8.9,8.2798,8.3002,8.3002,71800
2012-01-17,8.48,8.7,8.3802,8.59,8.59,46800
2012-01-18,8.6998,9.25,8.5998,9.25,9.25,65500
2012-01-19,9.2798,9.5998,9.0402,9.14,9.14,110200
2012-01-20,9.2004,9.35,9.062,9.298,9.298,58600
2012-01-23,9.1816,9.32,9.08,9.22,9.22,46900
2012-01-24,9.22,9.3398,9.0402,9.16,9.16,71300
2012-01-26,9.2,9.46,9.1998,9.2198,9.2198,41400
2012-01-27,9.2,9.5,9.14,9.2,9.2,40700
2012-01-30,8.88,9.5598,8.68,9.46,9.46,123100
2012-01-31,9.5602,9.68,9.0254,9.16,9.16,64700
2012-02-01,9.3398,9.5,9.04,9.5,9.5,52700
2012-02-02,9.3996,9.6,9.2,9.2002,9.2002,65400
2012-02-03,9.2,9.3986,9.1402,9.244,9.244,54700
2012-02-06,9.78,9.8798,9.244,9.4402,9.4402,101000
2012-02-07,9.3598,9.54,9.3398,9.44,9.44,58000
2012-02-08,9.4502,9.6,9.4502,9.535,9.535,58800
2012-02-09,9.43,9.98,9.43,9.98,9.98,64300
2012-02-10,9.9198,10.5,9.8,10.5,10.5,129500
2012-02-13,10.64,11.0598,10.64,10.9,10.9,98400
2012-02-14,10.7908,11.4,10.7908,11.0,11.0,144300
2012-02-15,11.2402,11.3,10.7004,11.08,11.08,69400
2012-02-16,11.06,11.3998,10.84,11.3,11.3,55600
2012-02-17,11.4788,11.5,11.18,11.3528,11.3528,44400
2012-02-22,11.7402,12.58,11.72,12.44,12.44,83000
2012-02-23,12.5794,12.798,11.96,12.043,12.043,60900
2012-02-24,12.2,12.3,11.84,11.9602,11.9602,44500
2012-02-27,11.92,12.6598,11.702,12.5638,12.5638,70700
2012-02-28,12.6996,13.1,12.6996,13.0784,13.0784,53300
2012-02-29,13.2,13.98,12.98,13.64,13.64,121000
2012-03-01,13.86,14.3596,13.8598,14.02,14.02,84200
2012-03-02,14.04,14.6444,13.64,13.702,13.702,152900
2012-03-05,13.42,13.76,12.6462,13.61,13.61,110800
2012-03-06,13.275,13.8798,13.2,13.5,13.5,89600
2012-03-07,13.8,13.86,13.4,13.5,13.5,67200
2012-03-08,13.6222,13.7594,13.34,13.5002,13.5002,51800
2012-03-09,13.6204,13.6204,13.404,13.54,13.54,35500
2012-03-12,13.4424,13.92,13.4424,13.7,13.7,55100
2012-03-13,13.7202,13.9996,13.36,13.6,13.6,53100
2012-03-14,13.69,13.8,13.46,13.57,13.57,34100
2012-03-15,13.4002,13.78,13.4,13.641,13.641,38700
2012-03-16,13.42,13.9998,13.3602,13.9998,13.9998,126600
2012-03-19,14.06,14.48,13.5632,13.5632,13.5632,66800
2012-03-20,13.6,13.7998,13.5,13.6,13.6,46400
2012-03-21,13.7,13.75,13.4,13.4,13.4,43300
2012-03-22,13.42,13.5,12.4,12.4,12.4,76500
2012-03-23,12.4004,13.3998,11.82,12.8,12.8,87600
2012-03-26,12.9002,13.0998,12.68,12.7002,12.7002,15100
2012-03-27,12.8,12.88,12.3,12.7998,12.7998,24000
2012-03-28,12.8,12.9,12.0604,12.18,12.18,49700
2012-03-29,12.18,12.9598,11.96,12.6,12.6,45100
2012-03-30,12.6602,12.958,12.48,12.6452,12.6452,69400
2012-04-02,12.78,12.78,12.1006,12.4,12.4,30700
2012-04-03,12.6,12.6694,12.2202,12.4,12.4,26200
2012-04-04,12.2198,12.4,11.8604,11.9,11.9,47700
2012-04-05,12.0,12.0794,11.7304,11.86,11.86,25900
2012-04-09,11.6004,11.86,11.42,11.622,11.622,46500
2012-04-10,11.66,11.66,10.654,10.7,10.7,71200
2012-04-11,10.92,11.06,10.7204,10.9314,10.9314,43700
2012-04-12,11.1,11.5,10.63,11.36,11.36,50800
2012-04-13,11.35,11.35,10.922,11.2,11.2,17600
2012-04-16,11.24,11.3,11.0,11.0,11.0,22300
2012-04-17,11.0402,11.096,10.222,10.222,10.222,73900
2012-04-18,10.244,10.34,9.9,10.3,10.3,54300
2012-04-19,10.29,10.29,10.04,10.1998,10.1998,25200
2012-04-20,10.28,10.356,10.0422,10.2596,10.2596,16000
2012-04-23,10.1002,10.165,9.76,9.9,9.9,34900
2012-04-24,9.76,10.02,9.5202,9.9,9.9,23200
2012-04-25,10.0,10.0,9.66,9.7702,9.7702,34400
2012-04-26,9.76,10.28,9.7,10.28,10.28,25800
2012-04-27,10.3598,11.0,10.3598,11.0,11.0,30400
2012-04-30,11.002,11.4866,10.9,10.96,10.96,50800
2012-05-02,11.0,11.38,10.7,10.76,10.76,24200
2012-05-03,10.702,10.8,9.838,9.9402,9.9402,80600
2012-05-04,9.86,10.25,9.86,10.25,10.25,39000
2012-05-07,10.2596,10.4798,9.96,10.4,10.4,25100
2012-05-08,10.4,10.4016,9.44,9.7,9.7,40400
2012-05-09,9.6,9.6,9.16,9.3688,9.3688,94500
2012-05-10,9.5,9.62,9.2022,9.2022,9.2022,38100
2012-05-11,9.36,9.88,9.2442,9.7,9.7,46900
2012-05-14,8.44,9.0,8.2352,8.3,8.3,89500
2012-05-15,8.3802,8.6,8.0402,8.2802,8.2802,22800
2012-05-16,8.5,8.54,7.8206,8.1448,8.1448,72500
2012-05-17,8.2,8.34,7.8206,7.8206,7.8206,41600
2012-05-18,7.84,7.954,7.3002,7.4974,7.4974,69600
2012-05-21,7.62,7.62,6.8502,7.1108,7.1108,96500
2012-05-22,7.06,7.1004,5.79,6.0,6.0,158200
2012-05-23,6.12,6.4,6.0402,6.1822,6.1822,53700
2012-05-24,6.32,6.48,6.04,6.36,6.36,46000
2012-05-25,6.4,7.2,6.3598,6.8742,6.8742,49000
2012-05-28,7.06,7.6744,7.06,7.5,7.5,43700
2012-05-29,7.79,8.13,7.52,7.75,7.75,2282800
2012-05-30,7.49,7.49,6.8,6.8,6.8,2364800
2012-05-31,6.66,6.9,6.22,6.75,6.75,3188100
2012-06-01,6.29,6.49,6.01,6.01,6.01,2191000
2012-06-04,5.96,6.12,5.37,5.45,5.45,3664700
2012-06-05,5.5,5.65,5.06,5.3,5.3,4016700
2012-06-06,5.35,5.95,5.27,5.9,5.9,2977600
2012-06-08,5.84,6.1,5.65,5.85,5.85,1375300
2012-06-11,6.0,6.1,5.61,5.72,5.72,1760200
2012-06-12,5.81,5.98,5.46,5.9,5.9,2081700
2012-06-13,5.8,6.2,5.65,5.86,5.86,2800400
2012-06-14,5.85,6.43,5.76,6.3,6.3,2077700
2012-06-15,6.36,6.7,6.11,6.4,6.4,3466800
2012-06-18,6.25,6.85,6.2,6.79,6.79,1772600
2012-06-19,6.89,7.85,6.81,7.4,7.4,4219800
2012-06-20,7.63,7.74,6.87,6.87,6.87,3500600
2012-06-21,6.82,6.94,6.41,6.51,6.51,1824000
2012-06-22,6.55,6.87,6.38,6.87,6.87,2004100
2012-06-25,6.61,6.78,6.32,6.34,6.34,1517300
2012-06-26,6.41,6.55,6.03,6.04,6.04,1297000
2012-06-27,6.0,6.13,5.4,5.79,5.79,4414100
2012-06-28,5.7,6.3,5.61,6.03,6.03,1677700
2012-06-29,6.4,6.52,6.22,6.26,6.26,1600200
2012-07-02,6.26,6.37,6.02,6.29,6.29,1381500
2012-07-03,6.35,6.6,6.19,6.27,6.27,2225900
2012-07-04,6.33,6.41,6.16,6.19,6.19,710300
2012-07-05,6.25,6.35,6.13,6.24,6.24,1405900
2012-07-06,6.11,6.25,5.93,6.25,6.25,1685300
2012-07-10,6.2,6.23,5.9,6.14,6.14,2431600
2012-07-11,6.1,6.34,5.93,5.95,5.95,1725100
2012-07-12,5.95,6.1,5.76,5.79,5.79,1822500
2012-07-13,5.88,6.1,5.72,5.75,5.75,2033400
2012-07-16,5.78,5.85,5.55,5.78,5.78,2191400
2012-07-17,5.7,5.88,5.56,5.6,5.6,1765000
2012-07-18,5.59,5.75,5.53,5.68,5.68,1545800
2012-07-19,5.7,5.81,5.61,5.79,5.79,1780700
2012-07-20,5.67,5.79,5.54,5.57,5.57,1342600
2012-07-23,5.5,5.62,5.15,5.25,5.25,2713100
2012-07-24,5.22,5.47,5.22,5.31,5.31,1801300
2012-07-25,5.31,5.4,5.02,5.09,5.09,2403000
2012-07-26,5.14,5.2,4.96,5.06,5.06,1825800
2012-07-27,5.09,5.17,4.93,5.01,5.01,4406900
2012-07-30,5.05,5.11,4.96,5.03,5.03,2574500
2012-07-31,5.03,5.08,4.97,4.98,4.98,1789200
2012-08-01,4.97,5.0,4.8,4.83,4.83,1952400
2012-08-02,4.85,5.02,4.75,4.88,4.88,1940300
2012-08-03,4.95,5.01,4.8,4.8,4.8,1822400
2012-08-06,4.75,5.34,4.57,5.14,5.14,3224200
