Date,Open,High,Low,Close,Adj Close,Volume
2010-10-26,2.4925,2.5231,2.4467,2.4849,2.4849,118082
2010-10-27,2.5078,2.5155,2.4543,2.4696,2.4696,160789
2010-10-28,2.5451,2.553,2.4663,2.4663,2.4663,373630
2010-10-29,2.5135,2.5135,2.4032,2.4505,2.4505,533357
2010-11-01,2.4189,2.5135,2.4111,2.5135,2.5135,195424
2010-11-03,2.5214,2.5608,2.4978,2.5608,2.5608,218401
2010-11-04,2.616,2.6554,2.5844,2.6396,2.6396,892721
2010-11-05,2.6396,2.6711,2.6002,2.6475,2.6475,338700
2010-11-08,2.6396,2.6396,2.6002,2.6002,2.6002,399489
2010-11-09,2.6238,2.6238,2.5293,2.5608,2.5608,251620
2010-11-10,2.553,2.553,2.4663,2.4663,2.4663,417349
2010-11-11,2.5056,2.545,2.4662,2.5214,2.5214,528180
2010-11-12,2.5293,2.5293,2.4268,2.4426,2.4426,310840
2010-11-16,2.4269,2.4663,2.3402,2.3954,2.3954,475391
2010-11-17,2.4269,2.4427,2.3875,2.4348,2.4348,143444
2010-11-18,2.4505,2.482,2.4347,2.4505,2.4505,242758
2010-11-19,2.4505,2.5372,2.4347,2.5293,2.5293,327840
2010-11-22,2.5293,2.5608,2.4505,2.5135,2.5135,569400
2010-11-23,2.482,2.5136,2.4584,2.4978,2.4978,310685
2010-11-24,2.5214,2.616,2.5214,2.616,2.616,385870
2010-11-25,2.6002,2.6002,2.5687,2.5766,2.5766,174376
2010-11-26,2.5372,2.5687,2.4899,2.5293,2.5293,208452
2010-11-29,2.5293,2.5687,2.4583,2.4741,2.4741,238062
2010-11-30,2.4742,2.5609,2.4663,2.5451,2.5451,297900
2010-12-01,2.5608,2.5923,2.4977,2.5529,2.5529,371000
2010-12-02,2.5924,2.616,2.5451,2.616,2.616,329585
2010-12-03,2.6002,2.6396,2.5923,2.6002,2.6002,443275
2010-12-06,2.616,2.616,2.5529,2.6002,2.6002,194217
2010-12-07,2.5924,2.6475,2.5766,2.5766,2.5766,427859
2010-12-08,2.5608,2.6002,2.5214,2.5372,2.5372,129311
2010-12-09,2.5609,2.6081,2.5215,2.5845,2.5845,510399
2010-12-10,2.5845,2.6002,2.5451,2.5766,2.5766,216393
2010-12-13,2.6002,2.6475,2.5766,2.6396,2.6396,614803
2010-12-14,2.616,2.6475,2.5923,2.6396,2.6396,360660
2010-12-15,2.6475,2.6475,2.6002,2.6081,2.6081,232120
2010-12-16,2.6317,2.6317,2.5371,2.5923,2.5923,309778
2010-12-17,2.616,2.6396,2.5293,2.5608,2.5608,1177470
2010-12-20,2.545,2.5923,2.5214,2.5214,2.5214,461739
2010-12-21,2.5293,2.5766,2.5293,2.5687,2.5687,102457
2010-12-22,2.5608,2.5766,2.5372,2.5766,2.5766,549293
2010-12-23,2.5214,2.6475,2.5214,2.6396,2.6396,665811
2010-12-27,2.6002,2.7578,2.6002,2.7342,2.7342,1353937
2010-12-28,2.7263,2.7421,2.6948,2.6948,2.6948,465438
2010-12-29,2.7184,2.7578,2.6632,2.7499,2.7499,514227
2010-12-30,2.7578,2.7578,2.7026,2.7578,2.7578,278631
2011-01-03,2.7578,2.7578,2.7184,2.7263,2.7263,83075
2011-01-04,2.7263,2.7421,2.6948,2.7027,2.7027,150786
2011-01-05,2.7026,2.7499,2.6632,2.7499,2.7499,196618
2011-01-06,2.7578,2.7578,2.7105,2.7578,2.7578,441801
2011-01-07,2.7499,2.7736,2.7184,2.7184,2.7184,424000
2011-01-10,2.7184,2.7578,2.7184,2.7499,2.7499,154936
2011-01-11,2.7499,2.7893,2.7499,2.7657,2.7657,653798
2011-01-12,2.7815,2.7972,2.7578,2.7657,2.7657,242176
2011-01-13,2.7736,2.7736,2.6948,2.7027,2.7027,329871
2011-01-14,2.679,2.7184,2.6711,2.679,2.679,174231
2011-01-17,2.6712,2.7027,2.6396,2.6948,2.6948,289129
2011-01-18,2.7027,2.7106,2.6948,2.6948,2.6948,287000
2011-01-19,2.6948,2.7184,2.6869,2.6948,2.6948,594853
2011-01-20,2.6948,2.7578,2.6948,2.7263,2.7263,1412200
2011-01-21,2.7263,2.7657,2.6712,2.7342,2.7342,511202
2011-01-24,2.7499,2.7814,2.7341,2.7499,2.7499,1803038
2011-01-26,2.7578,2.7657,2.6711,2.6711,2.6711,197400
2011-01-27,2.679,2.6948,2.5608,2.6002,2.6002,778304
2011-01-28,2.6238,2.6238,2.5056,2.5529,2.5529,431844
2011-01-31,2.4977,2.5687,2.4977,2.5529,2.5529,234656
2011-02-01,2.5766,2.5845,2.5372,2.5687,2.5687,305422
2011-02-02,2.5687,2.5845,2.5214,2.5372,2.5372,160716
2011-02-03,2.5372,2.5372,2.4584,2.5214,2.5214,440850
2011-02-04,2.5372,2.5451,2.482,2.5372,2.5372,1114340
2011-02-07,2.4978,2.5451,2.4978,2.5451,2.5451,420779
2011-02-08,2.5687,2.6396,2.5372,2.6081,2.6081,328538
2011-02-09,2.5766,2.6239,2.5529,2.6081,2.6081,3256738
2011-02-10,2.5608,2.6081,2.5529,2.6081,2.6081,459229
2011-02-11,2.6238,2.6238,2.5293,2.6002,2.6002,148362
2011-02-14,2.6002,2.616,2.5372,2.6002,2.6002,255380
2011-02-15,2.5687,2.6002,2.5214,2.5293,2.5293,589076
2011-02-16,2.5372,2.5845,2.5057,2.5845,2.5845,543175
2011-02-17,2.5845,2.6081,2.5687,2.6081,2.6081,266920
2011-02-18,2.616,2.6239,2.6081,2.6239,2.6239,218394
2011-02-21,2.6239,2.6239,2.5766,2.6239,2.6239,78460
2011-02-22,2.6081,2.6081,2.5609,2.5845,2.5845,129750
2011-02-23,2.5608,2.5766,2.5135,2.5214,2.5214,291429
2011-02-24,2.5056,2.5529,2.4111,2.5214,2.5214,373306
2011-02-25,2.5293,2.5608,2.4978,2.5293,2.5293,130300
2011-02-28,2.5451,2.5451,2.4663,2.5293,2.5293,206608
2011-03-01,2.4821,2.5136,2.4584,2.5057,2.5057,145930
2011-03-02,2.5056,2.6238,2.482,2.5923,2.5923,968289
2011-03-03,2.5766,2.7263,2.5608,2.7263,2.7263,436344
2011-03-04,2.75,2.75,2.6554,2.6554,2.6554,178540
2011-03-09,2.7263,2.7499,2.6869,2.7499,2.7499,209898
2011-03-10,2.7184,2.742,2.7026,2.7184,2.7184,287702
2011-03-11,2.7421,2.8997,2.6869,2.8839,2.8839,1004445
2011-03-14,2.8681,2.8681,2.7972,2.8681,2.8681,545457
2011-03-15,2.7972,2.9784,2.742,2.9784,2.9784,587479
2011-03-16,2.9785,3.01,2.8839,2.9233,2.9233,893190
2011-03-17,2.9233,3.073,2.9233,3.073,3.073,1751338
2011-03-18,3.0651,3.2385,3.0336,3.2385,3.2385,1630279
2011-03-21,3.2227,3.262,3.1281,3.1281,3.1281,623972
2011-03-22,3.0651,3.1833,3.01,3.1203,3.1203,428060
2011-03-23,3.1439,3.1912,3.1203,3.1912,3.1912,237170
2011-03-24,3.1912,3.1912,3.1439,3.1912,3.1912,317172
2011-03-25,3.1597,3.1754,3.1203,3.1439,3.1439,277667
2011-03-28,3.1045,3.1833,3.0888,3.1597,3.1597,187275
2011-03-29,3.1596,3.1911,3.1439,3.1675,3.1675,200050
2011-03-30,3.1912,3.1912,3.1203,3.1833,3.1833,243645
2011-03-31,3.1833,3.3488,3.1833,3.27,3.27,857941
2011-04-01,3.2936,3.467,3.2858,3.4591,3.4591,580552
2011-04-04,3.4985,3.6009,3.3882,3.3882,3.3882,936998
2011-04-05,3.3409,3.467,3.3251,3.4118,3.4118,120690
2011-04-06,3.4591,3.4827,3.3251,3.333,3.333,218133
2011-04-07,3.3724,3.3882,3.3252,3.3882,3.3882,181407
2011-04-08,3.4118,3.4748,3.3251,3.4748,3.4748,105321
2011-04-11,3.4748,3.4748,3.3724,3.4118,3.4118,200506
2011-04-12,3.3566,3.4118,3.3566,3.4039,3.4039,482850
2011-04-13,3.4039,3.4276,3.3882,3.4197,3.4197,264220
2011-04-14,3.3724,3.4669,3.1675,3.2857,3.2857,714619
2011-04-15,3.27,3.3409,3.1676,3.27,3.27,659922
2011-04-18,3.2306,3.2621,3.0966,3.2148,3.2148,394150
2011-04-19,3.2069,3.2936,3.2069,3.2936,3.2936,143550
2011-04-20,3.3331,3.3646,3.2621,3.2779,3.2779,173177
2011-04-25,3.27,3.2936,3.136,3.2306,3.2306,210100
2011-04-26,3.207,3.3488,3.207,3.3488,3.3488,165975
2011-04-27,3.333,3.3488,3.2542,3.333,3.333,210503
2011-04-28,3.3409,3.3409,3.2227,3.3173,3.3173,138327
2011-04-29,3.3094,3.3803,3.2463,3.3724,3.3724,153000
2011-05-02,3.543,3.543,3.3012,3.3679,3.3679,162659
2011-05-03,3.3596,3.3596,3.2846,3.3346,3.3346,144290
2011-05-04,3.2929,3.3929,3.2512,3.2512,3.2512,101800
2011-05-05,3.2095,3.2262,3.0261,3.1178,3.1178,168751
2011-05-06,3.2262,3.3679,3.1678,3.3679,3.3679,159963
2011-05-09,3.3429,3.3763,3.2846,3.3346,3.3346,101601
2011-05-10,3.3345,3.4096,3.2595,3.3512,3.3512,73713
2011-05-11,3.3596,3.3763,3.3096,3.3763,3.3763,158598
2011-05-12,3.3762,3.5763,3.3262,3.5763,3.5763,134530
2011-05-13,3.5263,3.5596,3.4596,3.4846,3.4846,188305
2011-05-16,3.5097,3.5097,3.3429,3.4013,3.4013,88238
2011-05-17,3.493,3.6347,3.493,3.6097,3.6097,445813
2011-05-18,3.6847,3.8098,3.6097,3.7014,3.7014,519499
2011-05-19,3.7514,3.7514,3.618,3.643,3.643,319596
2011-05-20,3.618,3.7014,3.6013,3.6597,3.6597,162961
2011-05-23,3.6597,3.6597,3.543,3.6097,3.6097,238997
2011-05-24,3.6013,3.643,3.6013,3.643,3.643,141165
2011-05-25,3.6347,3.7597,3.6096,3.7597,3.7597,413217
2011-05-26,3.7847,3.7847,3.7181,3.7514,3.7514,128937
2011-05-27,3.7347,3.7764,3.7014,3.7514,3.7514,90810
2011-05-30,3.768,3.768,3.7264,3.7597,3.7597,68940
2011-05-31,3.7597,3.9931,3.7514,3.9181,3.9181,760820
2011-06-01,3.9181,3.9598,3.8514,3.8764,3.8764,201476
2011-06-02,3.8931,3.9681,3.8347,3.9681,3.9681,194987
2011-06-03,3.9514,3.9514,3.8848,3.9181,3.9181,660559
2011-06-06,3.9181,3.9181,3.8598,3.8931,3.8931,87173
2011-06-07,3.9265,3.9515,3.8848,3.9098,3.9098,136770
2011-06-08,3.8681,3.9265,3.8598,3.8598,3.8598,53400
2011-06-09,3.8598,3.8931,3.8431,3.8931,3.8931,26643
2011-06-10,3.9264,3.9264,3.8681,3.8931,3.8931,33242
2011-06-13,3.9098,3.9098,3.7598,3.8348,3.8348,277560
2011-06-14,3.8348,3.8848,3.7681,3.8348,3.8348,93646
2011-06-15,3.8015,3.8515,3.7765,3.8098,3.8098,118625
2011-06-16,3.7931,3.8348,3.7264,3.7264,3.7264,435202
2011-06-17,3.6847,3.9264,3.6763,3.9181,3.9181,1370136
2011-06-20,3.9181,3.9181,3.8597,3.8764,3.8764,480605
2011-06-21,3.8765,3.9598,3.8681,3.9098,3.9098,90876
2011-06-22,3.8181,3.9599,3.8015,3.9015,3.9015,237066
2011-06-24,3.9264,3.9264,3.8431,3.8931,3.8931,57100
2011-06-27,3.9265,3.9265,3.8014,3.8598,3.8598,72822
2011-06-28,3.8848,3.9765,3.8098,3.9765,3.9765,279101
2011-06-29,4.0015,4.0432,3.9765,4.0265,4.0265,334297
2011-06-30,4.0265,4.1432,3.9265,3.9598,3.9598,322140
2011-07-01,4.0348,4.0598,3.9181,3.9848,3.9848,191600
2011-07-04,4.0015,4.0432,3.9432,4.0432,4.0432,149503
2011-07-05,4.0681,4.1265,4.0431,4.1265,4.1265,314431
2011-07-06,4.1265,4.2099,4.0932,4.1682,4.1682,263897
2011-07-07,4.1932,4.2516,4.1432,4.1682,4.1682,292235
2011-07-08,4.1515,4.1682,4.0515,4.1182,4.1182,179488
2011-07-11,4.0515,4.1098,3.7597,3.8931,3.8931,782095
2011-07-12,3.9014,3.9014,3.7847,3.8264,3.8264,254143
2011-07-13,3.8848,3.9515,3.7848,3.9098,3.9098,378105
2011-07-14,3.8848,3.9098,3.6848,3.8098,3.8098,395952
2011-07-15,3.8348,3.8931,3.7681,3.8598,3.8598,172448
2011-07-18,3.8681,3.8764,3.793,3.8764,3.8764,144865
2011-07-19,3.8514,3.8848,3.8014,3.8264,3.8264,396547
2011-07-20,3.7931,3.8264,3.7431,3.7514,3.7514,421824
2011-07-21,3.7514,3.9181,3.7514,3.8764,3.8764,202702
2011-07-22,3.9181,4.0265,3.8431,3.9848,3.9848,186075
2011-07-25,3.9181,3.9348,3.8681,3.9098,3.9098,216824
2011-07-26,3.9098,3.9098,3.7347,3.7347,3.7347,233813
2011-07-27,3.7181,3.7181,3.5097,3.5847,3.5847,477821
2011-07-28,3.6013,3.7514,3.5513,3.693,3.693,277322
2011-07-29,3.6263,3.7347,3.6263,3.7097,3.7097,71318
2011-08-01,3.7347,3.8181,3.6513,3.668,3.668,84024
2011-08-02,3.7764,3.7764,3.543,3.543,3.543,139848
2011-08-03,3.5097,3.618,3.3429,3.543,3.543,427514
2011-08-04,3.4513,3.468,3.2179,3.2929,3.2929,282372
2011-08-05,3.2095,3.4179,3.1678,3.2512,3.2512,404559
2011-08-08,3.1429,3.1429,2.9178,2.9178,2.9178,411316
2011-08-09,3.0011,3.1178,2.9844,3.0261,3.0261,378985
2011-08-10,3.0511,3.3179,2.9678,3.0928,3.0928,370713
2011-08-11,3.2429,3.3346,3.1679,3.3346,3.3346,331246
2011-08-12,3.3763,3.4513,3.3596,3.443,3.443,124700
2011-08-15,3.4763,3.543,3.4263,3.4263,3.4263,162717
2011-08-16,3.443,3.493,3.4346,3.4763,3.4763,136818
2011-08-17,3.5013,3.7014,3.5013,3.7014,3.7014,348100
2011-08-18,3.6347,3.668,3.5096,3.668,3.668,244110
2011-08-19,3.593,3.7013,3.5763,3.693,3.693,159405
2011-08-22,3.7014,3.8181,3.6097,3.643,3.643,314355
2011-08-23,3.6514,3.6847,3.493,3.6347,3.6347,217019
2011-08-24,3.6097,3.7347,3.593,3.643,3.643,124600
2011-08-25,3.6513,3.6513,3.593,3.643,3.643,71507
2011-08-26,3.6264,3.643,3.5513,3.6347,3.6347,106780
2011-08-29,3.6097,3.7097,3.5847,3.7097,3.7097,154135
2011-08-30,3.7014,3.7264,3.618,3.7014,3.7014,167400
2011-08-31,3.7097,3.8014,3.6514,3.7931,3.7931,214455
2011-09-01,3.8348,3.9515,3.8348,3.9265,3.9265,478553
2011-09-02,3.8598,3.8598,3.7848,3.7931,3.7931,93667
2011-09-05,3.7431,3.7764,3.593,3.6597,3.6597,165067
2011-09-06,3.693,3.718,3.593,3.6847,3.6847,332600
2011-09-08,3.7931,3.8098,3.7181,3.8098,3.8098,153420
2011-09-09,3.7931,3.9098,3.7097,3.7931,3.7931,168400
2011-09-12,3.6597,3.7514,3.6514,3.7514,3.7514,142089
2011-09-13,3.7681,3.8514,3.7097,3.7097,3.7097,141100
2011-09-14,3.7931,3.8014,3.693,3.7347,3.7347,146426
2011-09-15,3.6847,3.7764,3.6764,3.7681,3.7681,126286
2011-09-16,3.743,3.7847,3.6847,3.7847,3.7847,158481
2011-09-19,3.7097,3.7347,3.593,3.693,3.693,293372
2011-09-20,3.7264,3.7264,3.6264,3.6347,3.6347,146347
2011-09-21,3.6347,3.6347,3.5013,3.543,3.543,319803
2011-09-22,3.4596,3.4596,3.3179,3.4596,3.4596,268386
2011-09-23,3.5263,3.5346,3.4429,3.5096,3.5096,122900
2011-09-26,3.543,3.5764,3.4347,3.5347,3.5347,63400
2011-09-27,3.543,3.6014,3.493,3.518,3.518,121445
2011-09-28,3.5346,3.5346,3.4513,3.4596,3.4596,131300
2011-09-29,3.4846,3.543,3.4096,3.4763,3.4763,96800
2011-09-30,3.468,3.468,3.3513,3.3763,3.3763,202388
2011-10-03,3.3679,3.3679,3.2679,3.2929,3.2929,174457
2011-10-04,3.2929,3.4847,3.2596,3.3096,3.3096,212609
2011-10-05,3.3763,3.418,3.2262,3.3096,3.3096,97445
2011-10-06,3.4262,3.4262,3.3095,3.3929,3.3929,106796
2011-10-07,3.3763,3.418,3.3346,3.3763,3.3763,130003
2011-10-10,3.418,3.493,3.393,3.493,3.493,137405
2011-10-11,3.4013,3.5013,3.4013,3.5013,3.5013,151093
2011-10-13,3.493,3.6264,3.4347,3.6264,3.6264,204125
2011-10-14,3.518,3.6264,3.518,3.6264,3.6264,193395
2011-10-17,3.5847,3.5847,3.493,3.5013,3.5013,95019
2011-10-18,3.4513,3.6013,3.4513,3.5763,3.5763,442952
2011-10-19,3.6597,3.6597,3.543,3.6264,3.6264,132500
2011-10-20,3.6263,3.6263,3.4679,3.5763,3.5763,95500
2011-10-21,3.5847,3.6847,3.518,3.568,3.568,220700
2011-10-24,3.5763,3.6097,3.5096,3.568,3.568,180900
2011-10-25,3.568,3.593,3.493,3.568,3.568,84604
2011-10-26,3.6263,3.6597,3.543,3.5763,3.5763,108800
2011-10-27,3.6514,3.7431,3.6264,3.7264,3.7264,263454
2011-10-28,3.668,3.7347,3.6097,3.643,3.643,126600
2011-10-31,3.6347,3.7264,3.5764,3.6764,3.6764,137330
2011-11-01,3.568,3.5846,3.3346,3.5513,3.5513,135141
2011-11-03,3.6264,3.7097,3.5263,3.543,3.543,116047
2011-11-04,3.5763,3.5763,3.4346,3.4846,3.4846,189432
2011-11-07,3.518,3.5347,3.4763,3.493,3.493,72437
2011-11-08,3.5346,3.5429,3.3679,3.4179,3.4179,176003
2011-11-09,3.4013,3.418,3.2929,3.3346,3.3346,117050
2011-11-10,3.3845,3.4179,3.3179,3.3512,3.3512,81840
2011-11-11,3.4763,3.4763,3.3929,3.4346,3.4346,324166
2011-11-14,3.4847,3.493,3.4346,3.493,3.493,104270
2011-11-16,3.5013,3.6097,3.4763,3.593,3.593,260417
2011-11-17,3.5264,3.5764,3.4597,3.5347,3.5347,177042
2011-11-18,3.568,3.5763,3.4596,3.5013,3.5013,148485
2011-11-21,3.4929,3.5763,3.4096,3.5763,3.5763,106008
2011-11-22,3.5597,3.6013,3.518,3.593,3.593,147242
2011-11-23,3.5014,3.6264,3.5014,3.6264,3.6264,128986
2011-11-24,3.6264,3.6847,3.5847,3.6764,3.6764,98495
2011-11-25,3.6681,3.8515,3.6347,3.8098,3.8098,646970
2011-11-28,3.8348,4.0432,3.8348,4.0015,4.0015,521505
2011-11-29,4.0015,4.1599,4.0015,4.0682,4.0682,632905
2011-11-30,4.1266,4.2099,4.1266,4.1599,4.1599,448584
2011-12-01,4.1599,4.1932,4.0765,4.1015,4.1015,202535
2011-12-02,4.1432,4.1682,4.0849,4.1599,4.1599,153200
2011-12-05,4.1765,4.2516,4.1349,4.1682,4.1682,264900
2011-12-06,4.1682,4.1682,4.0348,4.1515,4.1515,277200
2011-12-07,4.1265,4.1432,4.0765,4.1265,4.1265,157800
2011-12-08,4.1598,4.1848,4.0848,4.1515,4.1515,198200
2011-12-09,4.1265,4.4099,4.1265,4.3766,4.3766,727100
2011-12-12,4.4016,4.485,4.2099,4.3099,4.3099,490100
2011-12-13,4.3099,4.4183,4.2516,4.3516,4.3516,353500
2011-12-14,4.2683,4.3266,4.1849,4.2933,4.2933,199500
2011-12-15,4.3266,4.3516,4.285,4.3183,4.3183,416000
2011-12-16,4.3349,4.3349,4.2349,4.2599,4.2599,512100
2011-12-19,4.2266,4.2599,4.1849,4.2349,4.2349,145200
2011-12-20,4.2266,4.3766,4.1266,4.2516,4.2516,280200
2011-12-21,4.2015,4.2432,4.1682,4.2432,4.2432,120900
2011-12-22,4.2516,4.2849,4.1766,4.2099,4.2099,239400
2011-12-23,4.2099,4.2683,4.1433,4.2683,4.2683,106400
2011-12-26,4.2682,4.4016,4.2182,4.4016,4.4016,36700
2011-12-27,4.385,4.3933,4.3099,4.3933,4.3933,99900
2011-12-28,4.4016,4.585,4.3849,4.585,4.585,721300
2011-12-29,4.5434,4.6684,4.5434,4.5684,4.5684,207400
2012-01-02,4.5016,4.6184,4.4516,4.56,4.56,149800
2012-01-03,4.5351,4.7685,4.5184,4.7518,4.7518,478900
2012-01-04,4.6684,4.7768,4.6017,4.6934,4.6934,273500
2012-01-05,4.6184,4.7518,4.5934,4.7018,4.7018,378300
2012-01-06,4.7018,4.7018,4.5851,4.6101,4.6101,92500
2012-01-09,4.6183,4.6267,4.5517,4.585,4.585,55600
2012-01-10,4.6267,4.6684,4.5267,4.6684,4.6684,290100
2012-01-11,4.6267,4.6434,4.5434,4.5934,4.5934,129800
2012-01-12,4.6017,4.6934,4.585,4.6434,4.6434,103600
2012-01-13,4.6684,4.7101,4.6267,4.7101,4.7101,90600
2012-01-16,4.7934,4.7934,4.6684,4.7184,4.7184,95800
2012-01-17,4.7935,4.8935,4.7268,4.7351,4.7351,68500
2012-01-18,4.7435,4.7935,4.6768,4.7935,4.7935,279500
2012-01-19,4.8018,4.8601,4.7518,4.8268,4.8268,204300
2012-01-20,4.7101,4.8602,4.7018,4.7935,4.7935,86700
2012-01-23,4.7935,4.8185,4.7101,4.7518,4.7518,80700
2012-01-24,4.7268,4.7935,4.6934,4.7518,4.7518,191700
2012-01-26,4.8394,4.848,4.6427,4.7881,4.7881,324700
2012-01-27,4.7111,4.7881,4.694,4.7881,4.7881,189100
2012-01-30,4.771,4.7796,4.7197,4.771,4.771,50700
2012-01-31,4.7454,4.848,4.7368,4.848,4.848,369900
2012-02-01,4.7881,4.9421,4.7881,4.8822,4.8822,861600
2012-02-02,4.8565,4.9591,4.8479,4.9591,4.9591,522500
2012-02-03,4.9249,5.019,4.8394,4.9591,4.9591,436400
2012-02-06,4.9676,5.0361,4.9163,5.0104,5.0104,139800
2012-02-07,5.0361,5.0447,4.9848,5.019,5.019,395400
2012-02-08,5.0447,5.0447,4.9762,5.0019,5.0019,212400
2012-02-09,5.0019,5.0361,4.8565,4.9164,4.9164,217700
2012-02-10,4.8565,4.9335,4.8309,4.9335,4.9335,184200
2012-02-13,5.0275,5.0275,4.9676,4.9762,4.9762,350000
2012-02-14,4.9933,4.9933,4.8308,4.8565,4.8565,218000
2012-02-15,4.8736,4.9848,4.8394,4.9591,4.9591,311300
2012-02-16,4.9335,5.1131,4.9335,5.0874,5.0874,436800
2012-02-17,5.1215,5.2156,5.1044,5.1472,5.1472,253100
2012-02-22,5.1301,5.2156,5.1301,5.1472,5.1472,173700
2012-02-23,5.1387,5.1558,5.1216,5.1558,5.1558,162700
2012-02-24,5.1216,5.2157,5.113,5.1216,5.1216,106100
2012-02-27,5.1386,5.1814,5.0617,5.1814,5.1814,72600
2012-02-28,5.1386,5.2413,5.1386,5.2327,5.2327,457900
2012-02-29,5.267,5.3354,5.1643,5.2584,5.2584,258000
2012-03-01,5.284,5.3696,5.2584,5.3097,5.3097,145700
2012-03-02,5.3097,5.3781,5.2926,5.3781,5.3781,184200
2012-03-05,5.3439,5.3952,5.3096,5.3353,5.3353,184300
2012-03-06,5.3268,5.3354,5.1985,5.2413,5.2413,325600
2012-03-07,5.2754,5.3353,5.2498,5.3353,5.3353,175600
2012-03-08,5.3781,5.4551,5.3353,5.3781,5.3781,196200
2012-03-09,5.3867,5.4123,5.3268,5.3439,5.3439,474400
2012-03-12,5.3182,5.4379,5.3182,5.3866,5.3866,80000
2012-03-13,5.4551,5.4551,5.3097,5.3952,5.3952,153000
2012-03-14,5.4208,5.455,5.3609,5.455,5.455,136300
2012-03-15,5.4465,5.455,5.4037,5.4037,5.4037,165400
2012-03-16,5.4465,5.455,5.3267,5.3353,5.3353,266700
2012-03-19,5.3096,5.4294,5.3096,5.3866,5.3866,275600
2012-03-20,5.361,5.4636,5.3524,5.4636,5.4636,74100
2012-03-21,5.4636,5.4722,5.4123,5.4294,5.4294,77700
2012-03-22,5.4038,5.438,5.1387,5.2242,5.2242,430000
2012-03-23,5.1985,5.2755,5.0104,5.1301,5.1301,305000
2012-03-26,5.1985,5.2327,5.1301,5.1643,5.1643,663500
2012-03-27,5.0925,5.2563,5.0408,5.0753,5.0753,1007500
2012-03-28,5.1614,5.1614,4.9891,4.9891,4.9891,27089900
2012-03-29,4.9804,5.1528,4.8081,5.1097,5.1097,1527300
2012-03-30,5.17,5.2131,5.0666,5.1614,5.1614,1155100
2012-04-02,5.17,5.2303,5.1183,5.17,5.17,385300
2012-04-03,5.2304,5.239,5.1011,5.1528,5.1528,218500
2012-04-04,5.0838,5.2562,5.0321,5.2131,5.2131,503600
2012-04-05,5.2562,5.2562,5.1097,5.2131,5.2131,136900
2012-04-09,5.2045,5.2045,5.0925,5.17,5.17,83600
2012-04-10,5.1701,5.2218,5.0063,5.0408,5.0408,470100
2012-04-11,5.0839,5.1011,5.0236,5.0839,5.0839,617300
2012-04-12,5.127,5.127,5.0408,5.0839,5.0839,390100
2012-04-13,5.1097,5.1097,5.0408,5.0408,5.0408,379300
2012-04-16,5.0408,5.1442,5.0322,5.0408,5.0408,471100
2012-04-17,5.1269,5.2045,5.1011,5.17,5.17,566500
2012-04-18,5.17,5.1872,5.1183,5.17,5.17,103600
2012-04-19,5.1872,5.1872,5.0666,5.1183,5.1183,172800
2012-04-20,5.2046,5.2046,5.0753,5.0753,5.0753,321300
2012-04-23,5.1442,5.1442,5.0236,5.0408,5.0408,784000
2012-04-24,5.0408,5.1011,5.0149,5.0666,5.0666,82400
2012-04-25,5.0666,5.0666,5.0408,5.0666,5.0666,144200
2012-04-26,5.015,5.1873,5.015,5.127,5.127,632100
2012-04-27,5.0839,5.1873,5.0839,5.1528,5.1528,350000
2012-04-30,5.1873,5.1873,5.0925,5.1528,5.1528,26800
2012-05-02,5.1529,5.1701,5.0408,5.0753,5.0753,233500
2012-05-03,5.1269,5.1614,5.058,5.1614,5.1614,229100
2012-05-04,5.1614,5.2476,5.1011,5.1011,5.1011,460400
2012-05-07,5.0753,5.1787,5.0667,5.0839,5.0839,76900
2012-05-08,5.1442,5.2304,5.1269,5.1528,5.1528,146400
2012-05-09,5.1528,5.3424,5.0667,5.1356,5.1356,995400
2012-05-10,5.1701,5.2476,5.0839,5.0839,5.0839,197600
2012-05-11,5.0838,5.2217,5.0752,5.17,5.17,785900
2012-05-14,5.1701,5.1701,5.0581,5.127,5.127,339300
2012-05-15,5.1701,5.1701,5.1011,5.1442,5.1442,965200
2012-05-16,5.2046,5.3338,5.0839,5.127,5.127,2016900
2012-05-17,5.0925,5.2993,5.0925,5.127,5.127,734100
2012-05-18,5.127,5.1787,4.9977,5.0408,5.0408,766200
2012-05-21,5.1701,5.1701,5.0408,5.0839,5.0839,212400
2012-05-22,5.0925,5.1011,4.9977,4.9977,4.9977,648800
2012-05-23,4.9977,5.0408,4.8685,4.9891,4.9891,1508100
2012-05-24,4.9546,5.0063,4.7478,4.7995,4.7995,430300
2012-05-25,4.8081,4.9977,4.7564,4.9374,4.9374,375800
2012-05-28,4.834,5.2131,4.834,5.1442,5.1442,430700
2012-05-29,5.127,5.1701,5.0753,5.1356,5.1356,157400
2012-05-30,5.1614,5.1614,5.0235,5.058,5.058,465400
2012-05-31,5.0838,5.1614,5.0149,5.1614,5.1614,223100
2012-06-01,5.1011,5.127,4.9977,5.0408,5.0408,285300
2012-06-04,4.9719,5.0494,4.9546,5.0408,5.0408,136400
2012-06-05,5.0752,5.0925,4.9374,4.9546,4.9546,392400
2012-06-06,5.0064,5.0322,4.9374,4.9805,4.9805,360600
2012-06-08,4.8685,4.8857,4.6789,4.8254,4.8254,763100
2012-06-11,4.9115,4.9115,4.722,4.8426,4.8426,436800
2012-06-12,4.7823,5.0235,4.7823,4.9029,4.9029,667200
