Date,Open,High,Low,Close,Adj Close,Volume
2007-09-13,18.5563,18.85,18.1017,18.4616,18.4616,145741
2007-09-14,18.4616,18.4616,17.808,18.0922,18.0922,167935
2007-09-17,18.1869,18.4143,17.808,17.8175,17.8175,104619
2007-09-18,18.0827,19.4183,17.988,19.3141,19.3141,729817
2007-09-19,19.3236,19.7025,18.8026,18.9447,18.9447,396690
2007-09-20,18.9541,19.1151,18.2816,18.4426,18.4426,458298
2007-09-21,18.4711,18.6037,18.2816,18.5658,18.5658,188626
2007-09-24,18.7079,18.7079,18.1395,18.2816,18.2816,1133432
2007-09-25,18.4711,18.4711,17.6186,17.9501,17.9501,187562
2007-09-26,18.1869,18.3668,17.8174,17.9027,17.9027,292224
2007-09-27,18.1774,18.1869,17.808,18.1869,18.1869,485413
2007-09-28,18.1395,18.1868,17.8932,17.9974,17.9974,429300
2007-10-01,18.1869,18.2722,17.647,17.647,17.647,114412
2007-10-02,17.6659,17.988,16.6808,17.0502,17.0502,246485
2007-10-03,17.6186,17.6186,16.5861,16.5861,16.5861,1039296
2007-10-04,17.0502,17.0502,16.3019,16.5292,16.5292,199690
2007-10-05,16.9934,17.0502,16.5861,17.0502,17.0502,402709
2007-10-08,17.0502,17.0502,16.9555,17.0502,17.0502,199073
2007-10-09,17.3249,17.3249,16.7187,16.7187,16.7187,300315
2007-10-10,17.0502,17.0502,16.7187,17.0313,17.0313,248756
2007-10-11,17.2396,17.2396,16.4913,17.0028,17.0028,405707
2007-10-15,17.1733,17.1923,16.1977,16.6713,16.6713,179300
2007-10-16,16.6713,16.6713,15.9798,16.5766,16.5766,180473
2007-10-17,16.9744,16.9744,15.7241,16.5766,16.5766,234398
2007-10-18,16.3398,16.6713,16.3398,16.5766,16.5766,74894
2007-10-19,16.8607,16.8607,16.1219,16.3871,16.3871,98325
2007-10-22,16.5766,16.8608,16.2072,16.8608,16.8608,140011
2007-10-23,16.9081,17.287,16.7755,16.9081,16.9081,358710
2007-10-24,16.8608,17.2397,16.6808,16.8608,16.8608,59465
2007-10-25,17.1449,17.1449,16.2261,16.5671,16.5671,129800
2007-10-26,16.8607,17.0502,16.1977,16.6713,16.6713,171350
2007-10-29,16.8608,17.2397,16.624,17.1923,17.1923,343821
2007-10-30,17.2396,17.4196,16.766,17.0502,17.0502,51059
2007-10-31,17.0502,17.4291,16.8797,16.9555,16.9555,194693
2007-11-01,17.2396,17.2396,16.3871,16.5576,16.5576,181450
2007-11-05,16.5576,16.7471,15.8282,15.9798,15.9798,365811
2007-11-06,16.103,16.5766,15.6957,16.4819,16.4819,199572
2007-11-07,16.1124,16.3871,15.1557,15.4399,15.4399,417994
2007-11-08,15.1557,15.7146,14.6821,14.9663,14.9663,165587
2007-11-09,14.6821,14.9663,14.0664,14.9663,14.9663,182908
2007-11-12,14.7768,15.4399,14.7768,15.4399,15.4399,146904
2007-11-13,15.4399,15.6294,14.4927,14.9663,14.9663,229802
2007-11-14,15.0041,15.3451,14.5874,14.6063,14.6063,205502
2007-11-16,14.6821,14.8526,14.1232,14.54,14.54,503090
2007-11-19,14.54,14.6821,14.2085,14.4832,14.4832,112459
2007-11-21,14.4832,14.4926,13.7443,13.9243,13.9243,354197
2007-11-22,14.1043,14.2938,13.5454,14.2085,14.2085,164009
2007-11-23,14.4927,15.1463,14.3033,15.1463,15.1463,356547
2007-11-26,15.1463,15.3452,14.7769,15.0137,15.0137,1099538
2007-11-27,14.9568,15.061,14.6063,14.8621,14.8621,1404979
2007-11-28,15.1558,15.3452,14.7769,15.3452,15.3452,612191
2007-11-29,15.042,15.4399,14.6821,15.1557,15.1557,243352
2007-11-30,15.4399,15.4399,14.6821,15.1557,15.1557,352362
2007-12-03,15.1557,15.3452,14.8715,15.1273,15.1273,234051
2007-12-04,15.1463,15.6199,15.0989,15.3452,15.3452,230481
2007-12-05,15.6199,15.6294,15.4399,15.582,15.582,307415
2007-12-06,15.5725,16.0556,15.4399,16.0556,16.0556,202027
2007-12-07,15.7525,16.1977,15.7525,16.1503,16.1503,280730
2007-12-10,16.2924,16.2924,15.8188,15.9135,15.9135,254842
2007-12-11,15.8188,16.3208,15.8188,15.9135,15.9135,76280
2007-12-12,16.103,16.103,15.6767,15.7146,15.7146,232869
2007-12-13,15.6767,15.6767,14.5021,15.1557,15.1557,340094
2007-12-14,14.9663,15.0137,14.7769,15.0137,15.0137,57706
2007-12-17,14.8715,14.8715,14.2179,14.54,14.54,474681
2007-12-18,15.0611,15.6294,14.4927,15.6294,15.6294,282418
2007-12-19,15.1841,15.1841,14.8715,15.1557,15.1557,225100
2007-12-20,15.4761,15.7157,14.3741,14.6137,14.6137,2379116
2007-12-21,14.6137,14.6137,14.0867,14.47,14.47,4028280
2007-12-26,14.5178,14.9491,14.5178,14.7574,14.7574,677486
2007-12-27,14.9012,15.3324,14.3262,14.3262,14.3262,376411
2007-12-28,14.47,14.9012,14.3262,14.6137,14.6137,339019
2008-01-02,14.4699,14.8533,14.4699,14.6041,14.6041,424144
2008-01-03,14.7479,14.7479,14.3837,14.6137,14.6137,595335
2008-01-04,14.7479,15.1312,14.3645,14.6137,14.6137,113295
2008-01-07,14.6137,14.6616,14.47,14.5179,14.5179,804539
2008-01-08,14.7479,14.7479,14.5466,14.5658,14.5658,418579
2008-01-09,14.6617,14.6617,14.1346,14.47,14.47,234894
2008-01-10,14.47,15.0354,14.47,14.6233,14.6233,333668
2008-01-11,14.6041,14.8533,14.3837,14.5179,14.5179,831273
2008-01-14,14.8532,14.8532,14.3645,14.3741,14.3741,475152
2008-01-15,14.3741,14.3741,14.1345,14.3645,14.3645,470824
2008-01-16,14.0866,14.1825,13.7033,13.7129,13.7129,382110
2008-01-17,13.7129,14.2304,13.2242,13.32,13.32,550375
2008-01-18,13.4829,13.6937,13.1763,13.2721,13.2721,370093
2008-01-21,12.9367,12.9367,12.3713,12.5055,12.5055,220063
2008-01-22,12.4576,13.0805,12.4576,13.0134,13.0134,371541
2008-01-23,12.9463,13.2242,12.3138,13.2242,13.2242,243416
2008-01-24,13.8949,14.3645,13.0325,14.3645,14.3645,426341
2008-01-28,13.9908,14.2687,13.8471,13.895,13.895,115716
2008-01-29,14.1729,14.1729,13.1859,13.7225,13.7225,202048
2008-01-30,13.6937,13.7033,13.1284,13.6075,13.6075,549234
2008-01-31,13.7896,13.895,12.9463,13.8567,13.8567,604793
2008-02-01,13.9909,14.3742,13.9909,14.1346,14.1346,271097
2008-02-06,13.9909,14.1346,13.9429,14.1346,14.1346,73118
2008-02-07,13.9909,14.2688,13.7992,14.1346,14.1346,423414
2008-02-08,13.7991,14.3741,13.7991,14.3741,14.3741,160100
2008-02-11,14.6521,14.6521,13.9429,14.47,14.47,214588
2008-02-12,14.5658,14.6425,13.9717,13.9717,13.9717,771399
2008-02-13,13.9909,13.9909,13.5596,13.7417,13.7417,678963
2008-02-14,13.895,13.895,13.7034,13.7992,13.7992,385938
2008-02-15,13.8375,14.1345,13.5117,13.7129,13.7129,396248
2008-02-18,14.0771,14.0771,13.7705,13.9717,13.9717,112238
2008-02-19,14.0387,14.3645,13.6554,13.78,13.78,274821
2008-02-20,13.7896,14.3645,13.5117,14.2783,14.2783,1785311
2008-02-21,14.2783,14.2783,13.7992,14.1346,14.1346,56631
2008-02-22,14.1345,14.1633,13.6075,13.7608,13.7608,1450213
2008-02-25,13.8854,14.5179,13.6555,14.5179,14.5179,169066
2008-02-26,14.5658,15.524,14.3741,15.3803,15.3803,1142651
2008-02-27,15.3899,16.2523,14.8628,15.6678,15.6678,658491
2008-02-28,15.984,16.0032,15.5336,15.8115,15.8115,1385435
2008-02-29,15.8115,15.8211,15.4282,15.8115,15.8115,337617
2008-03-03,15.7157,16.099,15.524,15.754,15.754,662700
2008-03-04,15.9553,15.9936,15.6199,15.8978,15.8978,344705
2008-03-05,16.2907,16.2907,15.5241,16.1949,16.1949,376178
2008-03-06,16.2907,16.2907,15.6199,16.0032,16.0032,535832
2008-03-07,16.2907,16.4727,15.9074,15.9936,15.9936,174062
2008-03-10,16.2715,16.2715,15.4378,15.4857,15.4857,752579
2008-03-11,15.8978,16.099,15.457,15.8211,15.8211,667841
2008-03-12,15.9074,15.9553,15.3324,15.802,15.802,333191
2008-03-13,15.6199,16.0032,14.8629,16.0032,16.0032,154913
2008-03-14,16.099,16.1086,15.8115,16.1086,16.1086,56095
2008-03-17,16.099,16.099,15.5336,15.8882,15.8882,71796
2008-03-18,16.0319,16.3003,15.917,16.2811,16.2811,329473
2008-03-19,16.2906,16.2906,15.0449,15.0928,15.0928,408324
2008-03-20,15.3228,15.8116,13.9908,14.5658,14.5658,667200
2008-03-24,14.8437,15.3324,14.8341,15.1216,15.1216,159173
2008-03-25,15.1887,15.6103,15.1887,15.5241,15.5241,122797
2008-03-26,15.5241,16.099,15.5241,16.0032,16.0032,250351
2008-03-27,15.8595,16.5782,15.8595,16.5782,16.5782,668738
2008-03-28,16.7411,16.9615,16.5302,16.7698,16.7698,423299
2008-03-31,16.7698,17.201,16.7698,17.1531,17.1531,450416
2008-04-01,17.4407,17.4407,16.7699,17.249,17.249,904687
2008-04-02,17.5365,17.5365,16.9615,17.0094,17.0094,45442
2008-04-03,16.9902,17.4406,16.9902,17.2394,17.2394,253081
2008-04-04,17.2489,17.5939,17.2489,17.5939,17.5939,329472
2008-04-07,17.7281,18.4468,17.7185,18.1018,18.1018,486882
2008-04-08,18.2072,18.4468,17.9293,18.2072,18.2072,782377
2008-04-09,18.3414,18.5906,17.7569,17.9102,17.9102,879494
2008-04-10,17.7377,18.1019,16.9615,17.249,17.249,914628
2008-04-11,17.2489,17.7185,16.7315,17.1052,17.1052,156503
2008-04-14,17.431,17.431,16.7219,17.0094,17.0094,509505
2008-04-15,17.3448,17.6227,17.0286,17.4023,17.4023,31400
2008-04-16,17.7473,17.9677,17.5844,17.9677,17.9677,108848
2008-04-17,17.891,17.9198,17.249,17.7281,17.7281,322327
2008-04-18,17.7281,18.2072,17.6802,17.7281,17.7281,223492
2008-04-22,18.2072,18.2072,17.7472,17.9964,17.9964,53891
2008-04-23,18.1114,18.4947,17.5364,18.4947,18.4947,206210
2008-04-24,18.6864,18.6864,18.2072,18.4947,18.4947,60924
2008-04-25,18.6863,18.6863,18.4659,18.6576,18.6576,39500
2008-04-28,18.6576,18.6863,18.0634,18.5905,18.5905,162263
2008-04-29,18.581,18.581,18.1593,18.3989,18.3989,28400
2008-04-30,18.3988,18.6863,18.303,18.5905,18.5905,154177
2008-05-02,18.6864,19.4051,17.4886,18.6864,18.6864,844918
2008-05-05,18.6672,18.6672,17.9006,18.0156,18.0156,255024
2008-05-06,18.0155,18.2072,17.7376,17.9197,17.9197,77270
2008-05-07,18.2072,18.2072,17.4406,17.9006,17.9006,347487
2008-05-08,18.1593,18.2072,17.6514,17.7281,17.7281,147015
2008-05-09,18.0539,18.0539,17.2489,17.5364,17.5364,381261
2008-05-12,17.5364,17.6322,17.1531,17.1531,17.1531,84851
2008-05-13,17.4406,17.4406,16.626,16.8752,16.8752,505394
2008-05-14,17.249,18.0156,17.249,17.6706,17.6706,401102
2008-05-15,17.5844,18.351,17.5844,18.351,18.351,693273
2008-05-16,18.466,18.926,18.466,18.8589,18.8589,203697
2008-05-19,19.1655,19.683,18.8589,19.3572,19.3572,511605
2008-05-20,19.6446,19.8842,19.1655,19.8842,19.8842,534793
2008-05-21,19.9321,20.6029,19.8363,20.2196,20.2196,358382
2008-05-23,20.2196,20.5838,19.9321,20.3442,20.3442,183041
2008-05-26,20.4784,20.785,20.373,20.4592,20.4592,29346
2008-05-27,20.603,21.2833,20.5071,21.0821,21.0821,637574
2008-05-28,21.2737,22.6632,21.2737,22.2799,22.2799,832883
2008-05-29,22.4237,22.5195,21.9829,22.1937,22.1937,249174
2008-05-30,22.1937,23.2861,21.8199,22.6153,22.6153,146809
2008-06-02,22.6153,22.9028,21.887,22.1362,22.1362,312283
2008-06-03,22.5769,22.7973,21.9541,22.3757,22.3757,230516
2008-06-04,22.4236,22.4236,21.5612,21.5612,21.5612,587924
2008-06-05,21.9445,22.117,20.8904,21.0821,21.0821,128532
2008-06-06,21.5612,21.5612,20.6029,21.2737,21.2737,231090
2008-06-09,21.2737,21.5612,20.5071,20.7658,20.7658,138377
2008-06-10,20.1238,20.8904,20.1238,20.8904,20.8904,430167
2008-06-11,21.0821,21.3121,20.718,21.0821,21.0821,151976
2008-06-12,21.0821,21.36,20.9575,21.36,21.36,131400
2008-06-13,21.312,21.3695,20.7945,21.3695,21.3695,92806
2008-06-16,21.5612,21.5612,20.9862,21.1779,21.1779,202585
2008-06-17,21.5612,21.657,20.8425,21.2737,21.2737,588893
2008-06-18,21.2641,21.2737,20.7945,21.0437,21.0437,612500
2008-06-19,20.9863,21.5612,20.67,21.245,21.245,283727
2008-06-20,20.9479,22.0307,20.6987,21.3695,21.3695,955867
2008-06-23,21.0916,21.6857,21.082,21.2641,21.2641,210079
2008-06-24,21.2737,21.4175,20.8233,20.8904,20.8904,762339
2008-06-25,21.3695,21.5612,20.1717,20.6029,20.6029,531552
2008-06-26,20.6987,20.7945,19.1655,19.6446,19.6446,179894
2008-06-27,20.0184,20.1238,18.9355,19.453,19.453,164146
2008-06-30,19.7596,19.9321,19.3763,19.8842,19.8842,146625
2008-07-01,19.5105,19.8842,19.1655,19.4626,19.4626,600705
2008-07-02,20.3154,20.3154,19.453,20.1142,20.1142,503611
2008-07-03,19.8363,20.7371,19.5488,19.7405,19.7405,490806
2008-07-04,19.75,19.9321,19.1655,19.1655,19.1655,70400
2008-07-07,19.3571,19.6446,19.1847,19.2134,19.2134,225536
2008-07-08,19.6446,19.6446,18.878,19.1655,19.1655,107150
2008-07-10,18.5905,19.338,18.5905,18.9259,18.9259,212100
2008-07-11,19.1655,19.3476,18.6863,19.1559,19.1559,230775
2008-07-14,19.0793,19.0793,18.2168,18.6864,18.6864,252259
2008-07-15,19.0696,19.0696,18.2072,18.763,18.763,547974
2008-07-16,18.9643,18.9643,18.4947,18.4947,18.4947,156103
2008-07-17,18.8684,18.9642,18.4468,18.878,18.878,280506
2008-07-18,18.4947,18.878,17.8527,18.4947,18.4947,252642
2008-07-21,18.4947,18.6864,18.3606,18.6864,18.6864,82720
2008-07-22,18.4947,18.878,18.4947,18.7822,18.7822,265100
2008-07-23,19.0218,19.501,18.9739,18.9739,18.9739,322541
2008-07-24,19.5105,19.5105,18.3989,18.878,18.878,159628
2008-07-25,18.9738,18.9738,18.073,18.878,18.878,353288
2008-07-28,18.8876,18.8972,18.2647,18.3989,18.3989,147102
2008-07-29,18.763,18.8684,18.1593,18.5905,18.5905,111790
2008-07-30,18.7822,19.0697,18.1114,18.6864,18.6864,139196
2008-07-31,18.7822,18.8781,17.9294,18.581,18.581,741013
2008-08-01,18.2264,18.6768,17.7472,18.2072,18.2072,718228
2008-08-04,17.7376,18.1689,16.5781,16.8177,16.8177,556659
2008-08-05,17.1531,17.249,16.3386,16.9519,16.9519,1166045
2008-08-06,17.1531,18.6768,16.8177,17.7281,17.7281,1926071
2008-08-07,17.7281,18.4947,17.7281,18.2072,18.2072,339605
2008-08-08,18.2552,18.351,17.8335,18.3031,18.3031,421909
2008-08-11,18.7726,18.7726,18.1305,18.2551,18.2551,343871
2008-08-12,18.6768,18.6768,17.9197,18.4947,18.4947,338014
2008-08-13,19.1656,19.1656,18.4085,18.6385,18.6385,651205
2008-08-14,18.5523,18.8302,17.3832,18.3031,18.3031,595316
2008-08-15,18.1114,18.4947,17.7856,17.7856,17.7856,134815
2008-08-18,18.1401,18.1401,17.3927,17.4885,17.4885,406933
2008-08-19,18.006,18.0156,17.0573,17.249,17.249,604929
2008-08-20,17.2585,17.8143,16.7794,17.0573,17.0573,491755
2008-08-21,17.4885,17.5364,16.8177,17.0573,17.0573,782906
2008-08-22,16.7794,17.0861,16.7794,16.9615,16.9615,233406
2008-08-25,16.7219,17.0956,16.7219,16.8656,16.8656,225401
2008-08-26,16.5973,16.674,16.0511,16.4823,16.4823,179717
2008-08-27,16.5302,16.7698,15.6199,15.8882,15.8882,265544
2008-08-28,16.1853,16.2332,15.1407,15.9936,15.9936,460403
2008-08-29,16.0607,16.0607,15.4665,15.7061,15.7061,489372
2008-09-01,15.8116,15.9841,15.5912,15.802,15.802,344700
2008-09-02,15.5719,16.099,14.8532,16.099,16.099,180214
2008-09-03,16.2906,16.2906,15.4857,15.8115,15.8115,445029
2008-09-04,15.8115,15.8115,15.1407,15.3324,15.3324,891251
2008-09-05,15.5145,15.8115,14.3741,14.997,14.997,978512
2008-09-08,15.3324,15.8116,14.4029,14.5658,14.5658,551477
2008-09-09,14.2783,15.0353,13.895,14.7095,14.7095,178315
2008-09-10,14.8054,15.6295,14.5658,15.6199,15.6199,161818
2008-09-11,14.8628,16.0032,14.8628,15.8211,15.8211,254469
2008-09-12,16.0991,16.0991,14.9491,15.5241,15.5241,349207
2008-09-15,14.6616,15.5432,14.4316,14.9012,14.9012,360101
2008-09-16,14.9012,15.7157,14.1825,15.7157,15.7157,334700
2008-09-17,15.7157,15.9074,12.9942,14.3358,14.3358,342350
2008-09-18,13.9141,14.7574,13.0134,14.3741,14.3741,368988
2008-09-19,14.9491,16.1566,14.8533,14.8533,14.8533,202320
2008-09-22,15.3419,15.6198,14.8628,15.1407,15.1407,553700
2008-09-23,15.1408,15.3324,14.1921,15.2366,15.2366,574900
2008-09-24,15.1599,15.6295,14.997,15.5528,15.5528,252516
2008-09-25,15.6486,16.3865,15.4091,16.0511,16.0511,471137
2008-09-26,15.4378,15.6391,14.8533,15.6199,15.6199,742952
2008-09-29,15.3324,15.3324,14.1633,14.6137,14.6137,375182
2008-09-30,15.045,16.8561,14.6137,16.8561,16.8561,850895
2008-10-01,16.856,16.856,15.7157,15.7157,15.7157,306596
2008-10-02,16.0128,16.0128,15.4282,15.8882,15.8882,256100
2008-10-03,15.7253,16.674,15.5241,15.9074,15.9074,584235
2008-10-06,15.1408,16.2907,14.3837,16.2907,16.2907,269170
2008-10-07,16.2811,16.2811,15.3324,15.3803,15.3803,407801
2008-10-08,15.1312,15.5241,11.9593,15.5241,15.5241,383184
2008-10-09,15.3229,15.5145,13.0134,13.4159,13.4159,183472
2008-10-10,11.7868,13.2146,11.0681,12.8409,12.8409,185888
2008-10-13,13.6076,14.1825,12.4289,13.4159,13.4159,245035
2008-10-14,14.2687,14.2687,12.6875,12.9271,12.9271,261931
2008-10-15,12.6876,12.9367,12.0934,12.3426,12.3426,112500
2008-10-16,12.6492,12.9367,10.0811,11.4993,11.4993,198944
2008-10-17,11.7867,11.8826,11.0201,11.3076,11.3076,334638
2008-10-20,11.6909,11.9305,11.5472,11.9305,11.9305,82278
2008-10-21,11.9305,12.0551,11.0201,11.9784,11.9784,224533
2008-10-22,11.5664,11.5664,10.1098,10.541,10.541,245800
2008-10-23,10.541,10.8285,9.5828,10.2344,10.2344,112713
2008-10-24,9.5732,9.5732,8.5287,8.6245,8.6245,117985
2008-10-27,8.6245,8.6245,8.1454,8.5287,8.5287,81166
2008-10-28,9.2953,9.2953,8.0495,8.6149,8.6149,225446
2008-10-29,8.9982,9.1036,8.1741,8.6245,8.6245,273356
2008-10-30,8.8161,9.7744,8.4328,9.7744,9.7744,333722
2008-10-31,9.5828,10.0619,8.9503,10.0619,10.0619,573402
2008-11-03,10.1673,10.541,9.784,10.541,10.541,138220
2008-11-04,10.7806,11.0106,10.2823,10.541,10.541,254600
2008-11-05,10.3686,10.589,9.6786,9.6786,9.6786,684834
2008-11-06,9.6978,10.0332,9.1036,9.5061,9.5061,51943
2008-11-07,9.7361,10.0619,9.2953,9.5828,9.5828,94300
2008-11-10,9.8607,9.9661,9.487,9.5828,9.5828,75251
2008-11-11,9.8607,9.9469,8.9215,9.9469,9.9469,116713
2008-11-12,9.5827,9.5827,8.1549,8.4232,8.4232,437923
2008-11-13,8.6245,8.8162,7.8579,8.5287,8.5287,573908
2008-11-14,8.6341,8.6341,8.2412,8.6149,8.6149,156730
2008-11-17,8.5862,8.5862,7.9537,7.9537,7.9537,80787
2008-11-18,7.7621,8.0495,7.7429,7.8483,7.8483,198109
2008-11-19,7.9537,8.2412,6.8996,7.6662,7.6662,78208
2008-11-21,7.6758,7.762,7.187,7.3787,7.3787,170648
2008-11-24,7.8579,7.8579,7.4266,7.5608,7.5608,360045
2008-11-25,7.762,7.8578,7.4745,7.4745,7.4745,588233
2008-11-26,7.6662,7.8579,7.4267,7.8579,7.8579,201103
2008-11-27,8.1453,8.222,7.762,8.0399,8.0399,174891
2008-11-28,8.2412,8.4137,8.0495,8.2412,8.2412,266721
2008-12-01,8.0399,8.2028,7.2158,7.5608,7.5608,212350
2008-12-02,7.6662,7.6662,7.2829,7.3787,7.3787,189043
2008-12-03,7.4745,7.6662,6.2288,6.6121,6.6121,1197005
2008-12-04,6.8037,7.4745,6.5642,7.1008,7.1008,251506
2008-12-05,7.0912,7.4745,6.8037,7.3787,7.3787,532430
2008-12-08,7.6757,7.762,7.2062,7.4745,7.4745,319388
2008-12-09,7.7524,7.8099,7.3787,7.3787,7.3787,376147
2008-12-10,7.4745,7.7524,7.1966,7.4266,7.4266,127431
2008-12-11,7.4745,7.762,7.4745,7.7045,7.7045,714627
2008-12-12,7.6662,7.6662,6.9954,7.5608,7.5608,472736
2008-12-15,7.6279,7.7812,7.4841,7.6662,7.6662,572905
2008-12-16,7.7621,8.0208,7.7142,7.8579,7.8579,167534
2008-12-17,8.1262,8.1262,7.58,7.6662,7.6662,250182
2008-12-18,7.7525,7.7525,7.1871,7.6375,7.6375,136371
2008-12-19,7.7524,7.7524,7.4266,7.4266,7.4266,338710
2008-12-22,7.4266,7.6278,7.2829,7.4266,7.4266,432649
2008-12-23,7.4266,7.4266,6.9954,6.9954,6.9954,305200
2008-12-26,6.9954,7.1871,6.9571,7.1871,7.1871,25582
2008-12-29,7.3788,7.3788,6.6888,6.7942,6.7942,146307
2008-12-30,6.9859,7.1871,6.3246,7.1871,7.1871,413044
2009-01-02,7.1679,7.2733,6.8996,7.1871,7.1871,118145
2009-01-05,7.2829,7.2829,6.8038,6.8038,6.8038,217963
2009-01-06,6.9475,7.2829,6.8229,7.2829,7.2829,886903
2009-01-07,7.053,7.1775,6.8996,7.1392,7.1392,114900
2009-01-08,7.3499,7.4841,7.187,7.4745,7.4745,215815
2009-01-09,7.4746,7.647,7.3404,7.3404,7.3404,125920
2009-01-12,7.5608,7.5608,6.66,6.7367,6.7367,273996
2009-01-13,6.8325,6.8996,6.7846,6.8229,6.8229,188213
2009-01-14,6.8996,6.8996,6.6217,6.7079,6.7079,138016
2009-01-15,6.7271,6.8517,6.708,6.7367,6.7367,370842
2009-01-16,6.8134,7.1775,6.7942,7.0721,7.0721,718389
2009-01-19,7.2542,7.3308,7.005,7.1871,7.1871,13385
2009-01-20,7.2829,7.2829,7.0338,7.1871,7.1871,161028
2009-01-21,7.1871,7.1871,6.9762,6.9954,6.9954,35354
2009-01-22,7.1871,7.1871,6.7176,6.8038,6.8038,199921
2009-01-23,6.7942,6.7942,6.4684,6.5642,6.5642,254930
2009-01-26,6.7079,6.8708,6.4683,6.7558,6.7558,42148
2009-01-27,6.7559,6.8996,6.5259,6.8517,6.8517,90647
2009-01-28,6.9762,6.9954,6.6792,6.7079,6.7079,93900
2009-01-29,6.8516,6.8516,6.5737,6.6983,6.6983,171324
2009-01-30,6.7942,6.8038,6.4205,6.5163,6.5163,82718
2009-02-02,6.6984,6.6984,6.0084,6.0084,6.0084,710050
2009-02-03,6.085,6.2767,5.9892,5.9892,5.9892,301920
2009-02-04,6.0851,6.3247,6.018,6.133,6.133,363161
2009-02-05,6.1809,6.363,6.0851,6.2863,6.2863,420510
2009-02-06,6.3246,6.4683,6.2287,6.4204,6.4204,1479800
2009-02-09,6.5162,6.5162,6.3246,6.3725,6.3725,276700
2009-02-10,6.4971,6.6121,6.2767,6.5546,6.5546,72000
2009-02-11,6.5546,6.66,6.3246,6.66,6.66,898138
2009-02-12,6.4875,6.7941,6.4683,6.7558,6.7558,385551
2009-02-13,6.89,7.2829,6.7271,6.9954,6.9954,292413
