Date,Open,High,Low,Close,Adj Close,Volume
2005-08-30,4.0057,4.0057,4.0057,4.0057,4.0057,100
2005-08-31,4.0057,4.0057,4.0057,4.0057,4.0057,8000
2005-09-01,3.9576,4.1659,3.9576,4.1659,4.1659,25000
2005-09-02,4.1979,4.4863,4.1658,4.4863,4.4863,21700
2005-09-05,4.4863,4.4863,4.4863,4.4863,4.4863,1000
2005-09-06,4.5184,4.5504,4.4863,4.5504,4.5504,6200
2005-09-08,4.5825,4.5825,4.5505,4.5825,4.5825,5000
2005-09-09,4.5825,4.5825,4.4864,4.5024,4.5024,77851
2005-09-12,4.5504,4.5504,4.4863,4.4863,4.4863,26003
2005-09-13,4.5825,4.6466,4.5825,4.6466,4.6466,29952
2005-09-14,4.6786,4.8068,4.6466,4.8068,4.8068,10900
2005-09-15,4.8068,4.8068,4.6786,4.8068,4.8068,13324
2005-09-16,4.7427,4.999,4.7427,4.967,4.967,82926
2005-09-19,5.0312,5.4477,5.0312,5.4157,5.4157,48000
2005-09-20,5.5118,5.5118,5.3836,5.4477,5.4477,60400
2005-09-21,5.4797,6.0726,5.4797,5.9444,5.9444,7034734
2005-09-22,5.7681,5.8611,5.5727,5.672,5.672,4306017
2005-09-23,5.6817,5.8964,5.6432,5.7682,5.7682,2805931
2005-09-26,5.9284,5.9284,5.7682,5.8002,5.8002,966552
2005-09-27,5.8002,5.8354,5.7201,5.8002,5.8002,950139
2005-09-28,5.8002,6.0245,5.8002,5.9925,5.9925,1171348
2005-09-29,6.0886,6.2296,5.9124,6.0566,6.0566,1981042
2005-09-30,6.0533,6.0886,5.8322,5.8963,5.8963,1121480
2005-10-03,5.7682,6.0245,5.7682,5.9316,5.9316,765653
2005-10-04,5.9284,6.1848,5.8643,6.0566,6.0566,1237906
2005-10-05,6.0854,6.0854,5.8643,6.0085,6.0085,773136
2005-10-06,5.8322,5.9925,5.7682,5.8002,5.8002,910327
2005-10-07,5.9989,5.9989,5.8643,5.9284,5.9284,370253
2005-10-10,5.9284,5.9604,5.9284,5.9604,5.9604,328992
2005-10-11,5.9604,5.9861,5.9284,5.9444,5.9444,884432
2005-10-13,5.8643,5.8643,5.7041,5.7682,5.7682,853009
2005-10-14,5.7682,5.8291,5.5823,5.7682,5.7682,1396910
2005-10-17,5.8002,5.8002,5.5791,5.6079,5.6079,746172
2005-10-18,5.5118,5.64,5.3644,5.3644,5.3644,586161
2005-10-19,5.092,5.3195,5.092,5.2875,5.2875,507374
2005-10-20,5.4477,5.6079,5.2875,5.3836,5.3836,1541465
2005-10-21,5.3195,5.4477,5.2875,5.2939,5.2939,969569
2005-10-24,5.3516,5.5118,5.3516,5.5118,5.5118,571966
2005-10-25,5.4637,5.5214,5.4445,5.5118,5.5118,888582
2005-10-26,5.5182,5.5182,5.4477,5.5118,5.5118,61264
2005-10-27,5.5118,5.5118,5.3836,5.4958,5.4958,232900
2005-10-28,5.5118,5.5118,5.4157,5.5118,5.5118,165240
2005-10-31,5.5118,5.7361,5.3836,5.672,5.672,267909
2005-11-01,5.672,5.8579,5.672,5.7842,5.7842,546050
2005-11-03,5.8322,6.2168,5.8002,6.1527,6.1527,606277
2005-11-04,6.2457,6.2457,5.9444,5.9925,5.9925,612025
2005-11-07,6.0854,6.0886,5.8963,6.0245,6.0245,1070121
2005-11-08,6.079,6.2168,5.9925,6.2168,6.2168,1204510
2005-11-09,6.2168,6.3194,6.2136,6.2809,6.2809,448310
2005-11-10,6.3289,6.8897,6.3289,6.8897,6.8897,783180
2005-11-11,6.9218,6.9218,6.6654,6.7295,6.7295,1196613
2005-11-14,7.0179,7.0179,6.5725,6.7295,6.7295,1741348
2005-11-16,6.9666,7.1781,6.7936,7.0179,7.0179,1522875
2005-11-17,7.0499,7.5915,7.0499,7.5274,7.5274,1113403
2005-11-18,7.3704,8.1555,7.3704,7.7069,7.7069,1095219
2005-11-21,8.1715,8.1715,7.6908,7.9472,7.9472,1067444
2005-11-22,7.8511,7.9152,7.8191,7.8511,7.8511,1403291
2005-11-23,7.8832,7.9761,7.6044,7.6909,7.6909,820210
2005-11-24,7.5627,7.6748,7.5627,7.6428,7.6428,56464
2005-11-25,7.6428,7.8511,7.4826,7.6845,7.6845,1607419
2005-11-28,7.8511,7.9313,7.3705,7.6108,7.6108,857302
2005-11-29,7.5242,7.6588,7.4184,7.5274,7.5274,738233
2005-11-30,7.6909,7.9761,7.4025,7.8511,7.8511,2836825
2005-12-01,8.005,8.2677,7.7871,8.1716,8.1716,668586
2005-12-02,8.2965,8.8125,8.1683,8.492,8.492,533369
2005-12-05,8.492,8.6522,8.3285,8.6522,8.6522,434518
2005-12-06,8.6522,9.6168,8.6522,9.6168,9.6168,922675
2005-12-07,9.6136,9.6168,9.1361,9.2931,9.2931,655366
2005-12-08,9.5334,9.5334,8.6522,8.6522,8.6522,571704
2005-12-09,8.9727,8.9727,8.3638,8.6522,8.6522,322249
2005-12-12,8.7804,8.9695,8.4279,8.4279,8.4279,416028
2005-12-13,8.5561,8.8125,8.3318,8.8125,8.8125,292874
2005-12-14,8.9727,8.9727,8.6202,8.6202,8.6202,715150
2005-12-15,8.7773,8.7773,8.3318,8.5241,8.5241,670476
2005-12-16,8.5913,8.6842,8.4279,8.6522,8.6522,809026
2005-12-19,8.6458,9.1329,8.6458,8.9727,8.9727,502859
2005-12-20,9.133,9.4214,8.7644,8.8125,8.8125,226448
2005-12-21,8.9727,9.6104,8.8125,9.2611,9.2611,472393
2005-12-22,9.447,9.62,9.1329,9.4534,9.4534,539891
2005-12-23,9.7739,10.0911,9.6136,10.0911,10.0911,290385
2005-12-26,10.0142,10.4596,9.9437,10.4596,10.4596,30008
2005-12-27,10.5333,11.0556,10.1936,10.4147,10.4147,204739
2005-12-28,10.2865,10.4083,9.8924,10.2545,10.2545,412335
2005-12-29,10.3506,10.3506,10.1584,10.2545,10.2545,99986
2006-01-02,10.2545,10.2545,9.8699,10.0622,10.0622,43032
2006-01-03,10.3185,10.3506,9.8379,10.2192,10.2192,508483
2006-01-04,10.1904,10.2641,10.1423,10.2545,10.2545,129986
2006-01-05,10.1904,10.1904,9.9981,10.1904,10.1904,363602
2006-01-06,10.2545,10.3506,10.0975,10.2545,10.2545,786384
2006-01-09,10.2545,10.8986,10.2545,10.8986,10.8986,370539
2006-01-10,10.7416,11.0556,10.623,10.8153,10.8153,727117
2006-01-11,10.8954,11.3409,10.8954,11.2159,11.2159,565069
2006-01-12,11.2799,11.2799,10.8954,10.8954,10.8954,291873
2006-01-13,11.2159,11.5299,11.0524,11.5299,11.5299,299770
2006-01-16,11.6164,11.7446,11.3055,11.6965,11.6965,100328
2006-01-17,11.6966,11.7607,11.0717,11.0877,11.0877,191303
2006-01-18,10.9916,10.9916,10.4788,10.5237,10.5237,131189
2006-01-19,10.8153,10.8954,10.6551,10.7993,10.7993,562742
2006-01-20,11.0845,11.0845,10.7384,10.8153,10.8153,345208
2006-01-23,10.8153,11.0204,10.1904,10.7993,10.7993,419468
2006-01-24,10.8954,11.155,10.8313,11.0396,11.0396,291861
2006-01-26,11.0556,11.376,10.9146,11.1998,11.1998,1476596
2006-01-27,11.312,11.5043,10.9595,11.2159,11.2159,821966
2006-01-30,11.1838,11.2159,10.6743,11.1518,11.1518,575205
2006-01-31,11.1036,11.1036,10.5749,10.5749,10.5749,621254
2006-02-01,10.8313,10.8921,10.5749,10.5749,10.5749,324814
2006-02-02,10.575,10.6391,10.3186,10.5109,10.5109,91829
2006-02-03,10.575,10.6391,10.4147,10.5269,10.5269,1401937
2006-02-06,10.5749,10.764,10.2865,10.2865,10.2865,691992
2006-02-07,10.2545,10.5077,10.1872,10.2545,10.2545,89804
2006-02-08,10.3346,10.4788,9.9982,10.0943,10.0943,119743
2006-02-09,10.0943,10.5589,10.0943,10.4788,10.4788,189220
2006-02-10,10.575,10.9595,10.575,10.7192,10.7192,308882
2006-02-13,10.7352,10.7352,10.1455,10.4147,10.4147,65060
2006-02-14,10.5109,10.5109,10.2545,10.3186,10.3186,335439
2006-02-15,10.4147,10.4147,10.1007,10.2513,10.2513,731705
2006-02-16,10.1263,11.0556,10.1263,11.0556,11.0556,2101737
2006-02-17,11.2158,11.7927,11.2158,11.5395,11.5395,247388
2006-02-20,11.5042,11.7606,11.4401,11.6965,11.6965,175501
2006-02-21,11.6805,12.8309,11.6645,12.3374,12.3374,754614
2006-02-22,12.6258,13.459,12.4015,12.8181,12.8181,560753
2006-02-23,12.9783,13.3917,12.6579,13.3917,13.3917,308648
2006-02-24,13.2988,13.2988,12.5009,12.5009,12.5009,568706
2006-03-01,12.5617,13.1353,12.4335,12.6194,12.6194,53215
2006-03-02,12.8854,12.8854,12.2413,12.6515,12.6515,219390
2006-03-03,12.6515,12.8181,12.3406,12.8181,12.8181,921968
2006-03-06,12.8245,12.8245,12.5617,12.8149,12.8149,292743
2006-03-07,12.7861,12.8182,12.1837,12.3535,12.3535,160960
2006-03-08,12.1836,12.6579,11.6965,12.5297,12.5297,174340
2006-03-09,12.5329,12.8181,12.065,12.8181,12.8181,309663
2006-03-10,12.5009,13.2604,12.5009,13.1354,13.1354,817593
2006-03-13,13.2347,13.427,12.722,13.1065,13.1065,425213
2006-03-14,13.1066,13.1066,12.6643,12.7861,12.7861,293967
2006-03-15,13.0745,13.0745,12.565,12.6579,12.6579,155442
2006-03-16,12.6578,12.786,12.5938,12.6258,12.6258,146034
2006-03-17,12.5169,12.6419,12.4048,12.4977,12.4977,60115
2006-03-20,12.8149,13.0584,12.8149,12.8822,12.8822,209863
2006-03-21,12.9015,13.2027,12.8181,13.1386,13.1386,257967
2006-03-22,12.9816,13.3758,12.9816,13.2668,13.2668,84892
2006-03-23,13.2668,13.3309,12.8246,13.1386,13.1386,309463
2006-03-24,13.1386,13.1706,12.6611,12.8181,12.8181,95868
2006-03-27,12.8181,13.2988,12.8181,13.1129,13.1129,139140
2006-03-28,12.8342,12.8342,12.1773,12.3535,12.3535,249716
2006-03-29,12.4977,12.7989,12.4336,12.4977,12.4977,409639
2006-03-30,12.6579,12.6579,11.8567,12.1772,12.1772,386998
2006-03-31,12.1772,12.4817,12.1772,12.3567,12.3567,142441
2006-04-03,12.4976,12.8181,12.4976,12.6258,12.6258,570204
2006-04-04,12.7828,12.8181,12.4976,12.6098,12.6098,166605
2006-04-05,12.8117,12.8117,12.1804,12.2605,12.2605,139050
2006-04-06,12.2637,12.3534,11.9849,11.9849,11.9849,353097
2006-04-07,12.017,12.4656,11.9689,12.4656,12.4656,115870
2006-04-10,12.4656,12.4656,11.8632,12.1612,12.1612,159792
2006-04-11,12.4656,12.4976,11.7606,11.7638,11.7638,242254
2006-04-12,11.9334,12.1527,11.1948,11.6689,11.6689,193352
2006-04-13,11.5141,11.5141,11.3238,11.4496,11.4496,161318
2006-04-17,11.5721,11.627,10.9658,10.9658,10.9658,211320
2006-04-18,11.2852,11.2884,10.8369,11.2884,11.2884,916169
2006-04-19,11.2884,12.114,11.2884,11.9334,11.9334,235356
2006-04-20,12.014,12.1269,11.9173,11.9979,11.9979,333819
2006-04-24,12.0012,12.0947,11.2078,11.3529,11.3529,351655
2006-04-25,11.6077,11.6077,10.9336,11.0626,11.0626,651311
2006-04-26,11.0949,11.5206,11.0368,11.4174,11.4174,339695
2006-04-27,11.0948,11.5334,11.0948,11.4657,11.4657,298853
2006-04-28,11.5754,11.5754,11.2883,11.4496,11.4496,41303
2006-05-02,11.4496,11.4496,10.9981,11.2561,11.2561,309641
2006-05-03,11.2561,11.4496,10.9819,11.4496,11.4496,426025
2006-05-04,11.4497,12.0689,11.4368,11.7238,11.7238,444905
2006-05-05,11.9269,12.4462,11.7721,12.4462,12.4462,416257
2006-05-08,12.3527,12.7236,12.3527,12.7236,12.7236,298043
2006-05-09,12.7268,12.8623,12.5785,12.8365,12.8365,298182
2006-05-10,12.6269,12.9042,12.6269,12.8365,12.8365,704309
2006-05-11,12.8396,12.9009,12.4171,12.5784,12.5784,285940
2006-05-12,12.8945,12.8945,12.2559,12.5784,12.5784,149474
2006-05-15,12.5527,12.5527,11.4851,11.4851,11.4851,159487
2006-05-16,11.7722,11.9334,11.3206,11.3787,11.3787,47996
2006-05-17,11.3529,11.3529,10.6788,10.6788,10.6788,190216
2006-05-18,10.8046,10.9658,10.195,10.4014,10.4014,375977
2006-05-19,10.7723,10.7723,9.966,10.3208,10.3208,546051
2006-05-22,10.3111,10.3111,8.9372,9.4016,9.4016,638062
2006-05-23,9.6758,9.6758,9.3532,9.45,9.45,515799
2006-05-24,9.4499,9.4499,8.4985,8.6275,8.6275,969642
2006-05-25,8.9081,9.1919,8.6985,9.1113,9.1113,606056
2006-05-26,9.35,10.3143,9.35,9.6757,9.6757,275482
2006-05-29,9.8208,10.224,9.5628,9.5628,9.5628,46810
2006-05-30,9.5047,9.5144,8.5791,9.1919,9.1919,617282
2006-05-31,9.1597,10.1467,9.1597,9.9983,9.9983,483528
2006-06-01,9.837,11.1626,9.837,10.6433,10.6433,854784
2006-06-02,10.8046,11.4497,10.4692,10.8046,10.8046,311421
2006-06-05,10.9658,10.9658,9.837,10.1595,10.1595,57618
2006-06-06,10.1595,10.7723,9.5693,10.7723,10.7723,81434
2006-06-07,10.5788,10.5788,9.6563,9.6757,9.6757,171815
2006-06-08,9.6757,10.0918,8.8759,10.0918,10.0918,532272
2006-06-09,10.1595,10.5627,9.4822,9.837,9.837,106094
2006-06-12,9.679,9.966,9.1145,9.1339,9.1339,132100
2006-06-13,9.25,9.3049,8.7082,8.7082,8.7082,248649
2006-06-14,8.9178,8.9662,7.9986,7.9986,7.9986,445664
2006-06-16,8.4857,9.2726,8.4824,8.6437,8.6437,874541
2006-06-19,8.8049,9.0307,8.7082,8.7888,8.7888,1052212
2006-06-20,8.7726,9.1242,8.7081,9.0629,9.0629,395319
2006-06-21,9.1274,9.995,8.9533,9.8015,9.8015,142069
2006-06-22,9.7241,9.966,9.5532,9.7564,9.7564,93217
2006-06-23,9.579,9.8531,9.5177,9.7112,9.7112,193923
2006-06-26,9.8016,9.9983,9.6758,9.9983,9.9983,56419
2006-06-27,9.9982,10.1111,9.6757,10.0466,10.0466,135329
2006-06-28,9.837,10.2886,9.7757,10.1273,10.1273,301261
2006-06-29,10.1111,10.9658,10.1111,10.9658,10.9658,350738
2006-06-30,10.8368,11.7721,10.8368,11.5625,11.5625,469776
2006-07-03,11.6109,12.2398,11.6109,12.0624,12.0624,280753
2006-07-04,12.0946,12.0946,11.6044,11.6044,11.6044,577400
2006-07-05,11.3851,11.3851,10.482,10.5788,10.5788,323692
2006-07-06,10.9013,11.2561,10.8852,11.0303,11.0303,567808
2006-07-07,11.1271,11.2561,10.9336,10.9981,10.9981,267559
2006-07-10,11.1271,11.8979,11.1239,11.8689,11.8689,145470
2006-07-11,11.7689,11.7721,11.356,11.4012,11.4012,46344
2006-07-12,11.3367,11.6077,11.1239,11.2561,11.2561,236265
2006-07-13,10.8401,11.1755,10.8046,10.9594,10.9594,81904
2006-07-14,10.9658,10.9658,10.5143,10.5143,10.5143,233570
2006-07-17,10.6369,10.6401,9.9951,9.9983,9.9983,128911
2006-07-18,10.1595,10.3208,9.3919,9.9015,9.9015,310776
2006-07-19,9.9047,10.6433,9.3693,9.7402,9.7402,1425089
2006-07-20,9.837,9.9983,9.4016,9.5145,9.5145,2700395
2006-07-21,9.3758,9.6435,9.3532,9.3532,9.3532,995517
2006-07-24,9.3854,9.5757,9.0306,9.5112,9.5112,461173
2006-07-25,9.45,9.6757,9.4467,9.5306,9.5306,274245
2006-07-26,9.5789,9.5789,9.4499,9.5112,9.5112,402269
2006-07-27,9.5661,9.6113,9.4693,9.5145,9.5145,1037773
2006-07-28,9.521,9.608,9.4693,9.5145,9.5145,875404
2006-07-31,9.5661,9.608,9.5145,9.5145,9.5145,370789
2006-08-01,9.5145,9.5145,9.4048,9.45,9.45,592170
2006-08-02,9.4726,9.5661,9.4339,9.5145,9.5145,415575
2006-08-03,9.4822,9.5661,9.4499,9.508,9.508,363300
2006-08-04,9.5596,9.9015,9.4822,9.6435,9.6435,1092624
2006-08-07,9.6435,9.6757,9.5145,9.5177,9.5177,367031
2006-08-08,9.6693,9.966,9.6113,9.6919,9.6919,724105
2006-08-09,9.866,10.2885,9.866,10.095,10.095,2722822
2006-08-10,10.0047,10.4788,9.9047,10.4498,10.4498,1409380
2006-08-11,10.4821,10.6111,10.2595,10.3208,10.3208,803053
2006-08-14,10.4015,10.5788,10.3563,10.3692,10.3692,388556
2006-08-15,10.6013,11.2883,10.5465,10.9658,10.9658,1485813
2006-08-16,11.111,11.2852,11.0529,11.1755,11.1755,627839
2006-08-17,11.2239,11.3529,10.9658,11.0626,11.0626,633200
2006-08-18,11.0303,11.0464,10.582,11.0432,11.0432,330224
2006-08-21,10.9658,10.9658,10.6497,10.8529,10.8529,215545
2006-08-22,10.8369,11.0336,10.7723,10.8046,10.8046,461433
2006-08-23,10.8659,10.9465,10.4853,10.7401,10.7401,833000
2006-08-24,10.74,11.0948,10.682,11.0948,11.0948,739998
2006-08-25,11.1916,11.2883,11.0303,11.0303,11.0303,230717
2006-08-28,11.0303,11.3528,11.0303,11.2722,11.2722,266557
2006-08-29,11.2594,11.5787,11.0465,11.5464,11.5464,363005
2006-08-30,11.4496,11.7721,11.3303,11.5625,11.5625,417731
2006-08-31,11.7076,12.1914,11.7076,12.1914,12.1914,1756798
2006-09-01,12.1237,12.2527,11.956,12.0947,12.0947,495863
2006-09-04,12.1269,12.3366,12.0947,12.2882,12.2882,148098
2006-09-05,12.2559,12.5816,11.9334,12.3849,12.3849,123993
2006-09-06,12.2591,12.3978,11.9334,11.9334,11.9334,240942
2006-09-08,11.9334,12.0947,11.6109,11.9979,11.9979,273743
2006-09-11,11.9012,11.9012,11.2884,11.3819,11.3819,364940
2006-09-12,11.4206,11.8334,11.3851,11.4496,11.4496,811448
2006-09-13,11.7721,12.2237,11.569,11.8689,11.8689,1153392
2006-09-14,11.8689,12.085,11.8689,11.9979,11.9979,423580
2006-09-15,12.0301,12.5784,12.0301,12.5784,12.5784,1004427
2006-09-18,12.4172,12.9494,12.4172,12.4172,12.4172,426099
2006-09-19,12.256,12.414,11.9334,12.2237,12.2237,307870
2006-09-20,12.1624,12.3688,11.5786,11.5786,11.5786,325315
2006-09-21,11.7077,11.7077,10.8046,10.9981,10.9981,599213
2006-09-22,11.0497,11.2561,10.6788,10.9658,10.9658,414804
2006-09-25,10.9658,11.0271,10.7594,10.9013,10.9013,363137
2006-09-26,10.9658,11.9011,10.9658,11.7721,11.7721,606133
2006-09-27,11.7753,12.2172,11.5141,11.8366,11.8366,408329
2006-09-28,11.8979,11.9656,11.5141,11.6818,11.6818,357811
2006-09-29,11.8334,11.9334,11.3529,11.9302,11.9302,389233
2006-10-02,12.0301,12.5139,11.6302,12.4978,12.4978,586039
2006-10-03,12.256,12.7849,12.2237,12.414,12.414,595974
2006-10-04,12.543,12.543,12.0624,12.1108,12.1108,687306
2006-10-05,12.256,12.256,11.5399,11.6109,11.6109,1584349
2006-10-06,11.5142,11.6077,11.1271,11.4174,11.4174,450618
2006-10-09,11.4496,11.8366,11.2883,11.7721,11.7721,280427
2006-10-10,11.9173,12.4172,11.9012,12.1592,12.1592,348164
2006-10-11,12.0624,12.2205,11.8044,11.9302,11.9302,302855
2006-10-13,12.256,12.256,11.8076,11.9173,11.9173,336429
2006-10-16,11.9656,12.0237,11.8043,11.9011,11.9011,493355
2006-10-17,11.8946,11.9334,11.6108,11.9011,11.9011,527282
2006-10-18,12.0044,12.256,11.9657,12.0947,12.0947,1114309
2006-10-19,12.0979,12.4494,11.9334,12.2559,12.2559,191579
2006-10-20,12.4108,12.4172,12.0947,12.3527,12.3527,195856
2006-10-23,12.3424,12.8897,12.3391,12.8217,12.8217,630784
2006-10-24,12.7148,13.084,12.663,12.9221,12.9221,938090
2006-10-25,12.6695,12.8897,12.5658,12.7893,12.7893,420477
2006-10-26,12.7925,12.8897,12.5658,12.7893,12.7893,296615
2006-10-27,12.7763,13.2783,12.7763,13.1164,13.1164,705566
2006-10-30,13.0193,13.3431,12.9869,13.2816,13.2816,226069
2006-10-31,13.3399,14.2467,13.2784,14.1204,14.1204,629751
2006-11-01,13.9909,14.3924,13.8127,13.8775,13.8775,567838
2006-11-03,13.9261,14.182,13.9099,13.9261,13.9261,155589
2006-11-06,13.9261,14.5576,13.9261,14.3795,14.3795,249289
2006-11-07,14.4119,14.4735,13.8937,13.9909,13.9909,221899
2006-11-08,13.9909,13.9909,13.3172,13.667,13.667,513717
2006-11-09,13.9261,13.9779,13.1844,13.6022,13.6022,664883
2006-11-10,13.5375,13.5375,13.1327,13.2784,13.2784,385572
2006-11-13,13.2297,13.5666,13.152,13.3431,13.3431,588931
2006-11-14,13.3432,13.3432,12.5951,12.825,12.825,1357164
2006-11-16,13.1651,13.1651,12.3392,12.3716,12.3716,523001
2006-11-17,12.527,12.7278,12.242,12.7278,12.7278,321534
2006-11-21,12.9221,13.4079,12.7926,13.4079,13.4079,735738
2006-11-22,13.5213,13.7868,13.4727,13.7512,13.7512,477015
2006-11-23,13.7836,13.8419,13.1164,13.6994,13.6994,294966
2006-11-24,13.5375,13.6638,13.246,13.4371,13.4371,381064
2006-11-27,13.4046,13.4079,12.7278,12.8638,12.8638,205198
2006-11-28,12.9545,13.233,12.4687,13.233,13.233,406139
2006-11-29,13.3431,13.6638,13.1521,13.4403,13.4403,262402
2006-11-30,13.5731,13.5731,13.0744,13.5051,13.5051,271952
2006-12-01,13.4079,13.586,13.1488,13.5342,13.5342,271951
2006-12-04,13.505,13.6508,13.3269,13.6022,13.6022,230355
2006-12-05,13.6638,13.9585,13.6055,13.748,13.748,429092
2006-12-06,13.7642,13.7642,13.2751,13.4241,13.4241,137556
2006-12-07,13.5989,13.5989,12.8962,13.084,13.084,892586
2006-12-08,13.2071,13.5309,12.9221,13.2006,13.2006,655145
2006-12-11,13.4532,13.4532,13.0776,13.1488,13.1488,263061
2006-12-12,13.1812,13.3302,12.8573,12.9221,12.9221,823944
2006-12-13,12.9609,13.1164,12.3586,12.6306,12.6306,2811740
2006-12-14,12.6696,12.8574,12.4947,12.5983,12.5983,787177
2006-12-15,12.9545,13.0905,12.5659,12.6695,12.6695,1521012
2006-12-18,12.9027,13.11,12.5011,12.6825,12.6825,990061
2006-12-19,12.3715,12.4687,12.093,12.4363,12.4363,3278974
2006-12-20,12.6695,12.9934,12.6695,12.8379,12.8379,2852558
2006-12-21,12.8897,13.0128,12.514,12.9804,12.9804,1046270
2006-12-22,12.9545,12.9804,12.7602,12.9545,12.9545,281140
2006-12-26,12.9545,12.9934,12.7926,12.9545,12.9545,584283
2006-12-27,12.8897,13.2071,12.8897,13.1488,13.1488,804828
2006-12-28,13.1488,13.3107,13.0516,13.2071,13.2071,1498186
2007-01-02,13.2136,13.3496,13.2136,13.2784,13.2784,866935
2007-01-03,13.2719,13.7318,13.2201,13.667,13.667,2609480
2007-01-04,13.7318,13.965,13.5116,13.965,13.965,2008769
2007-01-05,13.9455,14.3018,13.2136,13.9261,13.9261,2569843
2007-01-08,13.9325,14.5932,13.7447,14.5932,14.5932,1632090
2007-01-09,14.5285,14.5738,13.7642,14.1204,14.1204,1243124
2007-01-10,13.8354,14.0491,13.4856,13.6022,13.6022,1172456
2007-01-11,13.6022,13.7253,13.1488,13.1812,13.1812,996187
2007-01-12,13.2914,13.6606,12.9934,13.3108,13.3108,1713232
2007-01-15,13.505,13.518,12.8962,13.1488,13.1488,719238
2007-01-16,13.0193,13.0193,12.5206,12.7926,12.7926,1970344
2007-01-17,12.7278,12.948,12.5723,12.6889,12.6889,1921843
2007-01-18,12.7667,12.8897,12.1902,12.1902,12.1902,2136215
2007-01-19,12.3003,13.1488,12.3003,13.1488,13.1488,2657174
2007-01-22,13.2784,13.5116,12.7731,13.0711,13.0711,1003058
2007-01-23,13.0516,13.0516,12.5658,12.6306,12.6306,2380527
2007-01-24,12.7602,13.0582,12.6307,13.0517,13.0517,2493165
2007-01-26,12.8962,13.4079,12.5983,13.382,13.382,1731262
2007-01-29,13.3626,13.3626,12.9481,12.9934,12.9934,1768653
2007-01-30,13.084,13.0905,12.7019,12.8962,12.8962,1060330
2007-01-31,12.8897,12.9545,12.5205,12.7278,12.7278,2082225
2007-02-01,12.8444,13.6411,12.8444,13.2784,13.2784,3055511
2007-02-02,13.2784,13.4792,13.1229,13.4144,13.4144,1143041
2007-02-05,13.0517,13.7901,13.0193,13.7901,13.7901,1064877
2007-02-06,13.7318,13.8549,13.4015,13.4792,13.4792,6856477
2007-02-07,13.4856,13.6022,12.825,12.9545,12.9545,991565
2007-02-08,12.961,13.22,12.8573,13.1488,13.1488,885220
2007-02-09,13.1229,13.3302,12.9545,13.0517,13.0517,920908
2007-02-12,13.0841,13.2784,12.7278,12.825,12.825,1172671
2007-02-13,12.9934,13.1164,12.8379,12.9545,12.9545,1050886
2007-02-14,13.0516,13.505,12.9545,13.3431,13.3431,1561263
2007-02-15,13.2136,13.5439,13.1164,13.518,13.518,1331743
2007-02-16,13.2913,13.5634,13.2913,13.5245,13.5245,953681
2007-02-21,13.5051,13.6994,13.2784,13.4727,13.4727,810786
2007-02-22,13.4338,14.3212,13.4338,14.0232,14.0232,1732519
2007-02-23,13.9908,14.1139,13.5698,13.5698,13.5698,1261606
2007-02-26,13.6929,13.8031,13.2719,13.2784,13.2784,1265133
2007-02-27,12.9545,13.1488,12.4363,12.6306,12.6306,2715698
2007-02-28,12.7667,12.825,12.2744,12.7602,12.7602,3171041
2007-03-01,12.3068,13.0905,11.9181,12.6954,12.6954,2457000
2007-03-02,12.6242,12.6371,12.1254,12.1837,12.1837,1111707
2007-03-05,12.0153,12.1772,11.7238,11.9829,11.9829,1181720
