Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,4.359,4.3992,4.3298,4.3437,4.3437,440020
2005-03-07,4.4271,4.5464,4.4132,4.5464,4.5464,584096
2005-03-08,4.5519,4.5935,4.4478,4.5935,4.5935,214331
2005-03-09,4.5796,4.7587,4.4825,4.4825,4.4825,1003746
2005-03-10,4.5519,4.6352,4.4687,4.5797,4.5797,467023
2005-03-11,4.649,4.6768,4.4936,4.538,4.538,270881
2005-03-14,4.5353,4.5353,4.3868,4.4617,4.4617,240356
2005-03-15,4.4755,4.4894,4.3715,4.4131,4.4131,169643
2005-03-16,4.3992,4.3992,4.2882,4.3576,4.3576,303014
2005-03-17,4.3091,4.4687,4.3049,4.4409,4.4409,244517
2005-03-18,4.4395,4.4548,4.3646,4.427,4.427,183422
2005-03-21,4.427,4.4381,4.3021,4.3465,4.3465,174652
2005-03-22,4.3715,4.4201,4.1911,4.2466,4.2466,307315
2005-03-23,4.2536,4.2536,4.0648,4.0926,4.0926,392853
2005-03-24,4.1869,4.2188,4.0384,4.1217,4.1217,447909
2005-03-28,4.0814,4.0939,3.9482,3.9482,3.9482,177551
2005-03-29,3.969,3.969,3.7886,3.8649,3.8649,610064
2005-03-30,3.8566,3.9954,3.8316,3.9954,3.9954,197449
2005-03-31,4.0107,4.1078,4.0107,4.1078,4.1078,266168
2005-04-01,4.1481,4.1773,4.0274,4.1287,4.1287,310236
2005-04-04,4.0676,4.0676,3.8441,4.0079,4.0079,136185
2005-04-05,4.0662,4.0662,3.8511,3.9122,3.9122,173302
2005-04-06,3.9219,4.0093,3.8719,3.9288,3.9288,214668
2005-04-07,3.9676,3.9829,3.9246,3.9482,3.9482,65315
2005-04-08,3.9483,3.9483,3.8178,3.8858,3.8858,107777
2005-04-11,3.8858,3.9275,3.7554,3.7748,3.7748,141436
2005-04-12,3.7761,3.8996,3.747,3.8441,3.8441,481190
2005-04-13,3.8858,4.0315,3.8095,3.8858,3.8858,1361306
2005-04-14,3.9274,3.9552,3.7193,3.8178,3.8178,717286
2005-04-15,3.8011,3.8441,3.7456,3.747,3.747,136672
2005-04-18,3.747,3.8858,3.7193,3.8858,3.8858,256679
2005-04-19,3.858,4.0939,3.858,4.0939,4.0939,1269242
2005-04-20,4.0939,4.1591,3.9551,4.0939,4.0939,423973
2005-04-22,4.1148,4.2008,4.0524,4.1495,4.1495,407964
2005-04-25,4.1092,4.1966,4.1092,4.1633,4.1633,244155
2005-04-26,4.1508,4.198,4.1383,4.1633,4.1633,537039
2005-04-27,4.1633,4.1633,4.0939,4.1605,4.1605,235503
2005-04-28,4.1495,4.162,4.026,4.0454,4.0454,191933
2005-04-29,4.1605,4.1633,4.0287,4.0592,4.0592,432342
2005-05-02,4.0939,4.1064,4.0273,4.0523,4.0523,243869
2005-05-03,4.1356,4.1591,4.0939,4.1078,4.1078,209624
2005-05-04,4.1592,4.3299,4.1356,4.3202,4.3202,361595
2005-05-05,4.3298,4.4131,4.2827,4.3007,4.3007,164459
2005-05-06,4.3285,4.3438,4.23,4.2619,4.2619,489207
2005-05-09,4.2591,4.2993,4.1731,4.1911,4.1911,182132
2005-05-10,4.2313,4.2313,4.0592,4.0939,4.0939,288837
2005-05-11,4.1009,4.1356,3.9843,4.1356,4.1356,390485
2005-05-12,4.1356,4.1842,4.0662,4.1495,4.1495,135901
2005-05-13,4.1565,4.1634,4.0427,4.1287,4.1287,222687
2005-05-16,4.1619,4.2327,4.1425,4.1966,4.1966,316842
2005-05-17,4.1633,4.198,4.1355,4.1841,4.1841,125524
2005-05-18,4.1633,4.2327,4.1633,4.1911,4.1911,326415
2005-05-19,4.198,4.2036,4.1217,4.198,4.198,655529
2005-05-20,4.1494,4.1966,4.0939,4.1647,4.1647,140149
2005-05-23,4.1217,4.2175,4.1176,4.1703,4.1703,172268
2005-05-24,4.155,4.198,4.0995,4.198,4.198,161765
2005-05-25,4.1633,4.2175,4.1356,4.1911,4.1911,173795
2005-05-27,4.2174,4.3021,4.2174,4.3007,4.3007,320544
2005-05-30,4.3021,4.3284,4.2743,4.2882,4.2882,103745
2005-05-31,4.2563,4.3271,4.2563,4.2605,4.2605,166578
2005-06-01,4.2882,4.3576,4.2382,4.2882,4.2882,239962
2005-06-02,4.3229,4.3993,4.2882,4.3715,4.3715,335381
2005-06-03,4.3715,4.5088,4.3715,4.4686,4.4686,354627
2005-06-06,4.2341,4.4533,4.2341,4.309,4.309,399843
2005-06-07,4.3008,4.3008,4.1981,4.2175,4.2175,322308
2005-06-08,4.3021,4.3021,3.9565,4.1078,4.1078,354922
2005-06-09,4.0662,4.1217,3.9829,4.0107,4.0107,158812
2005-06-10,4.0384,4.1064,4.0384,4.0592,4.0592,67673
2005-06-13,4.1065,4.119,3.9691,4.0038,4.0038,133356
2005-06-14,4.0245,4.266,3.8858,4.266,4.266,469217
2005-06-15,4.1967,4.2258,4.026,4.2258,4.2258,301074
2005-06-16,4.2258,4.316,4.2258,4.316,4.316,121567
2005-06-17,4.2493,4.4964,4.2493,4.4797,4.4797,695005
2005-06-20,4.4478,4.5505,4.4395,4.4978,4.4978,345237
2005-06-21,4.4964,4.5783,4.3313,4.4409,4.4409,234775
2005-06-22,4.4408,4.4408,4.3021,4.377,4.377,255337
2005-06-23,4.3562,4.3562,4.1841,4.2882,4.2882,188674
2005-06-24,4.2327,4.3229,4.2063,4.3229,4.3229,115794
2005-06-27,4.1925,4.3229,4.1925,4.2896,4.2896,101329
2005-06-28,4.3022,4.3146,4.2328,4.2744,4.2744,209236
2005-06-29,4.3146,4.3215,4.1633,4.2882,4.2882,387687
2005-06-30,4.205,4.495,4.205,4.3923,4.3923,292438
2005-07-01,4.3924,4.4271,4.3715,4.3993,4.3993,134694
2005-07-04,4.3715,4.3715,4.1953,4.2605,4.2605,148363
2005-07-05,4.2327,4.2743,4.1231,4.1633,4.1633,237158
2005-07-06,4.1634,4.1634,4.0523,4.1009,4.1009,197616
2005-07-07,4.0246,4.0801,4.0246,4.0315,4.0315,156405
2005-07-08,4.0412,4.0731,3.969,4.0384,4.0384,139162
2005-07-11,4.0592,4.1467,4.0329,4.1439,4.1439,75049
2005-07-12,4.1453,4.1841,4.1355,4.1633,4.1633,219672
2005-07-13,4.1716,4.2951,4.1716,4.2882,4.2882,139135
2005-07-14,4.3104,4.427,4.2744,4.3715,4.3715,230865
2005-07-15,4.2688,4.3174,4.2605,4.3021,4.3021,122895
2005-07-18,4.2355,4.2591,4.2188,4.2202,4.2202,192249
2005-07-19,4.2008,4.2008,4.1203,4.1841,4.1841,284292
2005-07-20,4.1356,4.2854,4.1286,4.2327,4.2327,99839
2005-07-21,4.2327,4.2729,4.198,4.266,4.266,107576
2005-07-22,4.2327,4.2674,4.1217,4.1883,4.1883,235965
2005-07-25,4.0384,4.08,3.9135,3.9898,3.9898,326653
2005-07-26,3.9967,4.0245,3.9412,3.9898,3.9898,163149
2005-07-27,3.9898,4.1286,3.9898,4.1064,4.1064,153701
2005-07-28,4.1273,4.3715,4.1273,4.2952,4.2952,197540
2005-07-29,4.2951,4.3673,4.2882,4.3437,4.3437,141999
2005-08-01,4.316,4.3992,4.2313,4.3701,4.3701,164909
2005-08-02,4.3687,4.5103,4.3687,4.5103,4.5103,188964
2005-08-03,4.5102,4.7059,4.5102,4.7059,4.7059,445459
2005-08-04,4.6214,4.9433,4.5797,4.8781,4.8781,398556
2005-08-05,4.8434,4.8572,4.6352,4.6352,4.6352,179031
2005-08-08,4.6505,4.7462,4.5381,4.5797,4.5797,161054
2005-08-09,4.5797,4.7865,4.552,4.7865,4.7865,214621
2005-08-10,4.7739,4.8766,4.6643,4.8086,4.8086,534894
2005-08-11,4.6574,4.9114,4.5533,4.7171,4.7171,320832
2005-08-12,4.4978,4.7878,4.4409,4.7878,4.7878,166418
2005-08-15,4.9113,5.0224,4.8364,4.9946,4.9946,398500
2005-08-16,4.9966,5.0633,4.9484,5.0392,5.0392,151946
2005-08-17,5.0392,5.3643,4.9952,5.3089,5.3089,679302
2005-08-18,5.2237,5.4082,5.0534,5.2379,5.2379,209823
2005-08-19,5.1953,5.2947,4.9185,5.1811,5.1811,302804
2005-08-22,5.2109,5.2237,5.1101,5.1314,5.1314,257728
2005-08-23,5.0122,5.096,5.0122,5.0534,5.0534,74825
2005-08-24,4.9696,5.0406,4.8972,4.9895,4.9895,226776
2005-08-25,5.0236,5.0946,4.9398,5.0676,5.0676,156717
2005-08-26,5.0165,5.1102,4.8831,4.9668,4.9668,179173
2005-08-29,4.9399,4.9399,4.8334,4.8831,4.8831,185033
2005-08-30,4.9398,4.9398,4.7822,4.8816,4.8816,203865
2005-08-31,4.8759,5.0108,4.8759,4.9526,4.9526,240068
2005-09-01,4.9682,4.9952,4.8816,4.8816,4.8816,107780
2005-09-02,4.8831,5.0307,4.8831,5.0307,5.0307,367950
2005-09-05,5.0676,5.1101,5.0122,5.0122,5.0122,100759
2005-09-06,5.0392,5.0534,4.971,4.9895,4.9895,471894
2005-09-08,5.0108,5.0108,4.9526,4.9767,4.9767,725837
2005-09-09,5.0108,5.0392,4.9682,5.0094,5.0094,426022
2005-09-12,4.9682,5.1314,4.9682,5.1314,5.1314,350986
2005-09-13,5.1187,5.1797,4.883,4.9824,4.9824,180425
2005-09-14,4.9867,5.0889,4.9668,5.0392,5.0392,237894
2005-09-15,5.0846,5.2095,5.0803,5.1669,5.1669,264588
2005-09-16,5.1954,5.2507,5.0392,5.2493,5.2493,178976
2005-09-19,5.2734,5.3784,5.1116,5.3614,5.3614,229652
2005-09-20,5.3231,5.7461,5.3231,5.6283,5.6283,417131
2005-09-21,5.6212,6.0329,5.5375,5.9619,5.9619,434759
2005-09-22,5.9193,6.2074,5.8483,6.1393,6.1393,270508
2005-09-23,6.1393,6.3735,6.1393,6.2543,6.2543,235070
2005-09-26,6.3593,6.3593,6.064,6.1634,6.1634,159275
2005-09-27,6.1464,6.1464,5.8355,5.8909,5.8909,209123
2005-09-28,5.9619,6.189,5.9335,5.9903,5.9903,169546
2005-09-29,6.1038,6.1322,5.8767,6.0811,6.0811,68485
2005-09-30,6.0343,6.2387,6.0343,6.1606,6.1606,56836
2005-10-03,6.1123,6.3153,5.9917,6.1606,6.1606,168383
2005-10-04,6.1606,6.2173,5.8483,6.0328,6.0328,273879
2005-10-05,5.9618,6.1748,5.8753,6.0172,6.0172,239288
2005-10-06,5.8908,6.0328,5.6808,5.7489,5.7489,242393
2005-10-07,5.9477,5.9604,5.7106,5.8199,5.8199,126252
2005-10-10,5.8199,6.0754,5.8199,5.9363,5.9363,161606
2005-10-11,5.9647,6.1038,5.9335,6.1038,6.1038,200472
2005-10-13,5.8639,5.9605,5.8639,5.8838,5.8838,233814
2005-10-14,5.8909,5.8909,5.7205,5.8341,5.8341,158320
2005-10-17,5.8667,5.9462,5.7347,5.7915,5.7915,87056
2005-10-18,5.8767,5.9051,5.7489,5.8483,5.8483,152279
2005-10-19,5.8766,5.8766,5.6864,5.7347,5.7347,156812
2005-10-20,5.8199,5.8966,5.1528,5.5261,5.5261,233912
2005-10-21,5.563,5.8128,5.4225,5.607,5.607,176368
2005-10-24,5.6069,5.7773,5.2535,5.7063,5.7063,164554
2005-10-25,5.7063,5.8767,5.6637,5.7631,5.7631,142568
2005-10-26,5.6496,5.8171,5.6496,5.6893,5.6893,170296
2005-10-27,5.6779,5.7475,5.6708,5.7404,5.7404,107952
2005-10-28,5.7489,5.9334,5.6779,5.6779,5.6779,103993
2005-10-31,5.7901,5.9164,5.7064,5.8767,5.8767,117778
2005-11-01,5.8908,6.1747,5.8908,6.0115,6.0115,177956
2005-11-03,6.2018,6.2288,5.9619,5.9619,5.9619,113409
2005-11-04,5.9619,5.9889,5.7447,5.9619,5.9619,262472
2005-11-07,5.9009,6.1436,5.9009,6.1436,6.1436,140717
2005-11-08,6.1038,6.2032,6.0073,6.1549,6.1549,98174
2005-11-09,6.1606,6.1833,6.0314,6.0328,6.0328,63404
2005-11-10,6.0897,6.2898,5.9122,6.2898,6.2898,137246
2005-11-11,6.2443,6.2812,6.2031,6.2741,6.2741,114100
2005-11-14,6.2301,6.2316,6.0385,6.0385,6.0385,181459
2005-11-16,6.0044,6.0186,5.7986,5.8199,5.8199,414606
2005-11-17,5.9619,6.2245,5.8412,6.118,6.118,327693
2005-11-18,6.1039,6.1039,5.9207,5.9619,5.9619,112652
2005-11-21,6.0044,6.0257,5.8908,5.932,5.932,127745
2005-11-22,5.8909,5.8909,5.7205,5.8213,5.8213,363181
2005-11-23,5.8341,5.8909,5.7844,5.8057,5.8057,219260
2005-11-24,5.7858,5.9391,5.7858,5.8341,5.8341,105493
2005-11-25,5.8213,5.8412,5.7844,5.7986,5.7986,107572
2005-11-28,5.827,5.8909,5.6638,5.6808,5.6808,194364
2005-11-29,5.7063,5.7475,5.6084,5.7191,5.7191,292019
2005-11-30,5.7177,5.739,5.536,5.5644,5.5644,308936
2005-12-01,5.6212,5.749,5.6212,5.7007,5.7007,560494
2005-12-02,5.7376,6.0612,5.7376,6.0612,6.0612,398144
2005-12-05,6.0612,6.1038,5.905,6.0853,6.0853,244882
2005-12-06,6.0698,6.216,6.04,6.1819,6.1819,262587
2005-12-07,6.0896,6.1322,5.9405,6.0754,6.0754,167091
2005-12-08,6.0328,6.1037,5.8993,5.9334,5.9334,100508
2005-12-09,5.9335,5.9619,5.7844,5.8909,5.8909,129363
2005-12-12,6.0186,6.074,5.9618,5.9874,5.9874,132866
2005-12-13,6.0584,6.1038,5.9335,6.1038,6.1038,147456
2005-12-14,6.1038,6.2457,6.0541,6.2443,6.2443,231261
2005-12-15,6.2429,6.3096,6.0754,6.1464,6.1464,124559
2005-12-16,6.1606,6.223,5.9774,6.0399,6.0399,91950
2005-12-19,6.0399,6.0399,5.8639,5.8767,5.8767,261376
2005-12-20,5.8639,5.9605,5.8341,5.9264,5.9264,126839
2005-12-21,5.9263,6.0683,5.9263,6.0044,6.0044,258634
2005-12-22,5.9831,6.0186,5.9192,5.9973,5.9973,96525
2005-12-23,6.0186,6.1038,6.0044,6.047,6.047,123418
2005-12-26,5.9619,6.0996,5.8966,6.03,6.03,8770
2005-12-27,5.9334,6.1321,5.9192,6.0342,6.0342,172633
2005-12-28,6.0343,6.0343,5.9477,5.9903,5.9903,80411
2005-12-29,6.0329,6.0343,5.9491,5.9903,5.9903,72767
2006-01-02,6.0044,6.0044,5.8341,5.8341,5.8341,175585
2006-01-03,5.925,5.9903,5.8767,5.9619,5.9619,285520
2006-01-04,6.0258,7.0265,6.0045,6.771,6.771,893119
2006-01-05,6.6162,6.9853,6.6162,6.9725,6.9725,349645
2006-01-06,7.0946,7.3104,7.0691,7.2465,7.2465,393538
2006-01-09,7.238,7.5247,7.2039,7.5219,7.5219,232066
2006-01-10,7.4083,7.573,7.1145,7.2962,7.2962,214293
2006-01-11,7.3259,7.4934,7.3259,7.3813,7.3813,146280
2006-01-12,7.3813,7.4949,7.3104,7.4523,7.4523,282830
2006-01-13,7.3814,7.5233,7.3814,7.5233,7.5233,119056
2006-01-16,7.5304,7.6653,7.5304,7.6298,7.6298,140943
2006-01-17,7.5687,7.6298,7.4949,7.5801,7.5801,223291
2006-01-18,7.5091,7.8043,7.4381,7.6723,7.6723,343850
2006-01-19,7.7504,8.1763,7.7504,8.1124,8.1124,265628
2006-01-20,8.0911,8.2259,7.9505,8.0201,8.0201,181533
2006-01-23,8.0201,8.0882,7.8441,7.9988,7.9988,120760
2006-01-24,7.9988,8.0769,7.898,7.9491,7.9491,223233
2006-01-26,7.9917,8.0755,7.8072,7.8214,7.8214,238235
2006-01-27,7.8853,8.0201,7.3246,7.5318,7.5318,282035
2006-01-30,7.5744,7.5872,7.3529,7.4878,7.4878,316268
2006-01-31,7.5801,7.864,7.5801,7.6014,7.6014,421072
2006-02-01,7.6,8.2018,7.5943,8.1053,8.1053,369873
2006-02-02,8.2969,9.0421,8.2359,8.5155,8.5155,920968
2006-02-03,8.6588,8.7568,8.0627,8.233,8.233,575048
2006-02-06,8.2359,8.3253,7.9917,8.2827,8.2827,404963
2006-02-07,8.2898,8.2898,7.8426,8.0215,8.0215,174445
2006-02-08,8.0485,8.2316,7.864,7.864,7.864,129562
2006-02-09,7.9917,8.0925,7.6226,8.0357,8.0357,156260
2006-02-10,8.1479,8.2317,7.9932,8.1621,8.1621,262591
2006-02-13,8.2174,8.5879,7.9988,8.013,8.013,186209
2006-02-14,8.0925,8.5141,8.0925,8.5141,8.5141,208121
2006-02-15,8.2813,8.6859,8.2813,8.463,8.463,569516
2006-02-16,8.5169,8.8988,8.5098,8.5879,8.5879,385557
2006-02-17,8.7312,8.8008,8.5126,8.5169,8.5169,234411
2006-02-20,8.4743,8.4743,8.1904,8.233,8.233,390649
2006-02-21,8.4083,8.4228,7.8271,7.9324,7.9324,387159
2006-02-22,7.9685,8.1416,7.7882,7.7882,7.7882,241569
2006-02-23,7.9324,7.9468,7.7059,7.7593,7.7593,280213
2006-02-24,7.7839,7.931,7.7175,7.931,7.931,155827
2006-03-01,8.0045,8.1458,8.0045,8.1011,8.1011,196044
2006-03-02,8.1011,8.1703,8.0088,8.0088,8.0088,236715
2006-03-03,8.019,8.081,7.8271,8.0781,8.0781,158395
2006-03-06,8.0766,8.0838,7.8401,7.9324,7.9324,186825
2006-03-07,7.8603,8.0117,7.7521,7.8026,7.8026,331602
2006-03-08,7.7305,7.918,7.6584,7.918,7.918,261408
2006-03-09,8.0449,8.0449,7.644,7.7882,7.7882,177037
2006-03-10,7.8747,8.1271,7.7016,8.104,8.104,193072
2006-03-13,8.0477,8.3578,8.0477,8.2785,8.2785,290036
2006-03-14,8.2208,8.3492,8.1199,8.3492,8.3492,144115
2006-03-15,8.2208,8.4054,8.2208,8.404,8.404,187129
2006-03-16,8.4127,8.4661,8.2281,8.4055,8.4055,195742
2006-03-17,8.4055,8.4055,8.1921,8.3507,8.3507,305755
2006-03-20,8.3434,8.3766,8.1516,8.2641,8.2641,159363
2006-03-21,8.1646,8.2655,7.9468,8.0694,8.0694,204318
2006-03-22,8.0694,8.3377,7.9757,8.3377,8.3377,193976
2006-03-23,8.2209,8.2209,7.8819,7.9627,7.9627,186211
2006-03-24,8.0766,8.0766,7.8026,8.0319,8.0319,104194
2006-03-27,7.8804,7.9035,7.6511,7.6511,7.6511,276506
2006-03-28,7.6497,7.6497,7.1435,7.1536,7.1536,341856
2006-03-29,7.2112,7.3699,7.2112,7.3266,7.3266,256512
2006-03-30,7.3872,7.4564,7.2213,7.3699,7.3699,155955
2006-03-31,7.4276,8.0766,7.2762,8.0045,8.0045,506786
2006-04-03,8.0045,8.1343,7.8069,7.954,7.954,161796
2006-04-04,7.9541,8.0738,7.9036,7.9036,7.9036,221724
2006-04-05,7.9007,7.9036,7.5719,7.644,7.644,432498
2006-04-06,7.7161,7.817,7.53,7.6728,7.6728,418755
2006-04-07,7.7507,7.9901,7.68,7.8747,7.8747,303669
2006-04-10,7.7882,7.8474,7.5012,7.644,7.644,190347
2006-04-11,7.6656,7.6873,7.5863,7.644,7.644,186571
2006-04-12,7.644,7.8401,7.5935,7.6584,7.6584,747059
2006-04-13,7.6583,7.7002,7.4997,7.4997,7.4997,298631
2006-04-17,7.5733,7.5863,7.4724,7.5142,7.5142,188980
2006-04-18,7.5719,7.8098,7.5574,7.781,7.781,699905
2006-04-19,7.7882,8.0839,7.7882,8.0637,8.0637,579271
2006-04-20,8.391,8.4908,8.2898,8.391,8.391,514125
2006-04-24,8.435,8.4364,8.1005,8.3763,8.3763,196774
2006-04-25,8.4056,8.4936,8.2897,8.4496,8.4496,248892
2006-04-26,8.4643,8.7738,8.4643,8.7577,8.7577,239992
2006-04-27,8.655,8.7841,8.5083,8.699,8.699,203332
2006-04-28,8.6785,8.9631,8.5817,8.8971,8.8971,388443
2006-05-02,8.8016,8.8853,8.6696,8.7723,8.7723,141582
2006-05-03,8.9043,8.9043,8.5816,8.7283,8.7283,222165
2006-05-04,8.7284,8.8751,8.5964,8.8076,8.8076,226739
2006-05-05,8.8075,8.8207,8.7283,8.7283,8.7283,340421
2006-05-08,8.787,9.1244,8.6858,9.0217,9.0217,268146
2006-05-09,9.0951,9.1098,8.9191,9.0878,9.0878,241030
2006-05-10,9.0511,9.4618,8.944,9.4618,9.4618,551833
2006-05-11,9.4648,9.5367,9.3152,9.4252,9.4252,305600
2006-05-12,9.4105,9.4751,9.1259,9.4604,9.4604,312995
2006-05-15,9.3929,9.4765,9.1259,9.3885,9.3885,442120
2006-05-16,9.3884,9.8285,9.3884,9.7977,9.7977,761872
2006-05-17,9.8286,9.8594,9.4252,9.4252,9.4252,326968
2006-05-18,9.5366,9.6833,8.8751,8.9484,8.9484,457373
2006-05-19,9.0511,9.0951,8.4379,8.611,8.611,398974
2006-05-22,8.3616,8.3616,7.8482,7.9215,7.9215,311353
2006-05-23,8.1489,8.2135,7.4829,7.5988,7.5988,374767
2006-05-24,7.6428,7.6516,7.0898,7.2453,7.2453,332997
2006-05-25,7.4814,8.3616,7.3934,8.3616,8.3616,388810
2006-05-26,8.6257,9.1391,8.4496,9.0951,9.0951,370593
2006-05-29,9.0951,9.1831,8.6184,8.6697,8.6697,229649
2006-05-30,8.5626,8.5846,8.0976,8.2164,8.2164,324346
2006-05-31,8.3322,8.5669,7.9948,8.2442,8.2442,288279
2006-06-01,8.4379,8.7415,8.3058,8.6843,8.6843,373234
2006-06-02,9.0129,9.0129,8.3616,8.6418,8.6418,340740
2006-06-05,8.7269,8.7283,8.435,8.5083,8.5083,144816
2006-06-06,8.4789,8.6535,8.143,8.6535,8.6535,177357
2006-06-07,8.8017,8.8751,8.1416,8.1416,8.1416,479123
2006-06-08,8.2002,8.2149,7.8482,7.8951,7.8951,481482
2006-06-09,8.2516,8.2516,8.0242,8.2149,8.2149,298799
2006-06-12,8.2297,8.325,7.6429,7.7749,7.7749,414600
2006-06-13,7.6281,7.7748,7.4228,7.6428,7.6428,421862
2006-06-14,7.6428,7.8262,7.1176,7.2027,7.2027,773254
2006-06-16,7.4815,7.6282,7.3788,7.5123,7.5123,248419
2006-06-19,7.59,7.7748,7.2614,7.4066,7.4066,219639
2006-06-20,7.4081,7.5548,7.1587,7.1587,7.1587,240643
2006-06-21,7.191,7.191,6.9841,7.0428,7.0428,703279
2006-06-22,7.1308,7.1572,6.9812,6.9812,6.9812,406302
2006-06-23,6.9739,6.9827,6.682,6.7553,6.7553,1326798
2006-06-26,6.7773,6.7773,6.6013,6.7333,6.7333,717818
2006-06-27,6.66,7.103,6.528,6.7407,6.7407,1780965
2006-06-28,6.6746,6.9826,6.6159,6.9533,6.9533,2131893
2006-06-29,6.9988,7.3201,6.9534,7.3201,7.3201,1292412
2006-06-30,7.3347,7.48,7.2027,7.3318,7.3318,938404
2006-07-03,7.3201,7.4242,7.2614,7.3509,7.3509,598416
2006-07-04,7.3494,7.3846,7.2614,7.3201,7.3201,437259
2006-07-05,7.2159,7.2159,6.9166,6.9401,6.9401,801902
2006-07-06,6.9901,7.0986,6.9681,7.037,7.037,569006
2006-07-07,7.1133,7.1162,6.792,6.8947,6.8947,500540
2006-07-10,6.9534,7.0267,6.8008,6.8668,6.8668,271305
2006-07-11,6.8668,6.8873,6.6981,6.836,6.836,628523
2006-07-12,6.8962,6.9607,6.8067,6.9387,6.9387,485216
2006-07-13,6.8653,6.9167,6.7846,6.7993,6.7993,460014
2006-07-14,6.8228,6.8917,6.792,6.858,6.858,231217
2006-07-17,6.8506,6.8653,6.7744,6.7773,6.7773,676751
2006-07-18,6.7876,6.8947,6.7202,6.7627,6.7627,467247
2006-07-19,6.8213,7.1118,6.792,7.0707,7.0707,1424057
2006-07-20,7.1147,7.1572,6.8594,6.8653,6.8653,540345
2006-07-21,6.8888,6.9387,6.7935,6.9387,6.9387,309046
2006-07-24,6.9871,7.1294,6.9313,7.0443,7.0443,551495
2006-07-25,7.0707,7.122,6.9973,7.1147,7.1147,486609
2006-07-26,7.0868,7.1836,7.056,7.1132,7.1132,615106
2006-07-27,7.1147,7.2599,7.0707,7.1147,7.1147,565015
2006-07-28,7.1441,7.3348,7.1294,7.3348,7.3348,876109
2006-07-31,7.3274,7.3641,7.2468,7.3201,7.3201,256754
2006-08-01,7.2761,7.2937,7.1,7.1279,7.1279,478243
2006-08-02,7.1573,7.2908,7.1367,7.1514,7.1514,590579
2006-08-03,7.1293,7.32,7.0941,7.2423,7.2423,350483
2006-08-04,7.3201,7.4228,7.2409,7.2541,7.2541,619162
2006-08-07,7.254,7.3494,7.1895,7.3494,7.3494,425513
2006-08-08,7.3347,7.4345,7.2335,7.3494,7.3494,617494
2006-08-09,7.3935,7.4742,7.3348,7.3348,7.3348,688972
2006-08-10,7.3347,7.4814,7.2335,7.4374,7.4374,665570
2006-08-11,7.4815,7.7455,7.4815,7.7015,7.7015,667540
2006-08-14,7.5842,7.5842,7.3201,7.3348,7.3348,2123579
