Date,Open,High,Low,Close,Adj Close,Volume
2005-11-18,0.3646,0.3646,0.3646,0.3646,0.3646,2
2005-11-21,0.4314,0.4334,0.4314,0.4334,0.4334,10
2005-11-22,0.4436,0.4436,0.4416,0.4416,0.4416,14
2005-11-23,0.4335,0.4355,0.4335,0.4355,0.4355,50
2005-11-24,0.4436,0.4436,0.4436,0.4436,0.4436,0
2005-11-25,0.4436,0.5064,0.4436,0.5064,0.5064,10
2005-11-28,0.5246,0.5672,0.5246,0.5449,0.5449,5
2005-11-29,0.559,0.5671,0.5529,0.557,0.557,29
2005-11-30,0.557,0.557,0.557,0.557,0.557,0
2005-12-01,0.557,0.5854,0.557,0.5773,0.5773,29
2005-12-02,0.5874,0.628,0.5874,0.6077,0.6077,20
2005-12-05,0.6158,0.6158,0.6077,0.6077,0.6077,0
2005-12-06,0.5672,0.6077,0.5672,0.6077,0.6077,2
2005-12-07,0.6077,0.6077,0.6077,0.6077,0.6077,4
2005-12-08,0.6076,0.6076,0.5671,0.5671,0.5671,4
2005-12-09,0.5469,0.5469,0.5469,0.5469,0.5469,0
2005-12-12,0.557,0.6036,0.557,0.557,0.557,1
2005-12-14,0.5469,0.5469,0.5469,0.5469,0.5469,2
2005-12-15,0.5469,0.5469,0.5469,0.5469,0.5469,0
2005-12-20,0.557,0.557,0.557,0.557,0.557,0
2005-12-23,0.5267,0.5267,0.5267,0.5267,0.5267,1
2005-12-27,0.5267,0.5267,0.5267,0.5267,0.5267,0
2005-12-28,0.5186,0.5186,0.5064,0.5064,0.5064,5
2006-01-04,0.4659,0.4659,0.4659,0.4659,0.4659,0
2006-01-11,0.474,0.474,0.474,0.474,0.474,0
2006-01-12,0.476,0.476,0.476,0.476,0.476,5
2006-01-16,0.476,0.476,0.476,0.476,0.476,0
2006-01-17,0.474,0.474,0.474,0.474,0.474,0
2006-01-19,0.478,0.4821,0.478,0.4821,0.4821,1
2006-02-01,0.5064,0.5165,0.5064,0.5165,0.5165,0
2006-02-02,0.5267,0.5267,0.5267,0.5267,0.5267,10
2006-02-03,0.5469,0.5469,0.5469,0.5469,0.5469,0
2006-02-06,0.5773,0.5773,0.5773,0.5773,0.5773,0
2006-02-07,0.5671,0.5732,0.5671,0.5732,0.5732,40
2006-02-08,0.6057,0.6057,0.6057,0.6057,0.6057,0
2006-02-09,0.5712,0.6077,0.5712,0.6077,0.6077,5
2006-02-10,0.6077,0.6077,0.5752,0.5874,0.5874,3
2006-02-13,0.6259,0.6482,0.6259,0.6279,0.6279,22
2006-02-14,0.6077,0.6077,0.6077,0.6077,0.6077,27
2006-02-15,0.6077,0.6482,0.6077,0.6482,0.6482,11
2006-02-16,0.6482,0.6482,0.6482,0.6482,0.6482,1
2006-02-17,0.6685,0.6685,0.5976,0.6482,0.6482,8
2006-02-21,0.6077,0.6077,0.6077,0.6077,0.6077,9
2006-02-22,0.6178,0.6178,0.6178,0.6178,0.6178,1
2006-02-23,0.6178,0.6178,0.6077,0.6077,0.6077,10
2006-02-24,0.6077,0.6077,0.6077,0.6077,0.6077,5
2006-03-01,0.6482,0.6664,0.6482,0.6664,0.6664,17
2006-03-03,0.6664,0.6684,0.6664,0.6684,0.6684,24501
2006-03-06,0.6684,0.6684,0.6684,0.6684,0.6684,10000
2006-03-07,0.6482,0.6482,0.6482,0.6482,0.6482,7000
2006-03-08,0.638,0.638,0.6279,0.6279,0.6279,13000
2006-03-09,0.6299,0.6299,0.6279,0.6279,0.6279,1800
2006-03-10,0.6279,0.6279,0.6279,0.6279,0.6279,568
2006-03-15,0.6887,0.6887,0.6887,0.6887,0.6887,200
2006-03-16,0.6887,0.6887,0.6887,0.6887,0.6887,200
2006-03-21,0.6421,0.6421,0.6077,0.6077,0.6077,11700
2006-03-22,0.6077,0.6077,0.6077,0.6077,0.6077,2500
2006-03-24,0.6482,0.6482,0.6482,0.6482,0.6482,100
2006-03-28,0.6583,0.6583,0.6583,0.6583,0.6583,100
2006-03-29,0.6077,0.6097,0.6077,0.6097,0.6097,30100
2006-03-30,0.6077,0.6077,0.6077,0.6077,0.6077,5000
2006-03-31,0.6684,0.6684,0.6684,0.6684,0.6684,1000
2006-04-03,0.6482,0.6482,0.6279,0.6279,0.6279,200
2006-04-04,0.6279,0.6279,0.6279,0.6279,0.6279,3000
2006-04-05,0.6076,0.6279,0.6076,0.6279,0.6279,18000
2006-04-06,0.6684,0.6684,0.6684,0.6684,0.6684,100
2006-04-12,0.6482,0.6482,0.6482,0.6482,0.6482,20000
2006-04-17,0.6482,0.6786,0.6401,0.6786,0.6786,3200
2006-04-19,0.6786,0.6786,0.6786,0.6786,0.6786,200
2006-04-20,0.6786,0.6786,0.6786,0.6786,0.6786,16000
2006-04-24,0.6786,0.6786,0.6786,0.6786,0.6786,10200
2006-04-25,0.6481,0.6846,0.6481,0.6846,0.6846,7000
2006-04-28,0.6745,0.6745,0.6583,0.6583,0.6583,6200
2006-05-03,0.6745,0.6745,0.6745,0.6745,0.6745,6000
2006-05-04,0.6867,0.6867,0.6867,0.6867,0.6867,200
2006-05-10,0.6684,0.6684,0.6684,0.6684,0.6684,2000
2006-05-11,0.6684,0.6684,0.6583,0.6583,0.6583,41800
2006-05-12,0.6887,0.6887,0.6887,0.6887,0.6887,100
2006-05-24,0.6887,0.709,0.6867,0.709,0.709,41000
2006-05-25,0.7292,0.7292,0.7292,0.7292,0.7292,1000
2006-05-30,0.709,0.709,0.709,0.709,0.709,100
2006-05-31,0.7089,0.719,0.7089,0.719,0.719,3100
2006-06-01,0.7292,0.7292,0.7292,0.7292,0.7292,6300
2006-06-02,0.7596,0.7596,0.7596,0.7596,0.7596,200
2006-06-06,0.7697,0.7697,0.7697,0.7697,0.7697,500
2006-06-08,0.7697,0.7697,0.7494,0.7494,0.7494,5000
2006-06-13,0.7494,0.7494,0.7494,0.7494,0.7494,3000
2006-06-14,0.7697,0.7697,0.7697,0.7697,0.7697,500
2006-06-30,0.7697,0.7697,0.7697,0.7697,0.7697,2000
2006-07-03,0.79,0.79,0.79,0.79,0.79,200
2006-07-07,0.79,0.79,0.7697,0.7697,0.7697,200
2006-07-10,0.79,0.79,0.79,0.79,0.79,100
2006-07-18,0.7089,0.7697,0.7089,0.7697,0.7697,3800
2006-07-19,0.7697,0.7697,0.7697,0.7697,0.7697,30000
2006-07-20,0.79,0.79,0.79,0.79,0.79,400
2006-07-31,0.7494,0.7494,0.7494,0.7494,0.7494,100
2006-08-01,0.7495,0.7596,0.7495,0.7596,0.7596,4200
2006-08-02,0.79,0.79,0.79,0.79,0.79,200
2006-08-07,0.7089,0.7292,0.7089,0.7292,0.7292,11600
2006-08-08,0.79,0.79,0.7292,0.7292,0.7292,12401
2006-08-09,0.79,0.79,0.7292,0.7292,0.7292,18800
2006-08-11,0.79,0.79,0.79,0.79,0.79,100
2006-08-16,0.7697,0.7697,0.7697,0.7697,0.7697,10000
2006-08-17,0.7697,0.7697,0.7697,0.7697,0.7697,5000
2006-08-18,0.7697,0.7697,0.7697,0.7697,0.7697,500
2006-08-21,0.7697,0.7697,0.7697,0.7697,0.7697,4500
2006-08-22,0.7677,0.7677,0.7677,0.7677,0.7677,200
2006-08-23,0.7129,0.7494,0.7109,0.7494,0.7494,2600
2006-08-24,0.7899,0.7899,0.7494,0.7494,0.7494,2200
2006-08-25,0.7474,0.7494,0.7474,0.7494,0.7494,2200
2006-08-28,0.788,0.79,0.788,0.79,0.79,500
2006-08-29,0.8305,0.8305,0.8305,0.8305,0.8305,300
2006-08-30,0.7494,0.7494,0.7494,0.7494,0.7494,1200
2006-08-31,0.7737,0.7737,0.7737,0.7737,0.7737,300
2006-09-04,0.7494,0.7494,0.7494,0.7494,0.7494,5000
2006-09-05,0.7494,0.7494,0.7494,0.7494,0.7494,5000
2006-09-06,0.7494,0.7494,0.7494,0.7494,0.7494,15000
2006-09-08,0.7494,0.7494,0.7494,0.7494,0.7494,5000
2006-09-12,0.7494,0.7494,0.7494,0.7494,0.7494,2000
2006-09-14,0.7697,0.7697,0.7697,0.7697,0.7697,200
2006-09-18,0.8102,0.8102,0.7494,0.7494,0.7494,5900
2006-09-19,0.7697,0.7697,0.7697,0.7697,0.7697,200
2006-09-20,0.7697,0.7697,0.7697,0.7697,0.7697,5000
2006-09-22,0.8143,0.8143,0.8143,0.8143,0.8143,110
2006-09-26,0.7494,0.7494,0.7494,0.7494,0.7494,58600
2006-09-27,0.7494,0.7494,0.7494,0.7494,0.7494,43300
2006-09-28,0.7798,0.7798,0.7798,0.7798,0.7798,500
2006-09-29,0.7292,0.7292,0.7292,0.7292,0.7292,19800
2006-10-02,0.7697,0.7697,0.7697,0.7697,0.7697,500
2006-10-03,0.7494,0.7494,0.7494,0.7494,0.7494,100
2006-10-04,0.7291,0.7494,0.7291,0.7494,0.7494,6100
2006-10-05,0.7697,0.7697,0.7697,0.7697,0.7697,500
2006-10-09,0.7292,0.7576,0.7292,0.7576,0.7576,4000
2006-10-10,0.7677,0.7677,0.7393,0.7393,0.7393,12930
2006-10-11,0.7576,0.7576,0.7576,0.7576,0.7576,200
2006-10-13,0.7697,0.7697,0.7697,0.7697,0.7697,300
2006-10-17,0.7494,0.7494,0.7494,0.7494,0.7494,5000
2006-10-18,0.7697,0.7697,0.7494,0.7494,0.7494,700
2006-10-20,0.7292,0.7292,0.7292,0.7292,0.7292,5500
2006-10-23,0.7495,0.7495,0.7292,0.7292,0.7292,3200
2006-10-25,0.7677,0.7677,0.7677,0.7677,0.7677,300
2006-10-26,0.7292,0.7292,0.7292,0.7292,0.7292,8000
2006-10-30,0.7292,0.7292,0.7292,0.7292,0.7292,2000
2006-11-07,0.7089,0.7292,0.7089,0.7292,0.7292,1600
2006-11-09,0.7292,0.7292,0.7292,0.7292,0.7292,1500
2006-11-10,0.7292,0.7292,0.7292,0.7292,0.7292,2400
2006-11-13,0.7292,0.7292,0.6887,0.6887,0.6887,1200
2006-11-14,0.7272,0.7292,0.7272,0.7292,0.7292,300
2006-11-16,0.7272,0.7272,0.7272,0.7272,0.7272,200
2006-11-17,0.7272,0.7272,0.7272,0.7272,0.7272,900
2006-11-21,0.7251,0.7292,0.7251,0.7292,0.7292,3000
2006-11-22,0.7292,0.7292,0.7292,0.7292,0.7292,5000
2006-11-23,0.7292,0.7454,0.7089,0.7454,0.7454,118200
2006-11-24,0.7292,0.7292,0.7292,0.7292,0.7292,20000
2006-11-27,0.7494,0.7494,0.7312,0.7312,0.7312,2900
2006-11-28,0.7494,0.7494,0.7494,0.7494,0.7494,3400
2006-11-29,0.7494,0.7494,0.7494,0.7494,0.7494,40200
2006-11-30,0.7495,0.788,0.7495,0.788,0.788,30800
2006-12-01,0.7981,0.7981,0.7677,0.7677,0.7677,5900
2006-12-04,0.7596,0.7596,0.7434,0.7454,0.7454,76903
2006-12-05,0.7595,0.7798,0.7595,0.7798,0.7798,114700
2006-12-06,0.8001,0.8102,0.7798,0.8102,0.8102,10904
2006-12-07,0.8102,1.0128,0.79,1.0128,1.0128,41400
2006-12-08,1.0128,1.0128,0.8507,0.9115,0.9115,8100
2006-12-11,0.9115,0.9115,0.8508,0.9095,0.9095,94600
2006-12-12,0.9905,0.9925,0.8304,0.8507,0.8507,79823
2006-12-13,0.9116,0.9116,0.8103,0.8123,0.8123,19700
2006-12-14,0.8507,0.8507,0.8203,0.8203,0.8203,5000
2006-12-15,0.8123,0.8305,0.8102,0.8305,0.8305,4500
2006-12-18,0.8689,0.871,0.8669,0.8669,0.8669,1700
2006-12-19,0.8507,0.8507,0.8304,0.8507,0.8507,5900
2006-12-20,0.9013,0.9013,0.9013,0.9013,0.9013,300
2006-12-21,0.8974,0.9379,0.8913,0.8913,0.8913,23632
2006-12-22,0.9115,1.0006,0.9115,0.9216,0.9216,18351
2006-12-26,0.9702,0.9702,0.9702,0.9702,0.9702,400
2006-12-27,0.9621,0.9621,0.9621,0.9621,0.9621,1500
2006-12-28,0.9702,0.9925,0.9702,0.9925,0.9925,700
2007-01-02,0.9824,0.9824,0.9621,0.9621,0.9621,900
2007-01-04,0.9621,0.9986,0.9621,0.9986,0.9986,1800
2007-01-05,0.9986,0.9986,0.9986,0.9986,0.9986,200
2007-01-09,0.9722,0.9925,0.9722,0.9925,0.9925,800
2007-01-10,1.0006,1.0006,0.8528,0.9277,0.9277,21700
2007-01-17,0.9277,0.9277,0.9277,0.9277,0.9277,400
2007-01-19,0.9318,0.9318,0.9277,0.9277,0.9277,6100
2007-01-22,0.952,0.952,0.952,0.952,0.952,1000
2007-01-24,0.9398,0.9479,0.9398,0.9459,0.9459,12200
2007-01-26,0.952,1.0026,0.952,1.0026,1.0026,54500
2007-01-30,0.9925,1.0128,0.9824,0.9844,0.9844,16102
2007-01-31,1.0127,1.0127,1.0026,1.0026,1.0026,26724
2007-02-01,1.0127,1.0127,1.0026,1.0026,1.0026,500
2007-02-02,1.0026,1.0026,0.9925,0.9925,0.9925,2400
2007-02-05,1.0128,1.0736,1.0128,1.0736,1.0736,27926
2007-02-06,1.0128,1.1161,1.0128,1.0432,1.0432,31904
2007-02-07,1.2153,1.2558,1.2153,1.2558,1.2558,72500
2007-02-08,1.2943,1.4482,1.2943,1.3976,1.3976,9500
2007-02-09,1.428,1.4381,1.3773,1.3976,1.3976,15314
2007-02-12,1.6184,1.6184,1.4381,1.4665,1.4665,6620
2007-02-13,1.5191,1.5191,1.4381,1.4381,1.4381,43870
2007-02-14,1.4584,1.4584,1.4239,1.43,1.43,2600
2007-02-15,1.4685,1.4786,1.4482,1.4482,1.4482,22110
2007-02-16,1.4179,1.4888,1.4179,1.4888,1.4888,56503
2007-02-22,1.4786,1.4989,1.4786,1.4989,1.4989,18321
2007-02-23,1.4989,1.5091,1.4888,1.4888,1.4888,16614
2007-02-26,1.4584,1.4584,1.4584,1.4584,1.4584,1035
2007-02-27,1.4179,1.4584,1.3166,1.3166,1.3166,18000
2007-02-28,1.4159,1.4179,1.4159,1.4179,1.4179,6500
2007-03-01,1.4179,1.4179,1.3389,1.4179,1.4179,7500
2007-03-02,1.4179,1.4179,1.4159,1.4179,1.4179,1000
2007-03-05,1.4179,1.4179,1.4179,1.4179,1.4179,200
2007-03-06,1.4179,1.5171,1.4179,1.5171,1.5171,2900
2007-03-07,1.5171,1.5191,1.4583,1.5191,1.5191,9600
2007-03-08,1.667,1.667,1.5191,1.5191,1.5191,5200
2007-03-09,1.5192,1.6002,1.5192,1.5597,1.5597,42023
2007-03-12,1.5799,1.5799,1.509,1.5191,1.5191,13412
2007-03-13,1.5394,1.5394,1.5191,1.5191,1.5191,2800
2007-03-14,1.5394,1.5394,1.4178,1.4786,1.4786,37000
2007-03-15,1.5191,1.5191,1.5191,1.5191,1.5191,100
2007-03-16,1.4584,1.4686,1.4584,1.4645,1.4645,21200
2007-03-19,1.4786,1.4786,1.4786,1.4786,1.4786,10000
2007-03-20,1.5191,1.5191,1.5151,1.5171,1.5171,2300
2007-03-21,1.5597,1.5597,1.5597,1.5597,1.5597,100
2007-03-22,1.5394,1.5597,1.5394,1.5597,1.5597,10300
2007-03-23,1.5597,1.5617,1.5597,1.5597,1.5597,27200
2007-03-26,1.6022,1.6204,1.5698,1.6184,1.6184,35117
2007-03-27,1.6204,1.6609,1.6204,1.6508,1.6508,22100
2007-03-28,1.6812,1.6812,1.6609,1.6812,1.6812,5370
2007-03-29,1.7014,1.8432,1.7014,1.8432,1.8432,94837
2007-03-30,2.4104,2.4104,1.9243,1.9243,1.9243,10100
2007-04-02,1.9445,2.0154,1.8878,1.8878,1.8878,13500
2007-04-03,2.0052,2.0255,1.9647,2.0255,2.0255,2622
2007-04-04,1.9647,2.0255,1.9445,2.0255,2.0255,3000
2007-04-05,2.0255,2.0255,2.0255,2.0255,2.0255,2100
2007-04-09,2.0256,2.0256,1.9243,1.9547,1.9547,9500
2007-04-10,2.0255,2.0255,1.9566,1.9647,1.9647,3600
2007-04-11,1.981,1.981,1.8838,1.9729,1.9729,3500
2007-04-12,1.9242,1.9951,1.9242,1.9931,1.9931,12500
2007-04-13,2.0052,2.0052,1.9262,1.9647,1.9647,4000
2007-04-16,2.0032,2.0053,1.985,1.985,1.985,4925
2007-04-17,1.985,2.0053,1.9647,1.9688,1.9688,2200
2007-04-18,1.9445,1.985,1.9445,1.985,1.985,2700
2007-04-19,1.985,2.0154,1.9445,2.0053,2.0053,900
2007-04-20,1.985,2.0052,1.9363,1.9404,1.9404,3770
2007-04-23,1.985,1.9992,1.9445,1.9951,1.9951,24000
2007-04-24,1.9951,1.9951,1.9951,1.9951,1.9951,500
2007-04-25,1.985,1.985,1.9749,1.9749,1.9749,2510
2007-04-26,1.9891,1.9891,1.9446,1.9547,1.9547,7800
2007-04-27,1.9952,1.9952,1.9668,1.9668,1.9668,6417
2007-04-30,1.9444,2.0032,1.9444,1.9647,1.9647,2900
2007-05-02,2.0235,2.0235,1.9566,1.985,1.985,4125
2007-05-03,2.0033,2.0134,1.9445,2.0053,2.0053,7700
2007-05-04,2.0033,2.0053,1.9465,1.9749,1.9749,10100
2007-05-07,2.0053,2.0053,1.9648,2.0053,2.0053,5445
2007-05-08,1.9951,1.9951,1.9647,1.9647,1.9647,12400
2007-05-09,2.0033,2.0215,1.9243,1.9567,1.9567,79015
2007-05-10,1.9932,2.0053,1.9567,1.9567,1.9567,14000
2007-05-11,1.9749,1.985,1.9242,1.9465,1.9465,14400
2007-05-14,2.0093,2.0093,1.9587,1.9587,1.9587,317
2007-05-15,1.9465,1.9991,1.9444,1.9647,1.9647,21800
2007-05-16,2.0053,2.461,2.0053,2.2281,2.2281,57458
2007-05-17,2.2483,2.4306,2.2483,2.3597,2.3597,22157
2007-05-18,2.4306,2.461,2.4104,2.461,2.461,9337
2007-05-21,2.4306,2.4792,2.3374,2.3597,2.3597,5920
2007-05-22,2.3374,2.3374,2.2686,2.2787,2.2787,5911
2007-05-23,2.3496,2.38,2.2888,2.3253,2.3253,6202
2007-05-24,2.3091,2.3597,2.3071,2.3496,2.3496,12131
2007-05-25,2.38,2.4205,2.38,2.4205,2.4205,1419
2007-05-28,2.4205,2.4205,2.4205,2.4205,2.4205,1029
2007-05-29,2.3294,2.3294,2.2686,2.2686,2.2686,2208
2007-05-30,2.2584,2.3901,2.2584,2.3293,2.3293,5518
2007-05-31,2.3192,2.3901,2.3111,2.3111,2.3111,2500
2007-06-01,2.2686,2.4813,2.2686,2.4671,2.4671,26400
2007-06-04,2.4306,2.4813,2.4306,2.461,2.461,12640
2007-06-05,2.5116,2.5319,2.461,2.461,2.461,7403
2007-06-06,2.4306,2.4306,2.3091,2.3091,2.3091,7300
2007-06-08,2.38,2.38,2.2301,2.2301,2.2301,10430
2007-06-11,2.3881,2.4266,2.3293,2.3901,2.3901,3001
2007-06-12,2.38,2.38,2.38,2.38,2.38,1425
2007-06-13,2.3901,2.4104,2.3192,2.38,2.38,2200
2007-06-14,2.3699,2.3699,2.3598,2.3699,2.3699,918
2007-06-15,2.3699,2.4266,2.3699,2.3861,2.3861,3000
2007-06-18,2.3901,2.3901,2.3293,2.3496,2.3496,3878
2007-06-19,2.3699,2.3699,2.3091,2.3091,2.3091,2100
2007-06-20,2.3293,2.3293,2.309,2.3293,2.3293,11300
2007-06-21,2.3293,2.3698,2.3293,2.3293,2.3293,8600
2007-06-22,2.3091,2.3294,2.3091,2.3253,2.3253,6400
2007-06-25,2.3293,2.3293,2.3293,2.3293,2.3293,16814
2007-06-26,2.3314,2.4266,2.3294,2.3679,2.3679,24215
2007-06-27,2.3699,2.38,2.3111,2.3395,2.3395,13100
2007-06-28,2.3496,2.3496,2.3293,2.3293,2.3293,5301
2007-06-29,2.3597,2.3597,2.299,2.301,2.301,5927
2007-07-02,2.3699,2.3699,2.299,2.3193,2.3193,3030
2007-07-03,2.299,2.3496,2.2585,2.3253,2.3253,32010
2007-07-04,2.3597,2.3678,2.2686,2.2706,2.2706,23246
2007-07-05,2.3192,2.5623,2.3192,2.5319,2.5319,60874
2007-07-06,2.6048,2.7284,2.5927,2.6332,2.6332,25244
2007-07-10,2.694,2.7,2.5623,2.5623,2.5623,3732
2007-07-11,2.5805,2.5825,2.5197,2.542,2.542,4200
2007-07-12,2.5421,2.5421,2.4307,2.4712,2.4712,44100
2007-07-13,2.5319,2.5319,2.4306,2.4306,2.4306,6322
2007-07-16,2.4327,2.532,2.4307,2.4712,2.4712,37200
2007-07-17,2.5319,2.5319,2.461,2.4691,2.4691,13900
2007-07-18,2.4508,2.4711,2.3901,2.4083,2.4083,69434
2007-07-19,2.4246,2.4266,2.3274,2.3436,2.3436,66700
2007-07-20,2.3071,2.3071,2.1876,2.2889,2.2889,923115
2007-07-23,2.2281,2.3577,2.1673,2.3273,2.3273,3802191
2007-07-24,2.3091,2.3091,2.1876,2.1977,2.1977,776053
2007-07-25,2.1896,2.2281,2.1693,2.1977,2.1977,275464
2007-07-26,2.1693,2.1693,2.0255,2.147,2.147,643892
2007-07-27,2.1248,2.137,2.0559,2.0843,2.0843,137675
2007-07-30,2.1166,2.1268,2.0356,2.0903,2.0903,233733
2007-07-31,2.1147,2.1268,2.0498,2.0944,2.0944,283777
2007-08-01,2.0924,2.0924,2.0053,2.0235,2.0235,329102
2007-08-02,2.0275,2.0417,1.9263,1.985,1.985,622948
2007-08-03,1.985,2.1247,1.985,2.066,2.066,1096795
2007-08-06,2.0661,2.1066,1.9648,2.0053,2.0053,261058
2007-08-07,2.0053,2.0458,1.9445,1.985,1.985,331588
2007-08-08,2.0255,2.0255,1.9647,2.0093,2.0093,342125
2007-08-09,2.0053,2.0154,1.9242,1.985,1.985,40165
2007-08-10,1.9445,1.985,1.8635,1.9344,1.9344,722810
2007-08-13,1.9203,2.0114,1.9142,2.0033,2.0033,394477
2007-08-14,2.0052,2.066,1.9546,2.066,2.066,810031
2007-08-15,2.0437,2.0437,1.9445,1.9951,1.9951,746072
2007-08-16,1.985,2.0256,1.8635,2.0053,2.0053,1695807
2007-08-17,1.985,2.0235,1.9222,2.0215,2.0215,833510
2007-08-20,2.0154,2.0256,1.9729,1.9729,1.9729,209572
2007-08-21,1.9566,1.9749,1.9445,1.9627,1.9627,85505
2007-08-22,1.9648,2.0114,1.904,1.9243,1.9243,65623
2007-08-23,2.0073,2.0073,1.7824,1.8675,1.8675,212124
2007-08-24,1.8635,1.9425,1.8352,1.9243,1.9243,36247
2007-08-27,1.9182,1.981,1.8939,1.9243,1.9243,110590
2007-08-28,1.9405,1.9446,1.904,1.9243,1.9243,86171
2007-08-29,1.983,1.9851,1.8777,1.9243,1.9243,204196
2007-08-30,1.9243,1.9243,1.8635,1.9243,1.9243,105653
2007-08-31,1.9344,1.9445,1.8777,1.9445,1.9445,150352
2007-09-03,1.9222,1.983,1.8736,1.8736,1.8736,165195
2007-09-04,1.9141,1.9243,1.8574,1.9182,1.9182,61145
2007-09-05,1.8695,1.8695,1.7622,1.8027,1.8027,742893
2007-09-06,1.8453,1.9101,1.823,1.8797,1.8797,468864
2007-09-10,1.8635,1.9141,1.8311,1.8635,1.8635,60194
2007-09-11,1.902,1.904,1.825,1.825,1.825,421648
2007-09-12,1.8371,1.8432,1.7622,1.7622,1.7622,424860
2007-09-13,1.742,1.8432,1.7015,1.7521,1.7521,264923
2007-09-14,1.7521,1.7521,1.663,1.663,1.663,812544
2007-09-17,1.6994,1.7014,1.6629,1.6791,1.6791,59525
2007-09-18,1.7136,1.7602,1.6893,1.7318,1.7318,95119
2007-09-19,1.7521,1.7521,1.7014,1.7217,1.7217,384676
2007-09-20,1.742,1.8007,1.7014,1.8007,1.8007,163679
2007-09-21,1.8108,1.9748,1.7824,1.9647,1.9647,458979
2007-09-24,1.9688,2.1775,1.9688,2.0843,2.0843,542489
2007-09-25,2.0965,2.0965,2.0053,2.0762,2.0762,492502
2007-09-26,2.064,2.1349,2.064,2.1045,2.1045,411291
2007-09-27,2.0863,2.1471,2.0498,2.1268,2.1268,278755
2007-09-28,2.1045,2.1268,2.062,2.1045,2.1045,67161
2007-10-01,2.145,2.1876,2.0904,2.1653,2.1653,319517
2007-10-02,2.1835,2.1835,2.1065,2.1106,2.1106,44165
2007-10-03,2.1288,2.1612,2.066,2.147,2.147,107440
2007-10-04,2.1329,2.1369,2.066,2.1268,2.1268,66474
2007-10-05,2.1167,2.1289,2.0681,2.1066,2.1066,225527
2007-10-08,2.0883,2.1268,2.0539,2.0863,2.0863,51736
2007-10-09,2.1147,2.1167,2.0762,2.1025,2.1025,281878
2007-10-10,2.0863,2.1066,2.056,2.1066,2.1066,91870
2007-10-11,2.1065,2.1146,2.066,2.0964,2.0964,79753
2007-10-15,2.0964,2.1166,2.0558,2.068,2.068,51700
2007-10-16,2.0478,2.1046,2.0478,2.0924,2.0924,46696
2007-10-17,2.1046,2.1066,2.0661,2.0823,2.0823,25881
2007-10-18,2.0782,2.0924,2.0681,2.0863,2.0863,37177
2007-10-19,2.0964,2.0964,2.0235,2.0255,2.0255,265541
2007-10-22,2.0255,2.0964,2.0154,2.0782,2.0782,83165
2007-10-23,2.0843,2.141,2.0843,2.1066,2.1066,340194
2007-10-24,2.0863,2.137,2.0762,2.0762,2.0762,168855
