Date,Open,High,Low,Close,Adj Close,Volume
2007-05-04,1.9254,1.9254,1.9254,1.9254,1.9254,105
2007-05-15,1.9201,2.1372,1.9201,1.9254,1.9254,2341
2007-05-28,1.8708,1.8719,1.8708,1.8719,1.8719,1200
2007-05-30,1.8719,1.8719,1.8719,1.8719,1.8719,128
2007-06-01,1.767,1.797,1.7489,1.7863,1.7863,1320010
2007-06-04,1.7992,1.812,1.7607,1.796,1.796,729131
2007-06-05,1.8098,1.8098,1.7777,1.7863,1.7863,437561
2007-06-06,1.7756,1.7767,1.7435,1.7446,1.7446,426325
2007-06-08,1.7115,1.781,1.6922,1.781,1.781,319944
2007-06-11,1.7959,1.8013,1.7777,1.7895,1.7895,412350
2007-06-12,1.7863,1.8023,1.767,1.7863,1.7863,329491
2007-06-13,1.7863,1.8259,1.7788,1.8141,1.8141,986652
2007-06-14,1.8077,1.8162,1.7863,1.7863,1.7863,469390
2007-06-15,1.797,1.8227,1.7767,1.8184,1.8184,715341
2007-06-18,1.8173,1.8344,1.7885,1.8291,1.8291,696930
2007-06-19,1.8268,1.8386,1.8107,1.8375,1.8375,389971
2007-06-20,1.8386,1.8472,1.8118,1.8236,1.8236,545603
2007-06-21,1.8193,1.8225,1.8053,1.8107,1.8107,445730
2007-06-22,1.8161,1.8354,1.8075,1.8354,1.8354,312526
2007-06-25,1.8215,1.8354,1.815,1.8354,1.8354,128943
2007-06-26,1.83,1.8793,1.8268,1.8654,1.8654,856042
2007-06-27,1.8375,1.8857,1.8375,1.8643,1.8643,569082
2007-06-28,1.874,1.8847,1.8504,1.8761,1.8761,242113
2007-06-29,1.876,1.9521,1.876,1.9521,1.9521,1011385
2007-07-02,1.9425,2.0143,1.9318,2.0089,2.0089,1552080
2007-07-03,2.0142,2.0464,1.981,2.0035,2.0035,954381
2007-07-04,2.0143,2.0754,1.995,2.0143,2.0143,380220
2007-07-05,2.0239,2.0239,1.9554,2.0143,2.0143,497842
2007-07-06,2.0249,2.1492,2.0249,2.1267,2.1267,2676694
2007-07-10,2.1268,2.1696,2.0807,2.0839,2.0839,316169
2007-07-11,2.0785,2.0785,2.0357,2.0603,2.0603,418380
2007-07-12,2.0892,2.1107,2.0775,2.0871,2.0871,294691
2007-07-13,2.0678,2.1492,2.0678,2.1428,2.1428,331614
2007-07-16,2.1107,2.2039,2.1107,2.175,2.175,216772
2007-07-17,2.1589,2.1974,2.1589,2.1803,2.1803,477900
2007-07-18,2.175,2.1846,2.1428,2.1846,2.1846,355111
2007-07-19,2.1846,2.3356,2.1846,2.3035,2.3035,872192
2007-07-20,2.3572,2.4303,2.2753,2.4292,2.4292,732253
2007-07-23,2.3911,2.4446,2.3791,2.3802,2.3802,439899
2007-07-24,2.3899,2.462,2.379,2.3932,2.3932,771908
2007-07-25,2.39,2.4063,2.3027,2.3354,2.3354,637896
2007-07-26,2.3354,2.3354,2.2001,2.2481,2.2481,571777
2007-07-27,2.1946,2.3037,2.1946,2.3026,2.3026,132487
2007-07-30,2.3026,2.3998,2.2917,2.3463,2.3463,172626
2007-07-31,2.3692,2.3976,2.2808,2.2917,2.2917,453276
2007-08-01,2.2546,2.2699,2.2153,2.259,2.259,306111
2007-08-02,2.2699,2.3136,2.2372,2.2634,2.2634,292845
2007-08-03,2.2699,2.3343,2.2383,2.2699,2.2699,276748
2007-08-06,2.2775,2.3572,2.2383,2.3452,2.3452,232143
2007-08-07,2.3518,2.4228,2.3355,2.3802,2.3802,1138173
2007-08-08,2.4118,2.4881,2.3561,2.3561,2.3561,260624
2007-08-09,2.3573,2.3573,2.2809,2.3147,2.3147,431825
2007-08-10,2.271,2.3081,2.2371,2.3026,2.3026,205022
2007-08-13,2.2928,2.3572,2.2928,2.3223,2.3223,338127
2007-08-14,2.3202,2.3518,2.259,2.2776,2.2776,766324
2007-08-15,2.2372,2.2918,2.1641,2.2056,2.2056,664197
2007-08-16,2.1608,2.1826,1.8879,2.1826,2.1826,1285235
2007-08-17,2.2372,2.2372,2.0255,2.1608,2.1608,574555
2007-08-20,2.2078,2.2209,2.0517,2.1172,2.1172,879632
2007-08-21,2.1281,2.139,2.0517,2.0844,2.0844,457065
2007-08-22,2.1062,2.2001,2.1008,2.1728,2.1728,585900
2007-08-23,2.1804,2.2426,2.1663,2.1728,2.1728,308917
2007-08-24,2.1826,2.2536,2.1717,2.2372,2.2372,210972
2007-08-27,2.2798,2.2798,2.2372,2.2372,2.2372,202893
2007-08-28,2.2372,2.2372,2.1706,2.1717,2.1717,252875
2007-08-29,2.1717,2.2263,2.1717,2.2143,2.2143,272268
2007-08-30,2.2208,2.2688,2.2034,2.2372,2.2372,205561
2007-08-31,2.2699,2.3059,2.2699,2.271,2.271,251553
2007-09-03,2.282,2.3158,2.27,2.3158,2.3158,74517
2007-09-04,2.3093,2.3344,2.2809,2.2809,2.2809,153025
2007-09-05,2.3082,2.3082,2.2263,2.2809,2.2809,260709
2007-09-06,2.3015,2.3048,2.2535,2.3026,2.3026,231367
2007-09-10,2.2307,2.2591,2.2154,2.2154,2.2154,301091
2007-09-11,2.2383,2.2601,2.2154,2.2372,2.2372,91378
2007-09-12,2.2481,2.259,2.2263,2.2372,2.2372,318365
2007-09-13,2.258,2.2918,2.2536,2.2809,2.2809,269319
2007-09-14,2.2809,2.2907,2.2482,2.2809,2.2809,85767
2007-09-17,2.2826,2.3164,2.2563,2.2618,2.2618,99392
2007-09-18,2.2815,2.3383,2.2727,2.3219,2.3219,174367
2007-09-19,2.3503,2.3864,2.3296,2.3547,2.3547,447833
2007-09-20,2.3591,2.3809,2.3285,2.3547,2.3547,176116
2007-09-21,2.382,2.382,2.3274,2.3383,2.3383,274397
2007-09-24,2.3492,2.3656,2.3329,2.3405,2.3405,319262
2007-09-25,2.3645,2.4016,2.3404,2.3754,2.3754,249655
2007-09-26,2.393,2.3984,2.3656,2.3875,2.3875,216913
2007-09-27,2.393,2.4312,2.3766,2.417,2.417,441669
2007-09-28,2.4256,2.4366,2.3918,2.4311,2.4311,246616
2007-10-01,2.4366,2.535,2.4366,2.4858,2.4858,377064
2007-10-02,2.5076,2.5218,2.4748,2.4803,2.4803,587739
2007-10-03,2.4859,2.4859,2.3984,2.4356,2.4356,1040978
2007-10-04,2.4257,2.4683,2.4202,2.4366,2.4366,431644
2007-10-05,2.4694,2.4967,2.4366,2.4585,2.4585,290199
2007-10-08,2.4694,2.4803,2.4432,2.4803,2.4803,149109
2007-10-09,2.4967,2.5131,2.4366,2.4738,2.4738,359293
2007-10-10,2.4694,2.4879,2.4366,2.4639,2.4639,96388
2007-10-11,2.4749,2.476,2.4476,2.476,2.476,226440
2007-10-15,2.4803,2.5241,2.4803,2.5022,2.5022,287900
2007-10-16,2.5132,2.5132,2.4804,2.5066,2.5066,129907
2007-10-17,2.5132,2.6006,2.5132,2.6006,2.6006,402707
2007-10-18,2.5984,2.6224,2.547,2.6224,2.6224,160487
2007-10-19,2.6224,2.6443,2.5863,2.6082,2.6082,270302
2007-10-22,2.5557,2.5895,2.5119,2.5786,2.5786,264257
2007-10-23,2.6234,2.6988,2.6114,2.6114,2.6114,634552
2007-10-24,2.6771,2.7208,2.6257,2.6869,2.6869,591768
2007-10-25,2.7098,2.7317,2.6661,2.6989,2.6989,353190
2007-10-26,2.6989,2.7426,2.6924,2.7317,2.7317,662566
2007-10-29,2.7317,2.7787,2.7273,2.7787,2.7787,410652
2007-10-30,2.7754,2.8082,2.7644,2.7863,2.7863,232742
2007-10-31,2.8081,2.9382,2.7786,2.8737,2.8737,506595
2007-11-01,2.8726,2.9065,2.8409,2.9065,2.9065,253692
2007-11-05,2.9272,2.9917,2.8955,2.9917,2.9917,173493
2007-11-06,3.0071,3.1141,3.0071,3.0595,3.0595,362463
2007-11-07,3.0922,3.0922,2.9283,3.0813,3.0813,288376
2007-11-08,3.0616,3.1021,2.8628,2.8901,2.8901,342712
2007-11-09,2.9392,2.9611,2.7316,2.8409,2.8409,485523
2007-11-12,2.8409,2.8573,2.6825,2.7207,2.7207,346218
2007-11-13,2.7317,2.807,2.7043,2.7098,2.7098,499952
2007-11-14,2.7732,2.7863,2.7087,2.7863,2.7863,230762
2007-11-16,2.7754,2.8344,2.7382,2.7535,2.7535,223025
2007-11-19,2.8049,2.8049,2.6333,2.7284,2.7284,280169
2007-11-21,2.6771,2.7044,2.6224,2.6552,2.6552,333431
2007-11-22,2.6694,2.7043,2.6344,2.6814,2.6814,100120
2007-11-23,2.6879,2.7349,2.6234,2.6748,2.6748,435577
2007-11-26,2.677,2.677,2.5798,2.5896,2.5896,317240
2007-11-27,2.5666,2.6661,2.4585,2.6333,2.6333,1185332
2007-11-28,2.6443,2.7098,2.6115,2.6224,2.6224,1730515
2007-11-29,2.6858,2.6858,2.5568,2.6224,2.6224,341491
2007-11-30,2.6442,2.6912,2.6442,2.6453,2.6453,512013
2007-12-03,2.6759,2.677,2.6224,2.653,2.653,557659
2007-12-04,2.641,2.665,2.6027,2.6235,2.6235,243276
2007-12-05,2.6399,2.7525,2.6399,2.6738,2.6738,513312
2007-12-06,2.7087,2.759,2.6825,2.759,2.759,427385
2007-12-07,2.8289,2.8289,2.7306,2.759,2.759,1116336
2007-12-10,2.7885,2.8836,2.7853,2.8836,2.8836,870340
2007-12-11,2.8857,2.9229,2.7459,2.7863,2.7863,638704
2007-12-12,2.7917,2.8639,2.7535,2.8136,2.8136,550276
2007-12-13,2.7644,2.806,2.6606,2.7852,2.7852,531642
2007-12-14,2.8343,2.8663,2.8012,2.8398,2.8398,806054
2007-12-17,2.8288,2.8288,2.6997,2.7284,2.7284,470744
2007-12-18,2.7362,2.7571,2.5377,2.702,2.702,766605
2007-12-19,2.6909,2.7902,2.6468,2.7902,2.7902,822809
2007-12-20,2.8012,2.8453,2.7571,2.8122,2.8122,1366750
2007-12-21,2.8431,2.8817,2.7692,2.8122,2.8122,718360
2007-12-26,2.8331,2.8387,2.7626,2.7791,2.7791,299696
2007-12-27,2.7901,2.7901,2.7262,2.7317,2.7317,471463
2007-12-28,2.7846,2.7846,2.735,2.7791,2.7791,253147
2008-01-02,2.8001,2.8001,2.7218,2.7571,2.7571,597599
2008-01-03,2.7571,2.7792,2.745,2.7527,2.7527,275947
2008-01-04,2.757,2.7581,2.6732,2.746,2.746,254606
2008-01-07,2.7472,2.7571,2.649,2.7571,2.7571,306796
2008-01-08,2.7582,2.7582,2.6303,2.6799,2.6799,466213
2008-01-09,2.6788,2.735,2.6369,2.6854,2.6854,736956
2008-01-10,2.6843,2.6843,2.6248,2.638,2.638,396254
2008-01-11,2.6346,2.6964,2.5916,2.6578,2.6578,492837
2008-01-14,2.6215,2.723,2.6215,2.6248,2.6248,152275
2008-01-15,2.6303,2.6468,2.541,2.5586,2.5586,385772
2008-01-16,2.5365,2.5409,2.3523,2.3821,2.3821,804626
2008-01-17,2.4263,2.4814,2.3171,2.3546,2.3546,223849
2008-01-18,2.4263,2.4858,2.3711,2.3932,2.3932,237185
2008-01-21,2.2608,2.2828,2.2056,2.274,2.274,320473
2008-01-22,2.2079,2.3711,2.2079,2.2145,2.2145,773215
2008-01-23,2.2288,2.2597,2.0281,2.0281,2.0281,605538
2008-01-24,2.1947,2.1947,2.0976,2.123,2.123,650126
2008-01-28,2.1175,2.1628,2.0017,2.1396,2.1396,694778
2008-01-29,2.2058,2.2234,2.0955,2.2234,2.2234,906508
2008-01-30,2.2168,2.3712,2.1837,2.305,2.305,535449
2008-01-31,2.2718,2.3325,2.2332,2.3325,2.3325,240875
2008-02-01,2.349,2.3876,2.2828,2.349,2.349,673356
2008-02-06,2.305,2.3149,2.2598,2.2774,2.2774,193814
2008-02-07,2.2575,2.2983,2.2355,2.2829,2.2829,190150
2008-02-08,2.2774,2.3171,2.2708,2.305,2.305,212509
2008-02-11,2.2961,2.4251,2.2961,2.4185,2.4185,570602
2008-02-12,2.4273,2.5365,2.3821,2.3821,2.3821,354527
2008-02-13,2.4207,2.4924,2.3986,2.424,2.424,709710
2008-02-14,2.4704,2.4924,2.3182,2.3987,2.3987,395686
2008-02-15,2.3711,2.3778,2.327,2.3568,2.3568,123104
2008-02-18,2.3976,2.4538,2.3932,2.4428,2.4428,366092
2008-02-19,2.499,2.5585,2.499,2.5034,2.5034,1305999
2008-02-20,2.4956,2.5233,2.4279,2.4845,2.4845,354937
2008-02-21,2.5233,2.5888,2.5056,2.5056,2.5056,253324
2008-02-22,2.5466,2.5654,2.4956,2.5488,2.5488,215592
2008-02-25,2.551,2.5721,2.5211,2.5721,2.5721,369993
2008-02-26,2.5621,2.5843,2.5122,2.5732,2.5732,384860
2008-02-27,2.561,2.5632,2.5311,2.5344,2.5344,295543
2008-02-28,2.54,2.5621,2.5266,2.5455,2.5455,408092
2008-02-29,2.5399,2.5455,2.4978,2.5233,2.5233,141336
2008-03-03,2.5055,2.551,2.4955,2.5399,2.5399,138154
2008-03-04,2.5399,2.551,2.5088,2.5177,2.5177,204977
2008-03-05,2.5455,2.6953,2.5234,2.5522,2.5522,1124518
2008-03-06,2.5787,2.5787,2.5266,2.5399,2.5399,1009432
2008-03-07,2.5066,2.5177,2.4135,2.5011,2.5011,280085
2008-03-10,2.5122,2.5122,2.3059,2.3292,2.3292,411312
2008-03-11,2.3858,2.4168,2.3569,2.3902,2.3902,151628
2008-03-12,2.4168,2.439,2.3891,2.4124,2.4124,298767
2008-03-13,2.3848,2.3848,2.296,2.3182,2.3182,639085
2008-03-14,2.3736,2.3803,2.164,2.2117,2.2117,1241006
2008-03-17,2.1629,2.1795,2.1074,2.1074,2.1074,556378
2008-03-18,2.1851,2.2239,2.1828,2.215,2.215,520846
2008-03-19,2.2515,2.2537,2.1406,2.1894,2.1894,370929
2008-03-20,2.1906,2.2294,2.1462,2.2261,2.2261,303264
2008-03-24,2.2194,2.2394,2.1861,2.1961,2.1961,240543
2008-03-25,2.2416,2.2416,2.2127,2.2227,2.2227,288025
2008-03-26,2.225,2.2627,2.2105,2.2549,2.2549,280641
2008-03-27,2.2626,2.2826,2.1639,2.1639,2.1639,294737
2008-03-28,2.2183,2.2282,2.1528,2.1739,2.1739,280888
2008-03-31,2.1717,2.1794,2.1495,2.1739,2.1739,388387
2008-04-01,2.2083,2.2349,2.1928,2.2349,2.2349,515746
2008-04-02,2.2671,2.2671,2.2205,2.2349,2.2349,247672
2008-04-03,2.236,2.236,2.1983,2.2183,2.2183,323833
2008-04-04,2.2194,2.2294,2.2083,2.2294,2.2294,220452
2008-04-07,2.2294,2.2516,2.1961,2.2294,2.2294,133793
2008-04-08,2.225,2.2372,2.2083,2.2283,2.2283,102234
2008-04-09,2.2238,2.2338,2.1762,2.2061,2.2061,655434
2008-04-10,2.2072,2.2072,2.1739,2.175,2.175,177314
2008-04-11,2.185,2.1894,2.1185,2.1229,2.1229,316002
2008-04-14,2.1351,2.1406,2.0053,2.0519,2.0519,491168
2008-04-15,2.0852,2.1018,2.0641,2.0741,2.0741,378183
2008-04-16,2.1007,2.1174,2.0719,2.0863,2.0863,399892
2008-04-17,2.1073,2.1073,2.063,2.0785,2.0785,935839
2008-04-18,2.0796,2.0852,2.0519,2.0519,2.0519,672711
2008-04-22,2.0575,2.0796,2.0408,2.0497,2.0497,443536
2008-04-23,2.0408,2.0497,1.961,1.9743,1.9743,668947
2008-04-24,2.0075,2.0075,1.9133,1.941,1.941,524062
2008-04-25,1.9576,1.9853,1.9409,1.9853,1.9853,354016
2008-04-28,2.0187,2.0852,2.0031,2.0852,2.0852,1191867
2008-04-29,2.1052,2.1629,2.0852,2.1296,2.1296,743192
2008-04-30,2.1629,2.2172,2.1318,2.2172,2.2172,848633
2008-05-02,2.2682,2.3292,2.1096,2.1351,2.1351,1617909
2008-05-05,2.1728,2.2349,2.154,2.2194,2.2194,650008
2008-05-06,2.2516,2.255,2.1751,2.2472,2.2472,400284
2008-05-07,2.2515,2.2615,2.2016,2.2016,2.2016,577777
2008-05-08,2.2183,2.2504,2.2183,2.2205,2.2205,618288
2008-05-09,2.2183,2.3015,2.2072,2.2738,2.2738,782332
2008-05-12,2.3004,2.357,2.3004,2.3215,2.3215,772974
2008-05-13,2.3559,2.3692,2.3115,2.3182,2.3182,879356
2008-05-14,2.3292,2.3347,2.2959,2.307,2.307,247866
2008-05-15,2.316,2.316,2.2749,2.2849,2.2849,400034
2008-05-16,2.3237,2.3293,2.2738,2.2738,2.2738,837845
2008-05-19,2.2737,2.2737,2.2205,2.2238,2.2238,993022
2008-05-20,2.2393,2.2515,2.1739,2.1905,2.1905,657675
2008-05-21,2.2072,2.2183,2.1906,2.1961,2.1961,1103845
2008-05-23,2.185,2.2627,2.1739,2.2194,2.2194,696793
2008-05-26,2.2305,2.2737,2.2305,2.2693,2.2693,237646
2008-05-27,2.296,2.3625,2.2649,2.3625,2.3625,1107651
2008-05-28,2.3625,2.4434,2.3625,2.4401,2.4401,1240672
2008-05-29,2.4512,2.4734,2.3536,2.3847,2.3847,378233
2008-05-30,2.3958,2.429,2.3625,2.3625,2.3625,239953
2008-06-02,2.3958,2.4213,2.3404,2.418,2.418,552674
2008-06-03,2.4169,2.4568,2.3958,2.418,2.418,719935
2008-06-04,2.4079,2.4845,2.3547,2.4645,2.4645,666121
2008-06-05,2.4645,2.5787,2.4645,2.5288,2.5288,692521
2008-06-06,2.5288,2.5477,2.4745,2.4745,2.4745,225538
2008-06-09,2.4933,2.5011,2.4346,2.4878,2.4878,844809
2008-06-10,2.4623,2.4623,2.3681,2.3958,2.3958,514170
2008-06-11,2.4068,2.4346,2.3957,2.4035,2.4035,119543
2008-06-12,2.4069,2.4457,2.4069,2.4368,2.4368,0
2008-06-13,2.4456,2.4623,2.4113,2.4401,2.4401,349925
2008-06-16,2.4512,2.4512,2.4179,2.4401,2.4401,177063
2008-06-17,2.4434,2.4567,2.4279,2.4401,2.4401,272123
2008-06-18,2.4337,2.4403,2.3891,2.3891,2.3891,196965
2008-06-19,2.3835,2.4258,2.3,2.3835,2.3835,143837
2008-06-20,2.3724,2.4281,2.3167,2.3334,2.3334,253804
2008-06-23,2.3389,2.3434,2.261,2.3133,2.3133,150276
2008-06-24,2.3133,2.3167,2.2287,2.2387,2.2387,134094
2008-06-25,2.2454,2.3701,2.2454,2.2944,2.2944,338980
2008-06-26,2.3,2.3,2.1852,2.2064,2.2064,255578
2008-06-27,2.2108,2.2275,2.193,2.2164,2.2164,773265
2008-06-30,2.2208,2.242,2.1997,2.242,2.242,137457
2008-07-01,2.2109,2.222,2.173,2.2053,2.2053,310353
2008-07-02,2.2076,2.2332,2.1051,2.1062,2.1062,208916
2008-07-03,2.1139,2.1318,2.036,2.0939,2.0939,277965
2008-07-04,2.0939,2.1429,2.0394,2.0828,2.0828,278716
2008-07-07,2.1162,2.1664,2.0617,2.1051,2.1051,110761
2008-07-08,2.1162,2.1496,2.0549,2.1496,2.1496,307214
2008-07-10,2.1441,2.1441,2.0761,2.0884,2.0884,292404
2008-07-11,2.0995,2.1095,2.016,2.0427,2.0427,531230
2008-07-14,2.0605,2.085,2.0371,2.0772,2.0772,154461
2008-07-15,2.0616,2.0828,2.0048,2.0828,2.0828,271206
2008-07-16,2.0773,2.1831,2.0761,2.1697,2.1697,139727
2008-07-17,2.1997,2.203,2.0504,2.0549,2.0549,444001
2008-07-18,2.0828,2.1051,2.0605,2.0605,2.0605,238415
2008-07-21,2.0961,2.1106,2.0683,2.0705,2.0705,192628
2008-07-22,2.135,2.135,2.0305,2.0507,2.0507,328500
2008-07-23,2.0821,2.1113,2.0562,2.1113,2.1113,180686
2008-07-24,2.0922,2.1226,2.0788,2.081,2.081,235898
2008-07-25,2.0788,2.09,2.0226,2.0428,2.0428,361659
2008-07-28,2.0788,2.0788,1.9406,1.9945,1.9945,429475
2008-07-29,1.9855,2.0507,1.9844,2.0507,2.0507,279411
2008-07-30,2.0541,2.0788,2.0226,2.0608,2.0608,413682
2008-07-31,2.0597,2.0597,2.0136,2.0226,2.0226,188588
2008-08-01,2.0226,2.0473,1.9889,2.017,2.017,355863
2008-08-04,2.0169,2.0338,1.9574,1.9776,1.9776,440308
2008-08-05,1.9777,2.0226,1.9496,2.017,2.017,714997
2008-08-06,2.0192,2.0788,2.0001,2.0507,2.0507,460379
2008-08-07,2.0708,2.0708,2.0225,2.045,2.045,247369
2008-08-08,2.0395,2.0451,2.0057,2.0226,2.0226,303707
2008-08-11,2.0507,2.0507,1.9327,1.9327,1.9327,275663
2008-08-12,1.9698,1.9844,1.9439,1.9529,1.9529,274381
2008-08-13,1.9552,2.0091,1.9215,1.9945,1.9945,387198
2008-08-14,1.9945,2.0439,1.9945,2.0226,2.0226,224806
2008-08-15,2.0226,2.0237,1.9664,1.9664,1.9664,607816
2008-08-18,1.9742,2.0034,1.9146,1.927,1.927,168038
2008-08-19,1.9192,2.0023,1.8798,1.9776,1.9776,187517
2008-08-20,2.0001,2.0338,1.9889,2.0226,2.0226,394713
2008-08-21,2.0271,2.0675,2.0113,2.0529,2.0529,609461
2008-08-22,2.0529,2.0732,2.0451,2.0507,2.0507,1286140
2008-08-25,2.0619,2.0619,1.9765,1.9765,1.9765,234381
2008-08-26,1.9664,2.0057,1.9529,1.9608,1.9608,522643
2008-08-27,1.981,1.9989,1.936,1.945,1.945,945623
2008-08-28,1.981,2.0552,1.9765,2.0091,2.0091,398136
2008-08-29,2.0282,2.0731,1.9517,2.0113,2.0113,532269
2008-09-01,2.0057,2.0777,2.0001,2.0226,2.0226,371716
2008-09-02,2.0552,2.0732,1.9765,1.9945,1.9945,335065
2008-09-03,2.0,2.0506,1.9899,2.018,2.018,467449
2008-09-04,2.0001,2.0035,1.9001,1.9125,1.9125,345503
2008-09-05,1.9114,1.9889,1.899,1.9889,1.9889,249444
2008-09-08,2.0338,2.0439,1.9214,1.9214,1.9214,244183
2008-09-09,1.9439,1.9439,1.8225,1.8225,1.8225,377176
2008-09-10,1.8315,1.9652,1.8315,1.9652,1.9652,384145
2008-09-11,1.9101,1.9663,1.8899,1.8989,1.8989,171314
2008-09-12,1.9101,1.945,1.8652,1.909,1.909,334574
2008-09-15,1.854,1.854,1.6843,1.7023,1.7023,686862
2008-09-16,1.6945,1.781,1.6271,1.7709,1.7709,433848
2008-09-17,1.7854,1.7854,1.5843,1.5843,1.5843,497247
2008-09-18,1.635,1.7226,1.5732,1.7226,1.7226,480537
2008-09-19,1.8148,1.852,1.7799,1.8024,1.8024,407438
2008-09-22,1.8306,1.8441,1.7461,1.7461,1.7461,247283
2008-09-23,1.7235,1.7686,1.7021,1.7348,1.7348,219603
2008-09-24,1.7359,1.7911,1.7167,1.7449,1.7449,200016
2008-09-25,1.7449,1.8013,1.7449,1.79,1.79,147313
2008-09-26,1.7405,1.7855,1.7134,1.7247,1.7247,136928
2008-09-29,1.7078,1.7078,1.5558,1.5659,1.5659,135486
2008-09-30,1.5805,1.6447,1.5602,1.5985,1.5985,248081
2008-10-01,1.6222,1.7236,1.5884,1.6898,1.6898,184702
2008-10-02,1.7032,1.7032,1.6109,1.6334,1.6334,151752
2008-10-03,1.639,1.7449,1.6334,1.7066,1.7066,382985
2008-10-06,1.576,1.576,1.5253,1.5253,1.5253,186904
2008-10-07,1.5659,1.5941,1.5096,1.5648,1.5648,267477
2008-10-08,1.5005,1.5005,1.416,1.4363,1.4363,451414
2008-10-09,1.5208,1.5208,1.3068,1.3068,1.3068,331112
2008-10-10,1.1265,1.2369,1.0758,1.1671,1.1671,419104
2008-10-13,1.2955,1.4081,1.2955,1.4081,1.4081,486363
2008-10-14,1.4837,1.5997,1.4837,1.5107,1.5107,865785
2008-10-15,1.4644,1.4813,1.3348,1.4182,1.4182,795200
2008-10-16,1.3957,1.4419,1.3191,1.4419,1.4419,241533
2008-10-17,1.4645,1.5005,1.4127,1.4645,1.4645,396610
2008-10-20,1.487,1.549,1.487,1.5208,1.5208,629432
2008-10-21,1.5208,1.549,1.4532,1.5197,1.5197,248198
2008-10-22,1.425,1.5095,1.4081,1.4757,1.4757,195300
2008-10-23,1.4093,1.4532,1.2516,1.2572,1.2572,345379
2008-10-24,1.1659,1.211,1.1265,1.1321,1.1321,346784
