Date,Open,High,Low,Close,Adj Close,Volume
2005-02-25,13.6111,13.6806,12.83,13.1135,13.1135,545375
2005-02-28,13.3248,13.3248,12.7265,12.83,12.83,502553
2005-03-01,12.7889,12.9009,12.4189,12.4189,12.4189,733629
2005-03-02,12.4246,12.7733,12.2204,12.7166,12.7166,783858
2005-03-03,13.183,13.2553,12.9717,13.1135,13.1135,496933
2005-03-04,13.2694,13.5388,13.2014,13.5388,13.5388,500209
2005-03-07,13.6806,13.7515,13.3687,13.4495,13.4495,518266
2005-03-08,13.3829,13.3971,12.9931,13.2128,13.2128,382361
2005-03-09,13.1419,13.4112,13.1121,13.1121,13.1121,285187
2005-03-10,13.1631,13.2553,12.5961,12.8158,12.8158,333061
2005-03-11,13.0412,13.0922,12.7619,12.8016,12.8016,306464
2005-03-14,12.8016,12.9434,12.5081,12.6173,12.6173,239118
2005-03-15,12.7591,12.83,12.5039,12.5181,12.5181,549675
2005-03-16,12.5465,12.5465,12.192,12.4047,12.4047,667688
2005-03-17,12.3338,13.0058,12.2431,13.0001,13.0001,434897
2005-03-18,12.9717,13.0072,12.6882,12.7775,12.7775,364842
2005-03-21,12.9973,13.0852,12.6315,12.6315,12.6315,282700
2005-03-22,12.7237,12.9703,12.5252,12.5748,12.5748,373815
2005-03-23,12.5181,12.6882,11.8092,11.8234,11.8234,377045
2005-03-24,12.1779,12.3905,12.0134,12.2346,12.2346,234306
2005-03-28,12.3338,12.4019,11.866,11.9298,11.9298,393691
2005-03-29,11.9383,12.1226,11.3429,11.3698,11.3698,430267
2005-03-30,11.5966,11.7625,11.4265,11.7256,11.7256,354922
2005-03-31,11.7682,12.1141,11.7682,12.0503,12.0503,370866
2005-04-01,12.1921,12.3338,11.9525,11.9794,11.9794,217322
2005-04-04,11.8801,11.8801,11.5994,11.6391,11.6391,237082
2005-04-05,11.781,11.8802,11.4265,11.5116,11.5116,272737
2005-04-06,11.6249,11.6249,11.3343,11.3414,11.3414,490626
2005-04-07,11.469,11.5541,11.2989,11.5541,11.5541,397968
2005-04-08,11.5541,11.71,11.3414,11.5541,11.5541,171421
2005-04-11,11.5683,11.574,11.367,11.4974,11.4974,115934
2005-04-12,11.4945,11.4945,11.1288,11.2351,11.2351,402075
2005-04-13,11.3414,11.4123,10.6893,10.7049,10.7049,1296573
2005-04-14,10.7743,10.7786,10.1364,10.1931,10.1931,983845
2005-04-15,10.1513,10.5401,10.0649,10.2953,10.2953,705159
2005-04-18,10.2377,10.4811,10.1081,10.3385,10.3385,409849
2005-04-19,10.5329,10.6366,10.4393,10.5833,10.5833,654157
2005-04-20,10.6841,10.7993,10.4407,10.4537,10.4537,1094825
2005-04-22,10.697,10.697,10.2233,10.4105,10.4105,341190
2005-04-25,10.396,10.7704,10.3672,10.6984,10.6984,195675
2005-04-26,10.6567,10.7806,10.4681,10.4825,10.4825,441441
2005-04-27,10.3673,10.3687,10.1225,10.2953,10.2953,882848
2005-04-28,10.1081,10.1081,9.6516,9.7481,9.7481,805932
2005-04-29,9.9353,10.0778,9.6041,9.8633,9.8633,576967
2005-05-02,9.9641,9.9641,9.5969,9.7913,9.7913,452688
2005-05-03,9.8071,9.9324,9.6905,9.7409,9.7409,449998
2005-05-04,9.9324,10.0735,9.7496,10.0073,10.0073,392525
2005-05-05,10.0793,10.1657,9.7625,9.8777,9.8777,243564
2005-05-06,10.0073,10.1441,9.9497,9.9929,9.9929,124177
2005-05-09,10.1081,10.1513,9.9555,10.1513,10.1513,188294
2005-05-10,10.1513,10.2233,9.7625,9.8201,9.8201,395409
2005-05-11,9.8633,10.0058,9.6041,9.7481,9.7481,445281
2005-05-12,9.7596,9.8258,9.1937,9.3017,9.3017,899348
2005-05-13,9.3306,9.381,8.9548,9.2154,9.2154,571406
2005-05-16,9.2153,9.6185,9.0713,9.6185,9.6185,190448
2005-05-17,9.5177,9.7452,9.4313,9.6473,9.6473,301576
2005-05-18,9.7453,10.1873,9.7453,10.1873,10.1873,391435
2005-05-19,10.0073,10.3241,9.944,10.1513,10.1513,341830
2005-05-20,10.1513,10.1801,9.9209,9.9929,9.9929,211872
2005-05-23,9.9137,10.0491,9.9137,9.9713,9.9713,123375
2005-05-24,9.8993,10.2233,9.8993,10.2089,10.2089,198906
2005-05-25,10.2232,10.2232,9.9353,10.1066,10.1066,328030
2005-05-27,10.2232,10.3168,10.1052,10.1714,10.1714,228181
2005-05-30,10.1729,10.3443,10.1513,10.2089,10.2089,113972
2005-05-31,10.2953,10.3241,10.0145,10.0721,10.0721,523018
2005-06-01,10.0649,10.3961,10.0073,10.3385,10.3385,339663
2005-06-02,10.4176,10.5588,10.2953,10.481,10.481,532426
2005-06-03,10.4235,10.5473,10.2968,10.5041,10.5041,241904
2005-06-06,10.3097,10.3673,10.1657,10.2521,10.2521,261438
2005-06-07,10.2233,10.3817,10.0519,10.1369,10.1369,517463
2005-06-08,10.2233,10.2881,10.0102,10.0764,10.0764,265722
2005-06-09,10.0073,10.0073,9.7481,9.9641,9.9641,231833
2005-06-10,9.9065,10.0793,9.7956,10.0217,10.0217,199199
2005-06-13,10.0793,10.1081,9.8345,9.9857,9.9857,159827
2005-06-14,9.9641,10.0793,9.7049,10.0793,10.0793,375671
2005-06-15,9.9641,10.1441,9.7697,10.1441,10.1441,300936
2005-06-16,10.2046,10.5545,10.2046,10.4249,10.4249,620025
2005-06-17,10.4825,10.6984,10.4825,10.625,10.625,281596
2005-06-20,10.5112,10.576,10.2233,10.481,10.481,231776
2005-06-21,10.4047,10.4047,10.1513,10.1801,10.1801,296639
2005-06-22,10.2233,10.2233,9.9598,10.1167,10.1167,275251
2005-06-23,10.1081,10.1081,9.6977,9.8345,9.8345,488325
2005-06-24,9.8316,9.8316,9.5825,9.6473,9.6473,413091
2005-06-27,9.6488,9.9929,9.5321,9.9065,9.9065,320102
2005-06-28,9.9785,10.252,9.9223,10.1642,10.1642,202607
2005-06-29,10.1657,10.2089,10.0505,10.0793,10.0793,343930
2005-06-30,10.1945,10.1945,9.9022,9.9785,9.9785,408008
2005-07-01,10.0577,10.1974,9.9497,10.1484,10.1484,266277
2005-07-04,9.9353,10.2089,9.9353,10.1383,10.1383,59452
2005-07-05,10.0792,10.2304,10.0216,10.085,10.085,188198
2005-07-06,10.0793,10.3644,10.0433,10.3313,10.3313,564793
2005-07-07,10.1513,10.3428,10.1513,10.3226,10.3226,675409
2005-07-08,10.3313,10.7273,10.3227,10.6265,10.6265,411421
2005-07-11,10.7272,10.8654,10.6552,10.684,10.684,294509
2005-07-12,10.6841,10.7417,10.5127,10.6337,10.6337,235631
2005-07-13,10.6337,10.8237,10.6337,10.7978,10.7978,512626
2005-07-14,10.8237,10.8568,10.6062,10.6984,10.6984,518115
2005-07-15,10.5833,10.6164,10.4105,10.4393,10.4393,348672
2005-07-18,10.4392,10.54,10.324,10.4637,10.4637,185732
2005-07-19,10.3673,10.71,10.2521,10.71,10.71,481379
2005-07-20,10.5832,11.0008,10.5832,10.9547,10.9547,582334
2005-07-21,10.9591,11.2312,10.8295,11.2312,11.2312,524458
2005-07-22,11.1621,11.404,11.0887,11.3896,11.3896,770305
2005-07-25,11.2182,11.3752,11.0872,11.3723,11.3723,459852
2005-07-26,11.2312,11.3623,11.1448,11.2874,11.2874,227589
2005-07-27,11.3147,11.3464,11.188,11.3176,11.3176,212592
2005-07-28,11.332,11.4717,11.26,11.3752,11.3752,210417
2005-07-29,11.4472,11.4472,11.106,11.3018,11.3018,360674
2005-08-01,11.1592,11.3564,11.1592,11.3334,11.3334,215667
2005-08-02,11.3464,11.525,11.3464,11.4472,11.4472,311152
2005-08-03,11.4976,11.6992,11.3752,11.512,11.512,560778
2005-08-04,11.3032,11.5552,11.283,11.3464,11.3464,265397
2005-08-05,11.5177,11.5177,11.1189,11.3032,11.3032,315152
2005-08-08,11.3752,11.607,11.3032,11.5624,11.5624,321673
2005-08-09,11.5638,11.9152,11.5638,11.7467,11.7467,597376
2005-08-10,11.7928,11.9512,11.62,11.8648,11.8648,488770
2005-08-11,11.8648,12.1945,11.6632,11.7683,11.7683,576124
2005-08-12,11.3781,11.872,11.3781,11.836,11.836,389212
2005-08-15,11.9512,11.9512,11.692,11.9152,11.9152,384632
2005-08-16,11.8633,11.9512,11.5782,11.6272,11.6272,449198
2005-08-17,11.6272,11.6978,11.4515,11.5768,11.5768,609145
2005-08-18,11.5192,11.5912,11.3752,11.4472,11.4472,298105
2005-08-19,11.5048,11.7207,11.3334,11.6905,11.6905,854868
2005-08-22,11.8057,11.9511,11.7121,11.9353,11.9353,291160
2005-08-23,11.8576,11.8935,11.6099,11.7366,11.7366,341701
2005-08-24,11.5768,11.5912,11.3536,11.4472,11.4472,447767
2005-08-25,11.5178,11.7064,11.3752,11.6632,11.6632,322688
2005-08-26,11.6358,11.7352,11.4904,11.5912,11.5912,452532
2005-08-29,11.5192,11.7064,11.4717,11.6776,11.6776,216180
2005-08-30,11.7453,11.7453,11.5782,11.6632,11.6632,339850
2005-08-31,11.7352,11.8648,11.656,11.6776,11.6776,530614
2005-09-01,11.6762,11.8792,11.6632,11.8504,11.8504,311183
2005-09-02,11.8936,12.0952,11.8432,12.0592,12.0592,242413
2005-09-05,12.0951,12.3241,12.0951,12.3111,12.3111,141516
2005-09-06,12.2953,12.2953,12.0519,12.2031,12.2031,644026
2005-09-08,12.1887,12.2103,12.0447,12.1383,12.1383,586724
2005-09-09,12.1671,12.4047,12.1671,12.3759,12.3759,319024
2005-09-12,12.3125,12.5559,12.3125,12.3831,12.3831,401490
2005-09-13,12.3831,12.432,12.1973,12.2391,12.2391,416174
2005-09-14,12.2463,12.4119,12.1959,12.3399,12.3399,416615
2005-09-15,12.4551,12.7143,12.4407,12.6567,12.6567,911364
2005-09-16,12.7978,13.1895,12.7978,13.1751,13.1751,686784
2005-09-19,13.1751,13.2038,12.9663,13.0541,13.0541,461408
2005-09-20,13.0382,13.103,12.9302,13.008,13.008,335245
2005-09-21,12.9591,13.8014,12.9303,13.7078,13.7078,913204
2005-09-22,13.7222,13.7366,13.3622,13.7078,13.7078,315462
2005-09-23,13.7366,14.0822,13.6646,14.0462,14.0462,811886
2005-09-26,14.0966,14.291,13.7582,14.2046,14.2046,586994
2005-09-27,14.1658,14.209,13.7799,14.1528,14.1528,635651
2005-09-28,14.2522,14.4566,14.183,14.2104,14.2104,710912
2005-09-29,14.2982,14.3126,13.823,14.2262,14.2262,707843
2005-09-30,14.2838,14.3414,13.9973,14.255,14.255,538120
2005-10-03,14.183,14.2118,13.9382,14.0937,14.0937,563907
2005-10-04,14.0937,14.1383,13.823,13.8734,13.8734,420929
2005-10-05,13.679,13.7006,13.1175,13.1621,13.1621,835759
2005-10-06,13.0671,13.1463,12.3788,12.6265,12.6265,1016554
2005-10-07,12.8151,12.9591,12.6999,12.7431,12.7431,509266
2005-10-10,12.8439,13.2457,12.8439,13.1895,13.1895,441823
2005-10-11,13.3897,13.6791,13.2759,13.3479,13.3479,331250
2005-10-13,12.6711,12.9375,12.4767,12.7647,12.7647,592254
2005-10-14,12.9374,12.959,12.3111,12.9576,12.9576,564417
2005-10-17,12.8545,12.9996,12.7964,12.9125,12.9125,431235
2005-10-18,12.9836,13.0939,12.4279,12.4903,12.4903,434012
2005-10-19,12.3336,12.6659,12.071,12.5063,12.5063,758978
2005-10-20,12.6876,12.7529,12.055,12.1508,12.1508,708914
2005-10-21,12.2451,12.7238,12.1159,12.6513,12.6513,466459
2005-10-24,12.6513,13.1243,12.6441,13.1243,13.1243,603750
2005-10-25,13.0575,13.413,12.8269,12.9052,12.9052,561739
2005-10-26,12.7892,13.3101,12.782,13.1882,13.1882,663271
2005-10-27,13.1446,13.3115,12.7689,12.9778,12.9778,364995
2005-10-28,13.0576,13.1983,12.985,13.0358,13.0358,468520
2005-10-31,13.0576,13.548,13.0576,13.5175,13.5175,468966
2005-11-01,13.5219,13.9571,13.5219,13.8991,13.8991,587889
2005-11-03,14.0006,14.2458,13.9992,14.0717,14.0717,604989
2005-11-04,13.9992,14.0659,13.4928,13.754,13.754,509822
2005-11-07,13.754,13.9571,13.6669,13.8686,13.8686,287914
2005-11-08,13.8135,13.9281,13.6379,13.7235,13.7235,313489
2005-11-09,13.7845,13.7845,13.342,13.5509,13.5509,593100
2005-11-10,13.4812,13.4812,12.7311,13.1156,13.1156,1391725
2005-11-11,13.059,13.2462,12.9633,13.2462,13.2462,485798
2005-11-14,13.2027,13.3332,12.8835,13.1896,13.1896,233615
2005-11-16,13.1809,13.3768,13.1011,13.3768,13.3768,233524
2005-11-17,13.5001,13.8193,13.4928,13.783,13.783,320630
2005-11-18,13.7685,13.87,13.664,13.8265,13.8265,197037
2005-11-21,13.783,13.9136,13.7105,13.8991,13.8991,281653
2005-11-22,13.7032,14.0587,13.6394,14.0514,14.0514,480503
2005-11-23,14.0586,14.5287,14.0586,14.4344,14.4344,382428
2005-11-24,14.2836,14.3634,14.2183,14.2705,14.2705,132185
2005-11-25,14.2908,14.4649,14.2038,14.3474,14.3474,174499
2005-11-28,14.3474,14.4779,13.9716,13.9716,13.9716,269527
2005-11-29,13.9716,14.1762,13.783,14.0137,14.0137,179709
2005-11-30,13.8701,14.0152,13.7395,13.8846,13.8846,425588
2005-12-01,13.9426,14.4359,13.9281,14.3329,14.3329,484961
2005-12-02,14.4359,14.639,14.227,14.3416,14.3416,272056
2005-12-05,14.3416,14.3416,14.0442,14.0877,14.0877,246185
2005-12-06,14.1458,14.1603,13.783,13.8846,13.8846,241350
2005-12-07,13.8584,13.8584,13.384,13.384,13.384,391412
2005-12-08,13.4711,13.5654,13.2317,13.4348,13.4348,298100
2005-12-09,13.4928,13.8337,13.4928,13.7525,13.7525,194518
2005-12-12,13.8338,14.0006,13.6757,13.754,13.754,286115
2005-12-13,13.7613,13.9267,13.5654,13.8991,13.8991,313185
2005-12-14,13.8919,14.0297,13.7613,13.7845,13.7845,346721
2005-12-15,13.8265,13.8555,13.4914,13.7322,13.7322,167279
2005-12-16,13.8541,14.0442,13.8265,13.9281,13.9281,219848
2005-12-19,13.9716,14.0587,13.7917,13.9136,13.9136,320710
2005-12-20,13.9135,13.9281,13.6248,13.7467,13.7467,241611
2005-12-21,13.8396,14.0732,13.7467,13.9571,13.9571,708524
2005-12-22,13.857,14.0006,13.783,14.0006,14.0006,95634
2005-12-23,14.0007,14.0297,13.8266,13.8701,13.8701,102993
2005-12-26,13.87,13.87,13.6408,13.7612,13.7612,70372
2005-12-27,13.841,13.9281,13.7612,13.8236,13.8236,250987
2005-12-28,13.7178,14.0007,13.638,13.8846,13.8846,251830
2005-12-29,13.6263,14.137,13.6263,13.8555,13.8555,172319
2006-01-02,13.6365,13.8991,13.5654,13.8991,13.8991,136182
2006-01-03,13.9281,14.581,13.9281,14.4504,14.4504,442371
2006-01-04,14.552,14.7972,14.4794,14.6753,14.6753,306346
2006-01-05,14.5084,14.726,14.4721,14.6535,14.6535,232108
2006-01-06,14.6971,14.922,14.6681,14.8291,14.8291,217967
2006-01-09,14.8291,14.8624,14.6898,14.7986,14.7986,282626
2006-01-10,14.8277,14.8277,14.552,14.7261,14.7261,289188
2006-01-11,14.8712,15.3354,14.8421,15.2919,15.2919,442039
2006-01-12,15.437,15.8142,15.2847,15.5966,15.5966,611605
2006-01-13,15.5966,15.7272,15.4225,15.5545,15.5545,329298
2006-01-16,15.5385,15.9085,15.5385,15.8577,15.8577,125312
2006-01-17,15.7416,15.8722,15.4833,15.6705,15.6705,388755
2006-01-18,15.524,15.5966,15.3789,15.4805,15.4805,339323
2006-01-19,15.6111,16.0681,15.6111,15.9622,15.9622,344971
2006-01-20,15.8142,15.9013,15.4602,15.5458,15.5458,411495
2006-01-23,15.4514,15.524,15.2411,15.3223,15.3223,245070
2006-01-24,15.45,15.8795,15.45,15.8287,15.8287,627886
2006-01-26,15.8301,16.0231,15.6255,16.0158,16.0158,530516
2006-01-27,16.0753,16.1769,15.8142,16.0318,16.0318,273163
2006-01-30,15.9592,16.1681,15.8141,16.0898,16.0898,360449
2006-01-31,16.0681,16.4221,15.7924,16.4221,16.4221,810767
2006-02-01,16.3655,16.3945,16.1595,16.351,16.351,427100
2006-02-02,16.2639,16.322,15.6473,15.8577,15.8577,378453
2006-02-03,15.8505,15.9013,15.2411,15.6256,15.6256,412248
2006-02-06,15.6691,15.7431,15.524,15.5603,15.5603,416226
2006-02-07,15.524,15.524,15.038,15.0612,15.0612,570700
2006-02-08,15.0163,15.0163,14.5491,14.9002,14.9002,406190
2006-02-09,15.0162,15.2193,14.8856,15.0815,15.0815,485844
2006-02-10,15.2339,15.3354,14.5012,14.61,14.61,692938
2006-02-13,14.5085,14.5665,14.227,14.227,14.227,335195
2006-02-14,14.3329,14.5665,14.1458,14.4867,14.4867,721756
2006-02-15,14.5084,14.8639,14.5084,14.7841,14.7841,498547
2006-02-16,14.8639,14.9655,14.2908,14.7696,14.7696,1493404
2006-02-17,14.726,14.726,14.2559,14.5519,14.5519,476873
2006-02-20,14.5084,14.5084,14.3053,14.3633,14.3633,147881
2006-02-21,14.4562,14.7464,14.4228,14.6419,14.6419,370308
2006-02-22,14.7261,14.9727,14.639,14.7986,14.7986,344183
2006-02-23,14.7986,15.157,14.5447,14.9582,14.9582,389692
2006-02-24,14.9581,15.2091,14.9001,15.154,15.154,163549
2006-03-01,14.6535,14.89,14.6114,14.8131,14.8131,510196
2006-03-02,14.8348,14.8711,14.5592,14.6172,14.6172,406497
2006-03-03,14.6186,14.668,14.4866,14.6375,14.6375,821766
2006-03-06,14.6825,14.7551,14.2792,14.4649,14.4649,469518
2006-03-07,14.4345,14.4345,13.712,13.9557,13.9557,1060794
2006-03-08,13.7931,13.9135,13.3985,13.6669,13.6669,888816
2006-03-09,13.754,14.0006,13.1301,13.2578,13.2578,561524
2006-03-10,13.3318,13.5451,13.1301,13.3521,13.3521,485125
2006-03-13,13.4551,13.6379,13.355,13.4638,13.4638,325797
2006-03-14,13.4116,13.6234,13.2825,13.577,13.577,441289
2006-03-15,13.6379,13.947,13.6379,13.8541,13.8541,1003656
2006-03-16,13.947,14.0297,13.5364,13.8106,13.8106,383737
2006-03-17,13.8265,13.9135,13.7177,13.8555,13.8555,237769
2006-03-20,13.8845,14.0441,13.8845,14.0151,14.0151,178143
2006-03-21,13.9861,14.0732,13.812,13.857,13.857,403807
2006-03-22,13.9267,13.9267,13.7119,13.8991,13.8991,395447
2006-03-23,13.9267,14.0732,13.7395,13.9049,13.9049,425200
2006-03-24,13.9281,14.2255,13.9281,14.1457,14.1457,500418
2006-03-27,14.1602,14.5926,14.1022,14.4794,14.4794,738399
2006-03-28,14.4069,14.8131,14.4069,14.581,14.581,458806
2006-03-29,14.6419,15.0003,14.61,14.9147,14.9147,486380
2006-03-30,15.0162,15.553,15.0162,15.3644,15.3644,521907
2006-03-31,15.3789,15.3789,15.0162,15.3209,15.3209,296893
2006-04-03,15.3223,15.7082,15.2628,15.3789,15.3789,339680
2006-04-04,15.4514,15.4514,15.1322,15.2251,15.2251,498343
2006-04-05,15.2339,15.3789,15.0162,15.3064,15.3064,191014
2006-04-06,15.3064,15.3949,15.1613,15.3789,15.3789,261041
2006-04-07,15.3354,15.4224,15.0017,15.2759,15.2759,339014
2006-04-10,15.0902,15.2048,14.9437,15.1468,15.1468,307096
2006-04-11,15.1613,15.2484,14.816,14.8697,14.8697,217151
2006-04-12,14.8421,14.9292,14.668,14.9074,14.9074,396683
2006-04-13,14.7265,15.0137,14.6507,14.9845,14.9845,149259
2006-04-17,15.0151,15.2556,15.0137,15.1609,15.1609,314456
2006-04-18,15.3052,15.5676,15.2761,15.5472,15.5472,646632
2006-04-19,15.5968,15.6711,15.3052,15.451,15.451,559454
2006-04-20,15.4437,15.5749,15.0705,15.3708,15.3708,432707
2006-04-24,15.5968,15.9174,15.5968,15.8329,15.8329,782915
2006-04-25,15.8299,16.0325,15.7075,15.8518,15.8518,465917
2006-04-26,16.0194,16.4057,15.7075,16.1069,16.1069,2529944
2006-04-27,15.932,15.932,15.3781,15.451,15.451,1173996
2006-04-28,15.5967,15.808,15.5063,15.5996,15.5996,719848
2006-05-02,15.8882,16.3255,15.8663,16.3255,16.3255,660200
2006-05-03,16.3095,16.3692,15.9669,16.2599,16.2599,813203
2006-05-04,16.26,16.601,16.1944,16.5646,16.5646,529888
2006-05-05,16.4713,16.8838,16.4713,16.792,16.792,853322
2006-05-08,16.7788,17.1126,16.7132,17.0689,17.0689,649975
2006-05-09,17.0835,17.4902,16.9567,17.4902,17.4902,715303
2006-05-10,17.3459,17.4421,17.1491,17.359,17.359,509228
2006-05-11,17.3459,17.5281,16.9086,17.085,17.085,659982
2006-05-12,16.894,16.9815,16.4946,16.9057,16.9057,632413
2006-05-15,16.5456,16.6972,16.1433,16.3255,16.3255,781307
2006-05-16,16.4713,16.5864,15.7279,15.8445,15.8445,796347
2006-05-17,15.7425,16.018,15.2542,15.6696,15.6696,813258
2006-05-18,15.7424,15.8008,15.0865,15.2177,15.2177,593091
2006-05-19,15.2178,15.4233,14.7411,15.4233,15.4233,579166
2006-05-22,14.9991,15.3635,14.6638,15.1594,15.1594,1176844
2006-05-23,15.5967,15.8445,15.0166,15.0603,15.0603,1423780
2006-05-24,15.2323,15.4364,14.6813,15.3052,15.3052,1204652
2006-05-25,15.3955,15.9611,15.1944,15.8882,15.8882,790408
2006-05-26,16.1798,16.5297,15.865,16.2148,16.2148,840773
2006-05-29,16.1798,16.1798,15.8591,16.034,16.034,290589
2006-05-30,15.7424,16.0281,15.5996,15.5996,15.5996,1161091
2006-05-31,15.6609,15.9174,15.3635,15.3635,15.3635,1297488
2006-06-01,15.4218,15.585,15.276,15.4801,15.4801,1264319
2006-06-02,15.8795,15.8795,15.3927,15.7017,15.7017,1033338
2006-06-05,15.7017,15.7017,14.9903,15.2148,15.2148,714492
2006-06-06,15.3052,15.3052,14.5064,14.7221,14.7221,960505
2006-06-07,14.8708,14.8708,14.0079,14.0079,14.0079,1237818
2006-06-08,13.9934,14.1945,13.4103,14.0954,14.0954,1195522
2006-06-09,14.2032,14.4306,13.9933,14.2528,14.2528,1191087
2006-06-12,14.3723,14.3723,13.7076,13.7601,13.7601,1223500
2006-06-13,13.6143,13.6143,13.1741,13.2645,13.2645,1294217
2006-06-14,13.2674,13.8475,13.2674,13.7047,13.7047,2341788
2006-06-16,14.0545,14.2644,13.7484,14.2236,14.2236,935856
2006-06-19,14.2295,14.3286,13.6669,13.8476,13.8476,1048651
2006-06-20,13.7601,14.212,13.6697,13.7018,13.7018,713448
2006-06-21,13.7601,14.6055,13.6085,14.4918,14.4918,1409508
2006-06-22,14.6055,14.7221,14.2994,14.3752,14.3752,1892235
2006-06-23,14.5326,14.5413,14.1973,14.3431,14.3431,1421916
2006-06-26,14.4306,14.7221,14.142,14.4306,14.4306,670710
2006-06-27,14.4597,14.7221,14.1711,14.1711,14.1711,415296
2006-06-28,14.2849,14.4015,14.1187,14.3869,14.3869,668881
2006-06-29,14.4889,15.0486,14.4306,14.9845,14.9845,1074921
2006-06-30,15.072,15.2761,15.0137,15.2411,15.2411,1035611
2006-07-03,15.1857,15.6259,15.1595,15.6259,15.6259,423209
2006-07-04,15.6259,15.6347,15.4481,15.5676,15.5676,260427
2006-07-05,15.4218,15.4218,14.8737,15.0457,15.0457,936014
2006-07-06,15.3343,15.3343,14.897,14.9699,14.9699,647020
2006-07-07,15.1594,15.1594,14.7513,14.9408,14.9408,566705
2006-07-10,14.9991,15.0078,14.7367,14.9029,14.9029,685877
2006-07-11,14.8679,14.9262,14.5763,14.9116,14.9116,911904
2006-07-12,14.9262,15.0982,14.6842,14.6842,14.6842,708094
2006-07-13,14.6346,14.6346,14.3577,14.4189,14.4189,623555
2006-07-14,14.5181,14.5764,14.1828,14.4306,14.4306,881785
2006-07-17,14.314,14.4015,13.8855,13.9496,13.9496,777000
2006-07-18,14.0108,14.1683,13.7018,13.8913,13.8913,682302
2006-07-19,13.9933,14.8387,13.9933,14.8387,14.8387,1327676
2006-07-20,14.7804,14.9787,14.1653,14.1857,14.1857,637114
2006-07-21,14.4597,14.4597,13.6435,13.8621,13.8621,1780924
2006-07-24,13.9933,14.1391,13.798,14.1391,14.1391,1001670
2006-07-25,14.1391,14.5764,14.1245,14.5472,14.5472,900192
2006-07-26,14.5589,14.6055,14.3606,14.4306,14.4306,476736
2006-07-27,14.489,14.8096,14.489,14.6114,14.6114,794701
2006-07-28,14.5852,15.0866,14.5822,15.0137,15.0137,845116
2006-07-31,15.0137,15.0137,14.6347,14.7367,14.7367,483271
2006-08-01,14.7659,14.7659,14.4598,14.693,14.693,806106
2006-08-02,14.7513,15.1303,14.7513,14.8679,14.8679,1013311
2006-08-03,14.8854,15.2731,14.8854,15.1011,15.1011,1051932
2006-08-04,15.1915,15.4509,15.1331,15.3343,15.3343,1105723
2006-08-07,15.3344,15.3344,15.0283,15.072,15.072,649805
2006-08-08,15.1886,15.209,14.8708,14.9262,14.9262,803569
2006-08-09,15.0866,15.1507,14.4948,14.5764,14.5764,955428
2006-08-10,14.5297,14.5764,14.212,14.3723,14.3723,1166347
2006-08-11,14.2207,14.3694,14.0487,14.1099,14.1099,866689
2006-08-14,14.2848,14.2965,13.8329,13.8621,13.8621,548211
