Date,Open,High,Low,Close,Adj Close,Volume
2008-04-01,2.7342,2.7672,2.7144,2.7364,2.7364,219532
2008-04-02,2.8023,2.8023,2.7045,2.7474,2.7474,85068
2008-04-03,2.7474,2.7793,2.7254,2.7474,2.7474,231286
2008-04-04,2.7903,2.7903,2.7144,2.7463,2.7463,120235
2008-04-07,2.7683,2.7683,2.7364,2.7474,2.7474,104717
2008-04-08,2.7143,2.7792,2.7045,2.7572,2.7572,696623
2008-04-09,2.7308,2.8012,2.7308,2.7649,2.7649,10712
2008-04-10,2.7308,2.7902,2.7308,2.7748,2.7748,1440562
2008-04-11,2.777,2.8572,2.777,2.7891,2.7891,76030
2008-04-14,2.8068,2.8079,2.7584,2.7914,2.7914,3632
2008-04-15,2.7485,2.7859,2.7364,2.7848,2.7848,35459
2008-04-16,2.7913,2.8352,2.7583,2.7693,2.7693,283794
2008-04-17,2.8012,2.8012,2.7473,2.7693,2.7693,9187
2008-04-18,2.7704,2.7803,2.7484,2.7693,2.7693,55356
2008-04-22,2.7749,2.8353,2.7199,2.7309,2.7309,121156
2008-04-23,2.7737,2.7737,2.7209,2.7616,2.7616,19269
2008-04-24,2.7628,2.7683,2.7155,2.7309,2.7309,93011
2008-04-25,2.7793,2.7793,2.7155,2.7474,2.7474,9986
2008-04-28,2.7782,2.7947,2.7474,2.7474,2.7474,502051
2008-04-29,2.7474,2.7749,2.7364,2.7364,2.7364,1144824
2008-04-30,2.7474,2.8353,2.7364,2.8133,2.8133,381005
2008-05-02,2.8133,3.043,2.8133,3.0221,3.0221,736007
2008-05-05,3.021,3.1869,2.9694,3.132,3.132,70977
2008-05-06,3.1321,3.1936,3.1002,3.187,3.187,219849
2008-05-07,3.2189,3.22,3.1694,3.176,3.176,118810
2008-05-08,3.143,3.2397,3.143,3.2089,3.2089,174089
2008-05-09,3.2408,3.2968,3.1902,3.2968,3.2968,98760
2008-05-12,3.3848,3.4727,3.3518,3.3518,3.3518,116300
2008-05-13,3.3408,3.3793,3.198,3.2529,3.2529,54652
2008-05-14,3.2628,3.2628,3.1891,3.2287,3.2287,18544
2008-05-15,3.2463,3.2749,3.1925,3.2749,3.2749,40365
2008-05-16,3.2748,3.3188,3.2748,3.3133,3.3133,136543
2008-05-19,3.3726,3.3726,3.2748,3.2913,3.2913,67898
2008-05-20,3.2914,3.3244,3.2815,3.3024,3.3024,287901
2008-05-21,3.2968,3.4177,3.2968,3.4056,3.4056,191243
2008-05-23,3.4156,3.4156,3.3364,3.3804,3.3804,88899
2008-05-26,3.4067,3.4287,3.3342,3.4287,3.4287,90924
2008-05-27,3.4276,3.4452,3.4067,3.4177,3.4177,90008
2008-05-28,3.4496,3.543,3.4342,3.543,3.543,120178
2008-05-29,3.5441,3.5694,3.4628,3.5496,3.5496,117429
2008-05-30,3.5068,3.6266,3.4617,3.5936,3.5936,211541
2008-06-02,3.5924,3.621,3.5188,3.621,3.621,22422
2008-06-03,3.5935,3.7331,3.5935,3.7331,3.7331,91578
2008-06-04,3.7243,3.7452,3.6881,3.7452,3.7452,167714
2008-06-05,3.6815,3.8463,3.6815,3.8408,3.8408,663632
2008-06-06,3.8452,3.8782,3.7914,3.7914,3.7914,56712
2008-06-09,3.8464,3.8464,3.6925,3.6925,3.6925,95517
2008-06-10,3.6385,3.7451,3.5275,3.5715,3.5715,57526
2008-06-11,3.5551,3.5551,3.4814,3.5276,3.5276,94066
2008-06-12,3.6199,3.7804,3.6199,3.7584,3.7584,565200
2008-06-13,3.7661,3.7661,3.5177,3.5606,3.5606,79089
2008-06-16,3.5606,3.6265,3.4628,3.6265,3.6265,172064
2008-06-17,3.6869,3.6869,3.5199,3.521,3.521,128312
2008-06-18,3.5177,3.5671,3.4408,3.51,3.51,4984
2008-06-19,3.5155,3.5595,3.4836,3.5177,3.5177,87615
2008-06-20,3.4507,3.5155,3.4474,3.4507,3.4507,29384
2008-06-23,3.4496,3.4496,3.2991,3.3749,3.3749,45946
2008-06-24,3.4057,3.4057,3.2749,3.3024,3.3024,83338
2008-06-25,3.3012,3.3188,3.2671,3.3012,3.3012,60811
2008-06-26,3.3001,3.3012,3.1759,3.1924,3.1924,17620
2008-06-27,3.1979,3.2408,3.0771,3.132,3.132,132651
2008-06-30,3.1617,3.22,3.1277,3.198,3.198,46637
2008-07-01,3.133,3.1638,3.055,3.077,3.077,75464
2008-07-02,3.0892,3.11,3.0111,3.0441,3.0441,36587
2008-07-03,3.076,3.076,2.9013,2.9672,2.9672,75219
2008-07-04,2.9661,2.9661,2.9243,2.9397,2.9397,18823
2008-07-07,2.9232,2.9452,2.8144,2.8507,2.8507,60854
2008-07-08,2.8562,2.8573,2.8353,2.8507,2.8507,132500
2008-07-10,2.8573,2.965,2.8562,2.9562,2.9562,59757
2008-07-11,2.9551,2.9617,2.9452,2.9617,2.9617,6700
2008-07-14,2.9672,3.0716,2.9672,3.0331,3.0331,165884
2008-07-15,3.0001,3.121,2.9847,3.121,3.121,31591
2008-07-16,3.077,3.2968,3.077,3.2968,3.2968,31248
2008-07-17,3.2969,3.3848,3.2969,3.3727,3.3727,109638
2008-07-18,3.3947,3.5166,3.3947,3.4496,3.4496,37203
2008-07-21,3.4397,3.4836,3.4067,3.4287,3.4287,47526
2008-07-22,3.4276,3.4891,3.4067,3.4891,3.4891,18104
2008-07-23,3.5155,3.5826,3.4924,3.5386,3.5386,56725
2008-07-24,3.5584,3.5584,3.4068,3.4606,3.4606,59011
2008-07-25,3.4595,3.4595,3.3397,3.3529,3.3529,38643
2008-07-28,3.3726,3.3726,3.2979,3.3078,3.3078,65218
2008-07-29,3.3288,3.4079,3.3288,3.3848,3.3848,36880
2008-07-30,3.3958,3.4068,3.3793,3.3958,3.3958,32159
2008-07-31,3.3836,3.421,3.3737,3.4067,3.4067,43474
2008-08-01,3.4156,3.4156,3.3408,3.3738,3.3738,11225
2008-08-04,3.3628,3.3628,3.2419,3.2694,3.2694,65687
2008-08-05,3.2661,3.2848,3.21,3.2397,3.2397,50507
2008-08-06,3.2803,3.2803,3.1748,3.1748,3.1748,44989
2008-08-07,3.176,3.176,3.0771,3.132,3.132,73700
2008-08-08,3.1298,3.143,3.0672,3.143,3.143,101603
2008-08-11,3.121,3.143,3.0825,3.11,3.11,15444
2008-08-12,3.1419,3.1419,3.0386,3.1056,3.1056,42702
2008-08-13,3.099,3.1298,3.055,3.088,3.088,48129
2008-08-14,3.1309,3.1419,3.1045,3.132,3.132,39100
2008-08-15,3.1319,3.1319,2.8671,2.8682,2.8682,89100
2008-08-18,2.9012,2.9012,2.6045,2.6155,2.6155,100461
2008-08-19,2.6155,2.6265,2.5012,2.6265,2.6265,101696
2008-08-20,2.6462,2.7803,2.6462,2.7803,2.7803,92982
2008-08-21,2.7792,2.8023,2.677,2.8023,2.8023,48904
2008-08-22,2.7804,2.7804,2.7034,2.7364,2.7364,52094
2008-08-25,2.7309,2.7749,2.7309,2.7584,2.7584,24195
2008-08-26,2.7694,2.8463,2.7694,2.8463,2.8463,26305
2008-08-27,2.8518,2.9342,2.8518,2.9122,2.9122,37366
2008-08-28,2.9067,2.9067,2.8023,2.8463,2.8463,140339
2008-08-29,2.8452,2.8463,2.8078,2.8353,2.8353,51037
2008-09-01,2.8452,2.8573,2.8243,2.8573,2.8573,51218
2008-09-02,2.8363,2.8363,2.7583,2.7748,2.7748,138432
2008-09-03,2.7583,2.7583,2.6935,2.6935,2.6935,66811
2008-09-04,2.6594,2.6594,2.4946,2.5935,2.5935,68711
2008-09-05,2.555,2.5935,2.5265,2.5935,2.5935,21900
2008-09-08,2.6913,2.6913,2.4617,2.5276,2.5276,180066
2008-09-09,2.5364,2.5386,2.4738,2.5386,2.5386,70800
2008-09-10,2.5166,2.543,2.4946,2.543,2.543,108768
2008-09-11,2.5265,2.5265,2.4727,2.4727,2.4727,75642
2008-09-12,2.5111,2.5166,2.4617,2.5166,2.5166,20100
2008-09-15,2.4507,2.4683,2.4068,2.4617,2.4617,10321
2008-09-16,2.3958,2.4716,2.3958,2.4617,2.4617,4257
2008-09-17,2.4496,2.4496,2.2858,2.3078,2.3078,8068
2008-09-18,2.2649,2.3287,2.1759,2.1869,2.1869,38980
2008-09-19,2.3628,2.3628,2.1968,2.232,2.232,234887
2008-09-22,2.2474,2.2474,2.2089,2.2177,2.2177,42302
2008-09-23,2.21,2.21,2.1968,2.1968,2.1968,127934
2008-09-24,2.2199,2.2254,2.1968,2.1979,2.1979,50202
2008-09-25,2.2188,2.2694,2.176,2.2529,2.2529,287284
2008-09-26,2.2517,2.2517,2.1759,2.1979,2.1979,25729
2008-09-29,2.1858,2.1858,1.9957,1.9957,1.9957,86707
2008-09-30,2.01,2.088,2.01,2.088,2.088,12846
2008-10-01,2.0869,2.1419,2.0562,2.1265,2.1265,20767
2008-10-02,2.1308,2.1308,1.8682,1.8704,1.8704,82671
2008-10-03,1.9176,1.9231,1.9011,1.9231,1.9231,21540
2008-10-06,1.8078,1.8122,1.7254,1.7803,1.7803,142662
2008-10-07,1.7803,1.7803,1.6814,1.6814,1.6814,8145
2008-10-08,1.6803,1.7034,1.6473,1.6594,1.6594,26198
2008-10-09,1.6704,1.6814,1.6154,1.6484,1.6484,178005
2008-10-10,1.5385,1.5385,1.4286,1.4286,1.4286,43814
2008-10-13,1.4946,1.6924,1.4561,1.6869,1.6869,182252
2008-10-14,1.7583,1.8132,1.7198,1.8132,1.8132,77358
2008-10-15,1.789,1.7912,1.7363,1.7363,1.7363,57100
2008-10-16,1.7363,1.8132,1.6923,1.8132,1.8132,50501
2008-10-17,1.8122,1.8682,1.8122,1.8682,1.8682,17918
2008-10-20,1.9452,2.0869,1.9078,2.0111,2.0111,46169
2008-10-21,2.0001,2.077,1.9671,2.055,2.055,49332
2008-10-22,2.01,2.01,1.9111,1.9111,1.9111,125900
2008-10-23,1.9121,1.9121,1.811,1.8462,1.8462,18908
2008-10-24,1.7759,1.8132,1.7572,1.7572,1.7572,6092
2008-10-27,1.7309,1.7309,1.6704,1.6858,1.6858,45306
2008-10-28,1.7044,1.7363,1.6484,1.6484,1.6484,107582
2008-10-29,1.6484,1.6682,1.5935,1.5935,1.5935,125078
2008-10-30,1.6528,1.7143,1.6484,1.7143,1.7143,86050
2008-10-31,1.6528,1.7583,1.6484,1.7583,1.7583,154369
2008-11-03,1.7847,1.9506,1.7847,1.8792,1.8792,103443
2008-11-04,1.9287,2.0375,1.9287,2.0331,2.0331,94398
2008-11-05,2.022,2.077,2.0022,2.0495,2.0495,62860
2008-11-06,2.0111,2.076,2.0111,2.0331,2.0331,75411
2008-11-07,2.033,2.066,2.033,2.055,2.055,59544
2008-11-10,2.099,2.11,2.0781,2.11,2.11,13102
2008-11-11,2.088,2.1572,2.0649,2.0825,2.0825,154900
2008-11-12,2.088,2.088,2.044,2.055,2.055,72123
2008-11-13,2.0551,2.0661,2.0386,2.0386,2.0386,134200
2008-11-14,2.0385,2.099,2.0287,2.088,2.088,11174
2008-11-17,2.077,2.1473,2.0605,2.0825,2.0825,141208
2008-11-18,2.0758,2.0769,2.011,2.022,2.022,21322
2008-11-19,2.0276,2.0551,2.0001,2.0331,2.0331,54011
2008-11-21,1.9781,1.9781,1.9231,1.9561,1.9561,10724
2008-11-24,1.9781,1.9891,1.9341,1.9451,1.9451,76202
2008-11-25,1.9715,2.0166,1.9451,1.9781,1.9781,59546
2008-11-26,1.977,1.9891,1.9121,1.9561,1.9561,46956
2008-11-27,1.966,1.9781,1.9341,1.9781,1.9781,10015
2008-11-28,1.9782,2.0331,1.9683,2.0331,2.0331,10277
2008-12-01,2.0155,2.087,1.9661,2.0485,2.0485,45527
2008-12-02,2.0133,2.0595,2.0001,2.0331,2.0331,17432
2008-12-03,2.0319,2.0319,1.9561,1.9561,1.9561,114311
2008-12-04,1.9781,1.9781,1.9231,1.9451,1.9451,64433
2008-12-05,1.9231,1.9451,1.9121,1.9451,1.9451,6300
2008-12-08,1.9781,2.0001,1.9473,1.9726,1.9726,109312
2008-12-09,1.9671,1.9726,1.9286,1.9649,1.9649,12400
2008-12-10,1.965,1.9672,1.9254,1.9254,1.9254,184427
2008-12-11,1.9495,1.9506,1.9231,1.9451,1.9451,659680
2008-12-12,1.9221,1.9232,1.8682,1.8792,1.8792,52068
2008-12-15,1.8791,1.9286,1.8791,1.9121,1.9121,16150
2008-12-16,1.8792,1.8902,1.8539,1.8682,1.8682,359844
2008-12-17,1.8682,1.8682,1.8407,1.8462,1.8462,224122
2008-12-18,1.8671,1.8682,1.8242,1.855,1.855,29633
2008-12-19,1.855,1.855,1.8242,1.844,1.844,31300
2008-12-22,1.8561,1.8561,1.8253,1.8462,1.8462,80440
2008-12-23,1.8671,1.8682,1.866,1.8671,1.8671,10700
2008-12-26,1.8407,1.8902,1.8407,1.8682,1.8682,21530
2008-12-29,1.9198,1.9198,1.8033,1.8066,1.8066,558501
2008-12-30,1.8231,1.8231,1.7583,1.7583,1.7583,316800
2009-01-02,1.7649,1.7803,1.7594,1.7594,1.7594,820274
2009-01-05,1.7606,1.8551,1.7584,1.8243,1.8243,189202
2009-01-06,1.8352,1.8682,1.8242,1.855,1.855,165575
2009-01-07,1.8462,1.8682,1.8253,1.8407,1.8407,106212
2009-01-08,1.8506,1.9122,1.8506,1.8737,1.8737,202830
2009-01-09,1.9012,1.9056,1.8627,1.8682,1.8682,199540
2009-01-12,1.8682,1.8682,1.8462,1.8561,1.8561,41920
2009-01-13,1.855,1.8913,1.8352,1.8682,1.8682,434595
2009-01-14,1.8671,1.8924,1.8462,1.8682,1.8682,243811
2009-01-15,1.8682,1.8682,1.8308,1.8484,1.8484,295028
2009-01-16,1.8682,1.8902,1.8495,1.8627,1.8627,473850
2009-01-19,1.8638,1.9067,1.8451,1.8682,1.8682,510102
2009-01-20,1.8836,1.8979,1.8407,1.8682,1.8682,354715
2009-01-21,1.8682,1.8682,1.8242,1.8616,1.8616,439622
2009-01-22,1.8671,1.8682,1.8649,1.8649,1.8649,36443
2009-01-23,1.866,1.8671,1.8407,1.8462,1.8462,45937
2009-01-26,1.8462,1.8462,1.8352,1.8462,1.8462,167711
2009-01-27,1.8573,1.8573,1.821,1.8353,1.8353,112413
2009-01-28,1.8561,2.022,1.8352,2.022,2.022,186857
2009-01-29,1.9946,2.0221,1.9419,2.0034,2.0034,74604
2009-01-30,1.9946,2.099,1.9671,2.0979,2.0979,48523
2009-02-02,2.066,2.088,2.0165,2.066,2.066,82146
2009-02-03,2.0649,2.0814,2.0286,2.066,2.066,86956
2009-02-04,2.066,2.132,2.0627,2.11,2.11,91360
2009-02-05,2.11,2.165,2.0891,2.1254,2.1254,34026
2009-02-06,2.1429,2.3243,2.1166,2.2968,2.2968,69968
2009-02-09,2.3342,2.3518,2.2869,2.3067,2.3067,73397
2009-02-10,2.3265,2.3298,2.2858,2.3243,2.3243,32089
2009-02-11,2.3265,2.4122,2.3232,2.4122,2.4122,71922
2009-02-12,2.3737,2.521,2.3627,2.4913,2.4913,115116
2009-02-13,2.5133,2.6353,2.5133,2.599,2.599,101454
2009-02-16,2.5825,2.6924,2.5759,2.6484,2.6484,101677
2009-02-17,2.621,2.621,2.5067,2.5496,2.5496,61830
2009-02-18,2.5892,2.6925,2.4946,2.5364,2.5364,33893
2009-02-19,2.5375,2.5814,2.3737,2.4166,2.4166,36659
2009-02-20,2.3627,2.4056,2.2869,2.3023,2.3023,141286
2009-02-25,2.2793,2.2793,2.198,2.2639,2.2639,59142
2009-02-26,2.2914,2.2914,2.2309,2.2419,2.2419,25254
2009-02-27,2.244,2.244,2.1429,2.1814,2.1814,105223
2009-03-02,2.1803,2.1979,2.1484,2.1979,2.1979,83638
2009-03-03,2.1979,2.1979,2.1649,2.1781,2.1781,40958
2009-03-04,2.1968,2.1979,2.1781,2.1781,2.1781,56491
2009-03-05,2.1771,2.1771,2.1276,2.143,2.143,29479
2009-03-06,2.143,2.154,2.088,2.1155,2.1155,45231
2009-03-09,2.121,2.1419,2.099,2.1419,2.1419,46627
2009-03-10,2.1529,2.1529,2.1155,2.1375,2.1375,57738
2009-03-11,2.1429,2.1605,2.1099,2.1319,2.1319,38043
2009-03-12,2.132,2.1979,2.1155,2.1968,2.1968,25137
2009-03-13,2.1979,2.2188,2.143,2.1979,2.1979,66854
2009-03-16,2.1968,2.1979,2.1375,2.1979,2.1979,71240
2009-03-17,2.1758,2.1802,2.1209,2.1209,2.1209,191552
2009-03-18,2.1264,2.1451,2.0868,2.1209,2.1209,223550
2009-03-19,2.1155,2.1364,2.088,2.1199,2.1199,128615
2009-03-20,2.121,2.1331,2.1166,2.1331,2.1331,18311
2009-03-23,2.1748,2.1968,2.1638,2.1968,2.1968,30133
2009-03-24,2.1859,2.198,2.143,2.1485,2.1485,293852
2009-03-25,2.1946,2.1979,2.1539,2.1539,2.1539,101808
2009-03-26,2.1891,2.1891,2.1605,2.1869,2.1869,129100
2009-03-27,2.1759,2.177,2.1429,2.1649,2.1649,114734
2009-03-30,2.144,2.1869,2.1166,2.1869,2.1869,32719
2009-03-31,2.7983,2.7997,2.7787,2.7997,2.7997,66554
2009-04-01,2.6232,2.7856,2.6232,2.7716,2.7716,182678
2009-04-02,2.7997,2.8697,2.7717,2.7997,2.7997,162870
2009-04-03,2.8066,2.8696,2.7786,2.8696,2.8696,47411
2009-04-06,2.8696,2.9662,2.85,2.9396,2.9396,37145
2009-04-07,2.9032,3.0096,2.8696,2.9536,2.9536,131337
2009-04-08,2.9592,2.9676,2.8696,2.9536,2.9536,131002
2009-04-09,2.9536,3.0096,2.941,2.9746,2.9746,87000
2009-04-13,2.9816,2.9816,2.92,2.92,2.92,96238
2009-04-14,2.9509,2.9523,2.8389,2.8557,2.8557,275886
2009-04-15,2.8556,2.9522,2.8038,2.9522,2.9522,201226
2009-04-16,2.9564,3.0586,2.9256,3.0446,3.0446,222585
2009-04-17,3.0446,3.0446,2.913,2.9438,2.9438,247798
2009-04-20,2.8976,2.8976,2.8556,2.8696,2.8696,77241
2009-04-22,2.8906,2.9256,2.8696,2.8696,2.8696,71733
2009-04-23,2.899,2.899,2.8556,2.8612,2.8612,47357
2009-04-24,2.8682,2.9746,2.8682,2.9606,2.9606,109601
2009-04-27,2.955,2.9816,2.9116,2.9676,2.9676,47944
2009-04-28,2.9382,2.9648,2.9256,2.9606,2.9606,156914
2009-04-29,2.9676,3.0796,2.9396,3.0516,3.0516,201279
2009-04-30,3.0796,3.123,3.0376,3.0796,3.0796,221346
2009-05-04,3.0796,3.221,3.0796,3.2,3.2,169754
2009-05-05,3.172,3.1916,3.1314,3.1916,3.1916,89079
2009-05-06,3.2616,3.2616,3.1622,3.249,3.249,123930
2009-05-07,3.2644,3.3232,3.2056,3.2616,3.2616,114938
2009-05-08,3.2756,3.2966,3.2056,3.2196,3.2196,67601
2009-05-11,3.228,3.2336,3.1916,3.207,3.207,49592
2009-05-12,3.2069,3.3399,3.2055,3.3399,3.3399,171122
2009-05-13,3.2756,3.2896,3.2336,3.2896,3.2896,69210
2009-05-14,3.2895,3.3399,3.2643,3.3315,3.3315,126647
2009-05-15,3.3386,3.354,3.3316,3.3526,3.3526,153743
2009-05-18,3.3595,3.3931,3.3455,3.3875,3.3875,142705
2009-05-19,3.4044,3.4296,3.361,3.389,3.389,175691
2009-05-20,3.4281,3.7235,3.4281,3.5751,3.5751,262327
2009-05-21,3.4981,3.7011,3.4925,3.6675,3.6675,372358
2009-05-22,3.7095,3.8341,3.6283,3.8005,3.8005,103671
2009-05-25,3.844,3.8454,3.7796,3.7824,3.7824,120181
2009-05-26,3.8216,3.8216,3.7656,3.8076,3.8076,114717
2009-05-27,3.7963,3.8215,3.7235,3.7865,3.7865,97338
2009-05-28,3.7823,3.8971,3.7795,3.8565,3.8565,105630
2009-05-29,3.8621,3.9825,3.8173,3.9825,3.9825,103932
